day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457549	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457549	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457549	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457549	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457549	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457549	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
6	123457549	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	3
7	123457549	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
8	123457549	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123457549	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
10	123457549	221	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	2
11	123457549	215	10	9	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	3
12	123457549	194	2	3	1	21	5	8	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
13	123457549	194	1	4	1	21	5	6	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
14	123457549	194	1	3	2	21	4	7	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
15	123457549	191	4	2	3	21	3	8	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
16	123457549	191	4	2	3	21	2	9	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
17	123457549	189	6	2	3	21	2	9	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
18	123457549	186	6	5	3	21	2	7	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
19	123457549	181	10	5	4	21	1	7	11	0	0	0	0	0	0	0	0	170	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
20	123457549	181	6	8	5	21	0	7	12	0	0	0	0	0	0	0	0	170	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	4
21	123457549	181	5	8	6	21	0	7	12	0	0	0	0	0	0	0	0	170	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	4
22	123457549	178	7	8	7	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	3	0	0	49	0	0	1	0	[2A 3A]	2	3
23	123457549	177	6	9	8	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	3	0	0	48	1	0	1	0	[2A 3A]	2	3
24	123457549	172	9	11	8	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	3	0	0	46	2	1	1	0	[2A 3A]	2	3
25	123457549	170	9	11	10	21	0	4	15	0	0	0	0	0	0	0	0	170	0	0	3	0	0	46	2	1	1	0	[2A 3A]	2	4
26	123457549	177	2	1	20	13	5	11	11	0	0	0	0	0	0	0	0	230	0	0	5	0	0	46	2	1	1	0	[1A 3C]	2	3
27	123457549	177	1	1	21	13	4	10	13	0	0	0	0	0	0	0	0	230	0	0	5	0	0	46	2	1	1	0	[1A 3C]	2	3
28	123457549	177	1	1	21	13	3	9	15	0	0	0	0	0	0	0	0	230	0	0	5	0	0	46	2	1	1	0	[1A 3C]	2	3
29	123457549	176	2	1	21	13	3	7	17	0	0	0	0	0	0	0	0	230	0	0	5	0	0	46	2	1	1	0	[1A 3C]	2	3
30	123457549	175	3	1	21	13	2	7	18	0	0	0	0	0	0	0	0	230	0	0	5	0	0	46	1	2	1	0	[1A 3C]	2	3
31	123457549	174	4	1	21	13	2	6	19	0	0	0	0	0	0	0	0	230	0	0	5	0	0	46	1	2	1	0	[1A 3C]	2	4
32	123457549	174	3	2	21	13	1	5	21	0	0	0	0	0	0	0	0	230	0	0	5	0	0	45	2	2	1	0	[1A 3C]	2	3
33	123457549	172	5	2	21	13	1	5	21	0	0	0	0	0	0	0	0	280	0	0	5	0	0	45	2	2	1	0	[1A 3C]	2	3
34	123457549	172	4	3	21	13	1	5	21	0	0	0	0	0	0	0	0	280	0	0	5	0	0	45	0	4	1	0	[1A 3C]	2	4
35	123457549	172	1	6	21	13	0	6	21	0	0	0	0	0	0	0	0	280	0	0	5	0	0	45	0	4	1	0	[1A 3C]	2	4
