,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,252.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,247.5558,4.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6612,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,4.9510,0.0000,0.0000
2,2,231.4168,18.4215,1.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0230,0.0000,0.0000,3.4226,0.0230,0.0000,0.0038,0.0230,74.0000,36.5013,0.0000,0.0000,0.0000,9.7333,0.0000,1.1498
3,3,197.7159,44.8002,6.1501,0.1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0313,-0.0015,0.0000,0.0000,0.2052,-0.0014,0.0000,5.1919,0.2090,0.0000,0.0346,0.2090,74.0000,36.5013,0.0000,0.0000,0.0000,14.3215,0.0000,2.9849
4,4,150.3727,77.6979,17.4594,0.8837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1346,0.0013,0.0000,0.0000,0.6479,0.0361,0.0000,6.8760,0.7006,0.0000,0.1436,0.7006,74.0000,36.5013,0.0000,0.0000,0.0000,18.1450,0.0000,5.1643
5,5,98.5931,106.3543,36.3302,3.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3374,0.0185,0.0000,0.0000,1.5181,0.1211,0.0000,8.6205,1.6687,0.0000,0.3703,1.6687,74.0000,36.5013,0.0000,0.0000,0.0000,21.1381,0.0000,7.5332
6,6,96.5621,78.0863,59.9084,7.9318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6540,0.0737,0.0000,0.0000,2.9433,0.3015,0.0000,10.3477,3.2833,0.0000,0.7505,3.2833,74.0000,36.5013,0.0000,0.0000,0.0000,23.2153,0.0000,9.5566
7,7,94.6329,57.8083,71.7655,15.8711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0929,0.1444,0.0000,0.0000,4.5170,0.6873,0.0000,12.0747,5.2611,0.0000,1.2670,5.2611,74.0000,36.5013,0.0000,0.0000,0.0000,25.1942,0.0000,10.3425
8,8,38.3618,98.0959,75.9745,25.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5394,0.2632,0.0000,0.0000,6.0263,1.2392,0.0000,13.9273,7.3349,0.0000,1.8393,7.3349,74.0000,36.5013,0.0000,0.0000,0.0000,27.1727,0.0000,10.7102
9,9,15.2004,93.5767,90.8348,35.5034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9295,0.4634,0.0000,0.0000,7.8032,1.9770,0.0000,15.6949,9.8613,0.0000,2.4362,9.8613,74.0000,36.5013,0.0000,0.0000,0.0000,27.9665,0.0000,11.4427
10,10,5.6437,76.6489,102.8561,47.2710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3981,0.6983,0.0000,0.0000,9.3997,3.0728,0.0000,17.4024,12.5743,0.0000,3.1528,12.5743,74.0000,36.5013,0.0000,0.0000,0.0000,28.2669,0.0000,11.8215
11,11,1.6378,58.9950,107.5839,61.1687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8235,1.0141,0.0000,0.0000,10.9833,4.3594,0.0000,19.0962,15.4628,0.0000,3.9034,15.4628,74.0000,36.5013,0.0000,0.0000,0.0000,28.4167,0.0000,11.9240
12,12,0.7107,43.2622,106.7308,75.2794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2226,1.3561,0.0000,0.0000,12.5351,5.8082,0.0000,20.7679,18.5142,0.0000,4.6691,18.5142,74.0000,36.5013,0.0000,0.0000,0.0000,28.4658,0.0000,11.9704
13,13,0.6943,31.0661,101.2284,89.9477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4555,1.7598,0.0000,0.0000,13.5838,7.3219,0.0000,22.3156,21.3058,0.0000,5.3515,21.3058,74.0000,36.5013,0.0000,0.0000,0.0000,28.4844,0.0000,11.9905
14,14,0.6779,22.0510,93.5204,104.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5714,2.0983,0.0000,0.0000,14.1814,8.7302,0.0000,23.7975,23.8681,0.0000,5.9305,23.8681,74.0000,36.5013,0.0000,0.0000,0.0000,28.5045,0.0000,12.0000
15,15,0.2733,16.2434,84.5337,118.1589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5028,2.4802,0.0000,0.0000,14.1507,10.0498,0.0000,25.3657,26.1715,0.0000,6.4894,26.1715,74.0000,36.5013,0.0000,0.0000,0.0000,28.5239,0.0000,12.0000
16,16,0.1908,11.6162,75.3691,131.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4339,2.7219,0.0000,0.0000,13.9488,10.6398,0.0000,27.0046,28.2304,0.0000,7.0510,28.2304,74.0000,36.5013,0.0000,0.0000,0.0000,28.5356,0.0000,11.9757
17,17,0.1735,8.4414,66.2930,144.4158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2963,2.7867,0.0000,0.0000,13.3460,11.0026,0.0000,28.5393,30.0111,0.0000,7.5207,30.0111,74.0000,36.5013,0.0000,0.0000,0.0000,28.5376,0.0000,11.9550
18,18,0.0377,6.1698,57.8058,156.3330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0821,2.7818,0.0000,0.0000,12.4721,11.2647,0.0000,30.0432,31.5098,0.0000,7.8830,31.5098,74.0000,36.5013,0.0000,0.0000,0.0000,28.5376,0.0000,11.9168
19,19,0.0344,4.3543,50.2065,167.4039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8405,2.7601,0.0000,0.0000,11.4917,11.0180,0.0000,31.6551,32.8555,0.0000,8.2237,32.8555,74.0000,36.5013,0.0000,0.0000,0.0000,28.5376,0.0000,11.8430
20,20,0.0344,3.0430,43.3709,177.7482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6376,2.5363,0.0000,0.0000,10.3788,10.5502,0.0000,33.3491,33.9940,0.0000,8.5171,33.9940,74.0000,36.5013,0.0000,0.0000,0.0000,28.5376,0.0000,11.7351
21,21,0.0344,2.1272,37.2312,187.3422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3156,2.3409,0.0000,0.0000,9.2799,9.7766,0.0000,34.8619,35.0066,0.0000,8.7501,35.0066,74.0000,36.5013,0.0000,0.0000,0.0000,28.5376,0.0000,11.5567
22,22,0.0327,1.5030,31.7512,196.4610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0268,2.0656,0.0000,0.0000,8.1382,8.6871,0.0000,36.4050,35.8135,0.0000,8.9479,35.8135,74.0000,36.5013,0.0000,0.0000,0.0000,28.5376,0.0000,11.3242
