,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,181.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,177.6357,3.6643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8711,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,3.6643,0.0000,0.0000
2,2,168.2285,12.6219,1.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0348,0.0000,0.0000,3.6608,0.0348,0.0000,0.0158,0.0348,218.0000,110.2082,0.0000,0.0000,0.0000,7.5211,0.0000,0.9984
3,3,151.3954,27.1133,4.4008,0.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0000,0.0000,0.0000,0.1368,0.0059,0.0000,5.6571,0.1390,0.0000,0.0373,0.1390,218.0000,110.2082,0.0000,0.0000,0.0000,10.7278,0.0000,2.3980
4,4,126.4708,45.5460,11.2731,0.7177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1291,0.0156,0.0000,0.0000,0.3906,0.0296,0.0000,7.5637,0.4107,0.0000,0.1384,0.4107,218.0000,110.2082,0.0000,0.0000,0.0000,13.7341,0.0000,4.1192
5,5,97.0402,62.9663,22.0133,2.1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2675,0.0269,0.0000,0.0000,0.9429,0.0898,0.0000,9.4373,1.0128,0.0000,0.2845,1.0128,218.0000,110.2082,0.0000,0.0000,0.0000,16.1633,0.0000,6.1842
6,6,95.0486,46.8610,35.8915,5.0799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4802,0.0738,0.0000,0.0000,1.8440,0.2082,0.0000,11.2910,2.0223,0.0000,0.5369,2.0223,218.0000,110.2082,0.0000,0.0000,0.0000,18.0997,0.0000,8.1400
7,7,93.1743,35.7020,42.6226,9.9129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7601,0.1230,0.0000,0.0000,2.6956,0.4795,0.0000,13.1729,3.1307,0.0000,0.8625,3.1307,218.0000,110.2082,0.0000,0.0000,0.0000,19.9445,0.0000,9.0104
8,8,53.2099,65.6489,45.5812,15.4883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9702,0.2451,0.0000,0.0000,3.6569,0.8110,0.0000,14.9923,4.4173,0.0000,1.1866,4.4173,218.0000,110.2082,0.0000,0.0000,0.0000,21.7919,0.0000,9.5613
9,9,29.5937,70.7615,55.7108,21.6228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2648,0.3585,0.0000,0.0000,4.7738,1.2607,0.0000,16.7875,5.9724,0.0000,1.5873,5.9724,218.0000,110.2082,0.0000,0.0000,0.0000,22.8215,0.0000,10.5767
10,10,15.8350,64.3395,66.0782,28.9678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5647,0.5047,0.0000,0.0000,5.8731,1.8991,0.0000,18.5776,7.7030,0.0000,2.0268,7.7030,218.0000,110.2082,0.0000,0.0000,0.0000,23.3970,0.0000,11.3415
11,11,7.9337,53.8583,73.0728,37.4684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8449,0.7075,0.0000,0.0000,7.0769,2.7146,0.0000,20.2380,9.7115,0.0000,2.4988,9.7115,218.0000,110.2082,0.0000,0.0000,0.0000,23.6851,0.0000,11.6858
12,12,3.9893,42.5616,75.7562,47.1469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1247,0.9800,0.0000,0.0000,8.1793,3.6180,0.0000,21.9347,11.7220,0.0000,3.0521,11.7220,218.0000,110.2082,0.0000,0.0000,0.0000,23.8453,0.0000,11.8799
13,13,3.8993,30.4885,75.1893,57.1958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4392,1.2050,0.0000,0.0000,9.1794,4.6047,0.0000,23.7130,13.7854,0.0000,3.6020,13.7854,218.0000,110.2082,0.0000,0.0000,0.0000,23.9202,0.0000,11.9523
14,14,3.8061,21.9908,71.5288,67.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5579,1.4678,0.0000,0.0000,9.7273,5.6438,0.0000,25.3431,15.6121,0.0000,4.0639,15.6121,218.0000,110.2082,0.0000,0.0000,0.0000,24.0019,0.0000,11.9596
15,15,1.6109,17.9004,65.9946,77.5229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6489,1.6871,0.0000,0.0000,10.0802,6.4530,0.0000,27.0070,17.3400,0.0000,4.5065,17.3400,218.0000,110.2082,0.0000,0.0000,0.0000,24.0718,0.0000,11.9639
16,16,0.9554,13.5691,60.0632,87.5091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5598,1.8892,0.0000,0.0000,10.1277,7.0430,0.0000,28.6442,18.9526,0.0000,4.8588,18.9526,218.0000,110.2082,0.0000,0.0000,0.0000,24.0965,0.0000,11.9404
17,17,0.6759,10.0083,53.8499,96.9384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5952,1.9609,0.0000,0.0000,9.9523,7.5876,0.0000,30.3909,20.3772,0.0000,5.2728,20.3772,218.0000,110.2082,0.0000,0.0000,0.0000,24.1104,0.0000,11.8848
18,18,0.3513,7.6059,47.9614,105.4570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5266,2.0517,0.0000,0.0000,9.4864,7.9971,0.0000,32.1284,21.5831,0.0000,5.6166,21.5831,218.0000,110.2082,0.0000,0.0000,0.0000,24.1201,0.0000,11.8023
19,19,0.2931,5.4838,42.5293,113.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4486,2.0282,0.0000,0.0000,8.8397,8.1442,0.0000,33.7472,22.6017,0.0000,5.9038,22.6017,218.0000,110.2082,0.0000,0.0000,0.0000,24.1242,0.0000,11.6386
20,20,0.2910,3.9245,37.2320,121.2963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2623,2.0086,0.0000,0.0000,8.0917,8.0547,0.0000,35.3421,23.4731,0.0000,6.1311,23.4731,218.0000,110.2082,0.0000,0.0000,0.0000,24.1263,0.0000,11.4582
21,21,0.2868,2.8718,32.4377,128.5102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9959,1.9958,0.0000,0.0000,7.3267,7.5801,0.0000,36.9637,24.2456,0.0000,6.3240,24.2456,218.0000,110.2082,0.0000,0.0000,0.0000,24.1307,0.0000,11.1600
22,22,0.2576,2.1609,27.9049,135.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7687,1.8428,0.0000,0.0000,6.6379,6.9501,0.0000,38.7304,24.9472,0.0000,6.4885,24.9472,218.0000,110.2082,0.0000,0.0000,0.0000,24.1368,0.0000,10.8221
