,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,179.7918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,176.2841,3.3457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6520,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,3.3457,0.0000,0.0000
2,2,166.4529,11.4542,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,3.3332,0.0093,0.0000,0.0003,0.0093,218.0000,108.8620,0.0000,0.0000,0.0000,7.0561,0.0000,0.8333
3,3,148.6326,24.9749,3.8717,0.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.0000,0.0000,0.0000,0.0796,-0.0019,0.0000,5.2528,0.0814,0.0000,0.0108,0.0814,218.0000,108.8620,0.0000,0.0000,0.0000,10.1901,0.0000,2.1551
4,4,122.5994,42.6263,10.1978,0.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0713,0.0004,0.0000,0.0000,0.2868,0.0064,0.0000,7.0976,0.3027,0.0000,0.0781,0.3027,218.0000,108.8620,0.0000,0.0000,0.0000,13.1397,0.0000,3.8247
5,5,92.4227,59.7992,20.3274,1.8669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1774,0.0052,0.0000,0.0000,0.7685,0.0425,0.0000,8.9074,0.8309,0.0000,0.1925,0.8309,218.0000,108.8620,0.0000,0.0000,0.0000,15.5240,0.0000,5.8398
6,6,90.5346,44.5979,33.6476,4.5433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3614,0.0345,0.0000,0.0000,1.5909,0.1325,0.0000,10.7170,1.7533,0.0000,0.4130,1.7533,218.0000,108.8620,0.0000,0.0000,0.0000,17.4674,0.0000,7.7839
7,7,88.7495,34.0174,40.2151,9.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6106,0.0694,0.0000,0.0000,2.3706,0.3622,0.0000,12.5425,2.7772,0.0000,0.7006,2.7772,218.0000,108.8620,0.0000,0.0000,0.0000,19.2820,0.0000,8.6930
8,8,49.2350,63.7018,43.1322,14.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8054,0.1638,0.0000,0.0000,3.2850,0.6519,0.0000,14.3063,3.9875,0.0000,0.9978,3.9875,218.0000,108.8620,0.0000,0.0000,0.0000,21.0819,0.0000,9.2724
9,9,26.6027,68.6734,53.3914,20.1888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0679,0.2587,0.0000,0.0000,4.3404,1.0599,0.0000,16.0582,5.4625,0.0000,1.3626,5.4625,218.0000,108.8620,0.0000,0.0000,0.0000,22.0963,0.0000,10.3371
10,10,13.6319,62.1013,64.0701,27.2807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3411,0.3851,0.0000,0.0000,5.4014,1.6560,0.0000,17.8032,7.1267,0.0000,1.7688,7.1267,218.0000,108.8620,0.0000,0.0000,0.0000,22.6752,0.0000,11.1635
11,11,6.4150,51.7088,71.3801,35.5736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6060,0.5591,0.0000,0.0000,6.5864,2.4237,0.0000,19.4414,9.0901,0.0000,2.2186,9.0901,218.0000,108.8620,0.0000,0.0000,0.0000,22.9522,0.0000,11.5567
12,12,3.0528,40.5647,74.2558,45.0776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8673,0.8076,0.0000,0.0000,7.6724,3.2758,0.0000,21.1034,11.0675,0.0000,2.7435,11.0675,218.0000,108.8620,0.0000,0.0000,0.0000,23.1086,0.0000,11.8035
13,13,2.9824,28.9344,73.7365,55.0247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,1.0155,0.0000,0.0000,8.6363,4.2290,0.0000,22.8561,13.0843,0.0000,3.2757,13.0843,218.0000,108.8620,0.0000,0.0000,0.0000,23.1820,0.0000,11.9034
14,14,2.9154,20.7747,70.0424,65.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2798,1.2657,0.0000,0.0000,9.2066,5.2259,0.0000,24.4685,14.9050,0.0000,3.7237,14.9050,218.0000,108.8620,0.0000,0.0000,0.0000,23.2606,0.0000,11.9162
15,15,1.1827,16.6367,64.4823,75.3268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3691,1.4712,0.0000,0.0000,9.5551,6.0079,0.0000,26.1233,16.5999,0.0000,4.1468,16.5999,218.0000,108.8620,0.0000,0.0000,0.0000,23.3230,0.0000,11.9239
16,16,0.6638,12.4991,58.5661,85.3486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2819,1.6619,0.0000,0.0000,9.6078,6.5842,0.0000,27.7445,18.1856,0.0000,4.4839,18.1856,218.0000,108.8620,0.0000,0.0000,0.0000,23.3464,0.0000,11.8913
17,17,0.4944,9.1380,52.3665,94.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3186,1.7305,0.0000,0.0000,9.4185,7.1098,0.0000,29.4608,19.5988,0.0000,4.8955,19.5988,218.0000,108.8620,0.0000,0.0000,0.0000,23.3605,0.0000,11.8186
18,18,0.2259,6.8991,46.5155,103.2885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2670,1.8160,0.0000,0.0000,8.9625,7.5179,0.0000,31.1822,20.7857,0.0000,5.2291,20.7857,218.0000,108.8620,0.0000,0.0000,0.0000,23.3709,0.0000,11.7207
19,19,0.2039,4.9371,41.1461,111.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1847,1.7954,0.0000,0.0000,8.3266,7.6595,0.0000,32.7699,21.8031,0.0000,5.5030,21.8031,218.0000,108.8620,0.0000,0.0000,0.0000,23.3748,0.0000,11.5317
20,20,0.2020,3.4904,35.9183,119.2087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0102,1.7749,0.0000,0.0000,7.5957,7.5685,0.0000,34.3373,22.6672,0.0000,5.7206,22.6672,218.0000,108.8620,0.0000,0.0000,0.0000,23.3767,0.0000,11.3274
21,21,0.1981,2.5230,31.1975,126.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7637,1.7638,0.0000,0.0000,6.8617,7.1173,0.0000,35.9341,23.4417,0.0000,5.9124,23.4417,218.0000,108.8620,0.0000,0.0000,0.0000,23.3803,0.0000,10.9964
22,22,0.1793,1.8632,26.7645,133.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5459,1.6121,0.0000,0.0000,6.1957,6.5048,0.0000,37.6784,24.1309,0.0000,6.0767,24.1309,218.0000,108.8620,0.0000,0.0000,0.0000,23.3862,0.0000,10.6328
23,23,0.1556,1.3052,23.1297,139.6196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3271,1.4393,0.0000,0.0000,5.4095,5.8430,0.0000,39.2941,24.6966,0.0000,6.2104,24.6966,218.0000,108.8620,0.0000,0.0000,0.0000,23.3862,0.0000,10.1835
24,24,0.1499,0.9365,19.8180,145.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1449,1.3117,0.0000,0.0000,4.8299,5.1807,0.0000,40.9402,25.2559,0.0000,6.3449,25.2559,218.0000,108.8620,0.0000,0.0000,0.0000,23.3884,0.0000,9.6680
25,25,0.1238,0.7120,16.8588,149.8911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0062,1.1415,0.0000,0.0000,4.2758,4.4876,0.0000,42.6568,25.6919,0.0000,6.4517,25.6919,218.0000,108.8620,0.0000,0.0000,0.0000,23.3927,0.0000,9.0649
26,26,0.1101,0.5237,14.3309,154.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8246,1.0667,0.0000,0.0000,3.5961,3.9016,0.0000,44.4014,26.0109,0.0000,6.5328,26.0109,218.0000,108.8620,0.0000,0.0000,0.0000,23.3941,0.0000,8.3485
