,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,212.1324,4.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8079,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,4.0374,0.0000,0.0000
2,2,200.1077,14.0729,1.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0239,0.0000,0.0000,3.6429,0.0239,0.0000,0.0015,0.0239,146.0000,72.5982,0.0000,0.0000,0.0000,8.1182,0.0000,0.9231
3,3,175.7146,33.0338,4.6006,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,-0.0019,0.0000,0.0000,0.1911,-0.0015,0.0000,5.3618,0.1946,0.0000,0.0312,0.1946,146.0000,72.5982,0.0000,0.0000,0.0000,12.0230,0.0000,2.5260
4,4,140.5974,57.0961,13.0333,0.6588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1192,0.0004,0.0000,0.0000,0.4878,0.0173,0.0000,7.1382,0.5201,0.0000,0.1266,0.5201,146.0000,72.5982,0.0000,0.0000,0.0000,15.4765,0.0000,4.3832
5,5,101.2929,79.4907,26.5072,2.3545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2705,0.0139,0.0000,0.0000,1.0762,0.0707,0.0000,8.9410,1.1703,0.0000,0.2970,1.1703,146.0000,72.5982,0.0000,0.0000,0.0000,18.1832,0.0000,6.4899
6,6,99.1505,59.1625,44.1004,5.8263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5152,0.0583,0.0000,0.0000,2.0947,0.1992,0.0000,10.6315,2.3278,0.0000,0.5952,2.3278,146.0000,72.5982,0.0000,0.0000,0.0000,20.3635,0.0000,8.6745
7,7,97.1758,44.2445,53.2463,11.7971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8043,0.1234,0.0000,0.0000,3.2122,0.4868,0.0000,12.3750,3.7455,0.0000,0.9554,3.7455,146.0000,72.5982,0.0000,0.0000,0.0000,22.3580,0.0000,9.5688
8,8,46.0955,82.7616,57.0883,18.6576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0845,0.2300,0.0000,0.0000,4.3131,0.8942,0.0000,14.1030,5.2635,0.0000,1.3498,5.2635,146.0000,72.5982,0.0000,0.0000,0.0000,24.2844,0.0000,10.0431
9,9,21.1099,84.4378,70.7116,26.2747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4175,0.3790,0.0000,0.0000,5.6388,1.4829,0.0000,15.7983,7.1870,0.0000,1.8398,7.1870,146.0000,72.5982,0.0000,0.0000,0.0000,25.2360,0.0000,10.9908
10,10,9.1695,72.5087,82.6679,35.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7720,0.5717,0.0000,0.0000,7.0503,2.2372,0.0000,17.5166,9.3797,0.0000,2.3945,9.3797,146.0000,72.5982,0.0000,0.0000,0.0000,25.7208,0.0000,11.6138
11,11,3.2958,58.0193,89.4881,47.1627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1419,0.8048,0.0000,0.0000,8.3621,3.2100,0.0000,19.1426,11.6787,0.0000,3.0030,11.6787,146.0000,72.5982,0.0000,0.0000,0.0000,25.9432,0.0000,11.8559
12,12,1.4003,43.6064,91.0695,59.2503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4605,1.1029,0.0000,0.0000,9.6406,4.3031,0.0000,20.8228,14.1209,0.0000,3.6380,14.1209,146.0000,72.5982,0.0000,0.0000,0.0000,26.0314,0.0000,11.9280
13,13,1.3657,31.3055,88.3408,71.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6871,1.4139,0.0000,0.0000,10.6982,5.4125,0.0000,22.4484,16.5129,0.0000,4.2218,16.5129,146.0000,72.5982,0.0000,0.0000,0.0000,26.0706,0.0000,11.9734
14,14,1.3328,22.4313,82.4820,84.4105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8111,1.6824,0.0000,0.0000,11.4418,6.5502,0.0000,24.1752,18.7362,0.0000,4.7245,18.7362,146.0000,72.5982,0.0000,0.0000,0.0000,26.1109,0.0000,11.9842
15,15,0.5437,16.7306,75.4711,96.5172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9054,1.9244,0.0000,0.0000,11.5892,7.6946,0.0000,25.8210,20.7032,0.0000,5.2513,20.7032,146.0000,72.5982,0.0000,0.0000,0.0000,26.1409,0.0000,11.9813
16,16,0.3231,12.2112,67.7334,108.3826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7849,2.1172,0.0000,0.0000,11.7046,8.3030,0.0000,27.4117,22.6267,0.0000,5.6432,22.6267,146.0000,72.5982,0.0000,0.0000,0.0000,26.1529,0.0000,11.9704
17,17,0.2572,8.8534,60.1977,119.4015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6761,2.2185,0.0000,0.0000,11.3417,8.7766,0.0000,29.0384,24.2033,0.0000,6.0116,24.2033,146.0000,72.5982,0.0000,0.0000,0.0000,26.1629,0.0000,11.9381
18,18,0.0978,6.4259,53.1142,129.5051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5812,2.2641,0.0000,0.0000,10.8339,9.0582,0.0000,30.7797,25.5236,0.0000,6.3611,25.5236,146.0000,72.5982,0.0000,0.0000,0.0000,26.1666,0.0000,11.8417
19,19,0.0891,4.6396,46.3487,139.1275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4057,2.2568,0.0000,0.0000,10.1177,9.0325,0.0000,32.3845,26.7213,0.0000,6.6694,26.7213,146.0000,72.5982,0.0000,0.0000,0.0000,26.1703,0.0000,11.7045
20,20,0.0873,3.3603,40.0838,148.2789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1842,2.1972,0.0000,0.0000,9.2164,8.7535,0.0000,34.0927,27.7607,0.0000,6.9477,27.7607,146.0000,72.5982,0.0000,0.0000,0.0000,26.1722,0.0000,11.5782
21,21,0.0855,2.4220,34.6024,156.5946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9803,2.0259,0.0000,0.0000,8.3156,8.2954,0.0000,35.8555,28.7025,0.0000,7.1829,28.7025,146.0000,72.5982,0.0000,0.0000,0.0000,26.1743,0.0000,11.3849
22,22,0.0837,1.7114,29.8276,164.3592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7736,1.8159,0.0000,0.0000,7.3807,7.5591,0.0000,37.5277,29.4754,0.0000,7.3942,29.4754,146.0000,72.5982,0.0000,0.0000,0.0000,26.1763,0.0000,11.0628
23,23,0.0734,1.2246,25.6023,171.4502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5527,1.6244,0.0000,0.0000,6.4959,6.6803,0.0000,39.1575,30.0750,0.0000,7.5644,30.0750,146.0000,72.5982,0.0000,0.0000,0.0000,26.1824,0.0000,10.6780
24,24,0.0716,0.8286,22.0058,177.6552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3371,1.4787,0.0000,0.0000,5.4758,5.9732,0.0000,40.8267,30.5533,0.0000,7.7037,30.5533,146.0000,72.5982,0.0000,0.0000,0.0000,26.1844,0.0000,10.1203
25,25,0.0591,0.5871,18.7948,183.2003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1987,1.2216,0.0000,0.0000,4.7310,5.1964,0.0000,42.5323,30.9943,0.0000,7.8227,30.9943,146.0000,72.5982,0.0000,0.0000,0.0000,26.1864,0.0000,9.6120
26,26,0.0560,0.4213,15.9017,188.1508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0585,1.0861,0.0000,0.0000,4.0295,4.4300,0.0000,44.2532,31.4189,0.0000,7.9293,31.4189,146.0000,72.5982,0.0000,0.0000,0.0000,26.1864,0.0000,8.9595
27,27,0.0542,0.2886,13.6141,192.1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8890,0.9758,0.0000,0.0000,3.4997,3.7527,0.0000,45.8974,31.7631,0.0000,8.0139,31.7631,146.0000,72.5982,0.0000,0.0000,0.0000,26.1864,0.0000,8.3676
28,28,0.0525,0.1881,11.5038,195.7943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7440,0.8474,0.0000,0.0000,2.9851,3.2500,0.0000,47.7095,32.0487,0.0000,8.0899,32.0487,146.0000,72.5982,0.0000,0.0000,0.0000,26.1884,0.0000,7.6039
29,29,0.0489,0.1326,9.7338,198.8841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5882,0.7555,0.0000,0.0000,2.5116,2.7957,0.0000,49.3478,32.2944,0.0000,8.1472,32.2944,146.0000,72.5982,0.0000,0.0000,0.0000,26.1903,0.0000,6.8193
30,30,0.0437,0.0983,8.1262,201.6384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4924,0.6276,0.0000,0.0000,2.1706,2.3375,0.0000,51.0542,32.5110,0.0000,8.1935,32.5110,146.0000,72.5982,0.0000,0.0000,0.0000,26.1903,0.0000,6.1116
31,31,0.0357,0.0871,6.9172,203.8842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4230,0.5154,0.0000,0.0000,1.8260,1.9228,0.0000,52.8120,32.6829,0.0000,8.2380,32.6829,146.0000,72.5982,0.0000,0.0000,0.0000,26.1941,0.0000,5.4568
32,32,0.0357,0.0588,5.8381,205.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3694,0.4041,0.0000,0.0000,1.5383,1.5925,0.0000,54.5477,32.8166,0.0000,8.2717,32.8166,146.0000,72.5982,0.0000,0.0000,0.0000,26.1941,0.0000,4.8311
33,33,0.0357,0.0371,4.8923,207.4572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3079,0.3402,0.0000,0.0000,1.2735,1.3978,0.0000,56.2630,32.9419,0.0000,8.3086,32.9419,146.0000,72.5982,0.0000,0.0000,0.0000,26.1941,0.0000,4.1910
34,34,0.0328,0.0320,4.1214,208.7527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2622,0.2809,0.0000,0.0000,1.0793,1.2444,0.0000,58.0915,33.0521,0.0000,8.3360,33.0521,146.0000,72.5982,0.0000,0.0000,0.0000,26.1998,0.0000,3.6506
35,35,0.0312,0.0137,3.5409,209.8539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2127,0.2409,0.0000,0.0000,0.8925,1.0679,0.0000,59.8331,33.1146,0.0000,8.3612,33.1146,146.0000,72.5982,0.0000,0.0000,0.0000,26.2021,0.0000,3.1910
36,36,0.0295,0.0137,2.9548,210.9002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1616,0.2153,0.0000,0.0000,0.7341,0.8962,0.0000,61.5748,33.1925,0.0000,8.3827,33.1925,146.0000,72.5982,0.0000,0.0000,0.0000,26.2038,0.0000,2.7093
37,37,0.0295,0.0051,2.5022,211.7406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1409,0.1744,0.0000,0.0000,0.6261,0.7254,0.0000,63.4324,33.2462,0.0000,8.4026,33.2462,146.0000,72.5982,0.0000,0.0000,0.0000,26.2038,0.0000,2.3379
38,38,0.0295,0.0038,2.1443,212.4402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1496,0.0000,0.0000,0.5123,0.6048,0.0000,65.1351,33.2909,0.0000,8.4046,33.2909,146.0000,72.5982,0.0000,0.0000,0.0000,26.2038,0.0000,1.9855
39,39,0.0295,0.0025,1.7994,213.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0683,0.1353,0.0000,0.0000,0.4432,0.4824,0.0000,66.8758,33.3361,0.0000,8.4117,33.3361,146.0000,72.5982,0.0000,0.0000,0.0000,26.2038,0.0000,1.6544
40,40,0.0263,0.0051,1.4875,213.6186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0594,0.1087,0.0000,0.0000,0.3571,0.3832,0.0000,68.6452,33.3579,0.0000,8.4182,33.3579,146.0000,72.5982,0.0000,0.0000,0.0000,26.2075,0.0000,1.3982
41,41,0.0246,0.0039,1.2311,214.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0576,0.0833,0.0000,0.0000,0.2554,0.3381,0.0000,70.4108,33.3743,0.0000,8.4301,33.3743,146.0000,72.5982,0.0000,0.0000,0.0000,26.2095,0.0000,1.1449
42,42,0.0246,0.0026,1.0252,214.4363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0489,0.0731,0.0000,0.0000,0.2156,0.2703,0.0000,72.2630,33.3906,0.0000,8.4404,33.3906,146.0000,72.5982,0.0000,0.0000,0.0000,26.2095,0.0000,0.9563
43,43,0.0246,0.0015,0.8474,214.7669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0455,0.0480,0.0000,0.0000,0.1861,0.2024,0.0000,74.0457,33.4084,0.0000,8.4443,33.4084,146.0000,72.5982,0.0000,0.0000,0.0000,26.2095,0.0000,0.8030
