,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,260.0060,5.4977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9460,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,5.4977,0.0000,0.0000
2,2,244.0591,21.3582,1.4954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0242,0.0000,0.0000,0.0000,0.0557,0.0000,0.0000,3.6395,0.0557,0.0000,0.0242,0.0557,50.0000,25.3699,0.0000,0.0000,0.0000,10.7602,0.0000,1.3404
3,3,209.6677,52.2399,7.0779,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0768,0.0059,0.0000,0.0000,0.2650,0.0059,0.0000,5.4022,0.2672,0.0000,0.0792,0.2672,50.0000,25.3699,0.0000,0.0000,0.0000,15.6798,0.0000,3.3484
4,4,158.9288,89.8509,20.2363,1.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2184,0.0127,0.0000,0.0000,0.8730,0.0546,0.0000,7.2240,0.9138,0.0000,0.2249,0.9138,50.0000,25.3699,0.0000,0.0000,0.0000,19.9444,0.0000,5.7600
5,5,103.8012,120.3582,41.4083,3.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4868,0.0594,0.0000,0.0000,1.8095,0.1642,0.0000,9.0226,1.9474,0.0000,0.5317,1.9474,50.0000,25.3699,0.0000,0.0000,0.0000,23.1312,0.0000,8.2160
6,6,101.8071,88.1379,67.5664,9.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8822,0.1273,0.0000,0.0000,3.5322,0.4001,0.0000,10.7728,3.8906,0.0000,0.9873,3.8906,50.0000,25.3699,0.0000,0.0000,0.0000,25.0668,0.0000,10.2307
7,7,99.7238,65.0646,80.8531,18.5236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3042,0.2227,0.0000,0.0000,5.2461,0.8819,0.0000,12.5165,6.0651,0.0000,1.4981,6.0651,50.0000,25.3699,0.0000,0.0000,0.0000,27.0904,0.0000,10.8453
8,8,38.8562,107.0817,85.5709,29.1369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8022,0.3766,0.0000,0.0000,7.0779,1.5240,0.0000,14.2932,8.5323,0.0000,2.1440,8.5323,50.0000,25.3699,0.0000,0.0000,0.0000,28.9678,0.0000,11.1774
9,9,14.9400,100.7538,100.5681,40.3925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2059,0.6568,0.0000,0.0000,8.8530,2.4819,0.0000,15.9361,11.2524,0.0000,2.8091,11.2524,50.0000,25.3699,0.0000,0.0000,0.0000,29.7103,0.0000,11.6855
10,10,5.7177,81.7660,110.6667,53.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7315,0.9517,0.0000,0.0000,10.8430,3.6074,0.0000,17.6624,14.3492,0.0000,3.6239,14.3492,50.0000,25.3699,0.0000,0.0000,0.0000,29.9614,0.0000,11.9246
11,11,1.5606,62.7605,114.7701,68.1492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1912,1.3398,0.0000,0.0000,12.7963,4.9445,0.0000,19.3262,17.6124,0.0000,4.4617,17.6124,50.0000,25.3699,0.0000,0.0000,0.0000,30.0615,0.0000,11.9986
12,12,0.5546,45.8745,113.1044,83.3121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6405,1.7423,0.0000,0.0000,14.2752,6.6956,0.0000,21.0697,20.8631,0.0000,5.3192,20.8631,50.0000,25.3699,0.0000,0.0000,0.0000,30.0818,0.0000,12.0000
13,13,0.5425,33.0263,106.8974,98.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9110,2.2382,0.0000,0.0000,15.3535,8.3695,0.0000,22.7199,23.7987,0.0000,6.1213,23.7987,50.0000,25.3699,0.0000,0.0000,0.0000,30.0920,0.0000,12.0000
14,14,0.5288,23.7443,98.4563,113.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0738,2.6649,0.0000,0.0000,15.9787,9.9266,0.0000,24.3187,26.5738,0.0000,6.8404,26.5738,50.0000,25.3699,0.0000,0.0000,0.0000,30.1021,0.0000,12.0019
15,15,0.2797,17.3359,89.1021,127.5027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1689,2.9382,0.0000,0.0000,16.0942,11.2249,0.0000,25.8103,28.9880,0.0000,7.4958,28.9880,50.0000,25.3699,0.0000,0.0000,0.0000,30.1104,0.0000,12.0019
16,16,0.2064,12.4195,79.5042,141.6691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0595,3.1688,0.0000,0.0000,15.5469,11.9291,0.0000,27.4782,31.0151,0.0000,8.0552,31.0151,50.0000,25.3699,0.0000,0.0000,0.0000,30.1124,0.0000,11.9948
17,17,0.1978,8.8021,70.0750,154.7805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8714,3.3675,0.0000,0.0000,14.9711,12.2741,0.0000,29.0586,32.9183,0.0000,8.5548,32.9183,50.0000,25.3699,0.0000,0.0000,0.0000,30.1143,0.0000,11.9800
18,18,0.0743,6.4317,61.2143,166.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6315,3.3911,0.0000,0.0000,14.1213,12.3316,0.0000,30.6114,34.5688,0.0000,8.9639,34.5688,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,11.9486
19,19,0.0696,4.6888,53.1252,178.1962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3751,3.3785,0.0000,0.0000,12.9113,12.2095,0.0000,32.2690,35.9213,0.0000,9.3674,35.9213,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,11.9072
20,20,0.0696,3.3794,45.9634,188.8628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1165,3.1570,0.0000,0.0000,11.5812,11.6272,0.0000,33.8559,37.0955,0.0000,9.7037,37.0955,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,11.8260
21,21,0.0696,2.4731,39.4614,198.9224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7747,2.9098,0.0000,0.0000,10.2600,10.6968,0.0000,35.5463,38.1063,0.0000,9.9489,38.1063,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,11.6660
22,22,0.0673,1.7921,33.7860,208.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4282,2.6316,0.0000,0.0000,8.8651,9.6776,0.0000,37.2279,38.9489,0.0000,10.1840,38.9489,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,11.4528
23,23,0.0601,1.3294,28.8929,216.1262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1051,2.3392,0.0000,0.0000,7.7562,8.5648,0.0000,38.9374,39.6814,0.0000,10.3770,39.6814,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,11.1582
24,24,0.0601,1.0126,24.6201,223.2797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8141,2.0694,0.0000,0.0000,6.7467,7.4261,0.0000,40.6809,40.3186,0.0000,10.5348,40.3186,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,10.7916
25,25,0.0544,0.7010,21.0379,229.4197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5727,1.8042,0.0000,0.0000,5.8799,6.3717,0.0000,42.3661,40.8407,0.0000,10.6905,40.8407,50.0000,25.3699,0.0000,0.0000,0.0000,30.1186,0.0000,10.3199
26,26,0.0495,0.5033,17.8928,234.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3447,1.5614,0.0000,0.0000,5.0913,5.5421,0.0000,44.0434,41.2732,0.0000,10.7883,41.2732,50.0000,25.3699,0.0000,0.0000,0.0000,30.1204,0.0000,9.7654
27,27,0.0495,0.3695,15.0899,239.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1952,1.3113,0.0000,0.0000,4.3476,4.7281,0.0000,45.8315,41.6337,0.0000,10.9025,41.6337,50.0000,25.3699,0.0000,0.0000,0.0000,30.1204,0.0000,9.1133
