,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,38.3748,3.9874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0006,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,3.9874,0.0000,0.0000
2,2,99.0270,59.5779,0.9839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0429,0.0000,0.0000,3.7959,0.0429,0.0000,0.0096,0.0429,0.0000,34.3956,0.0000,0.0000,0.0000,7.9096,0.0000,0.8525
3,3,319.1854,210.8424,10.1433,0.1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0447,0.0020,0.0000,0.0000,0.2681,0.0040,0.0000,5.5961,0.2742,0.0000,0.0465,0.2742,0.0000,34.3956,0.0000,0.0000,0.0000,10.7670,0.0000,1.9151
4,4,695.9750,386.6452,52.6597,0.8908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1423,0.0076,0.0000,0.0000,0.5550,0.0364,0.0000,7.0391,0.5860,0.0000,0.1476,0.5860,0.0000,34.3956,0.0000,0.0000,0.0000,13.0879,0.0000,3.0814
5,5,936.9190,404.8937,130.0942,3.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3273,0.0261,0.0000,0.0000,1.3584,0.0986,0.0000,9.3108,1.4699,0.0000,0.3481,1.4699,0.0000,34.3956,0.0000,0.0000,0.0000,14.8555,0.0000,3.5605
6,6,895.5191,210.7004,220.7785,12.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6004,0.0872,0.0000,0.0000,2.6150,0.2442,0.0000,11.4305,2.9721,0.0000,0.6774,2.9721,0.0000,34.3956,0.0000,0.0000,0.0000,16.3090,0.0000,3.2136
7,7,867.4893,113.4974,262.1026,31.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9501,0.1583,0.0000,0.0000,4.3404,0.5728,0.0000,12.5356,5.3339,0.0000,1.1182,5.3339,0.0000,34.3956,0.0000,0.0000,0.0000,18.3470,0.0000,2.4292
8,8,588.8156,152.9587,270.1794,55.1612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2971,0.2820,0.0000,0.0000,6.5300,1.0486,0.0000,14.6841,8.6296,0.0000,1.6074,8.6296,0.0000,34.3956,0.0000,0.0000,0.0000,20.3011,0.0000,2.1750
9,9,282.4878,218.5093,225.5474,88.2601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6780,0.4363,0.0000,0.0000,7.6836,1.6403,0.0000,15.5839,10.9439,0.0000,2.1354,10.9439,0.0000,34.3956,0.0000,0.0000,0.0000,21.5856,0.0000,1.0869
