,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,12.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,16.7427,5.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8223,0.0000,0.0000,0.0000,0.0000,0.0000,12.3258,0.0000,0.0000,0.0000,5.5844,0.0000,0.0000
2,2,133.0297,108.5640,1.3711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0136,0.0000,0.0000,0.0000,0.0403,0.0000,0.0000,3.4394,0.0403,0.0000,0.0136,0.0403,0.0000,12.3258,0.0000,0.0000,0.0000,9.4336,0.0000,1.0991
3,3,640.7651,460.5989,18.8443,0.1438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0559,0.0020,0.0000,0.0000,0.2145,0.0020,0.0000,4.7872,0.2156,0.0000,0.0576,0.2156,0.0000,12.3258,0.0000,0.0000,0.0000,13.5854,0.0000,2.6230
4,4,1197.3312,674.0471,93.0562,1.3599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1694,0.0059,0.0000,0.0000,0.8198,0.0357,0.0000,6.1857,0.8786,0.0000,0.1732,0.8786,0.0000,12.3258,0.0000,0.0000,0.0000,15.8743,0.0000,3.2835
5,5,1331.0946,543.5604,230.9624,6.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4367,0.0389,0.0000,0.0000,1.9426,0.1326,0.0000,8.3368,2.1250,0.0000,0.4800,2.1250,0.0000,12.3258,0.0000,0.0000,0.0000,17.0280,0.0000,3.3254
6,6,1284.7345,279.9455,330.0505,21.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8463,0.0958,0.0000,0.0000,4.1956,0.3434,0.0000,10.7815,4.6606,0.0000,0.9507,4.6606,0.0000,12.3258,0.0000,0.0000,0.0000,17.0001,0.0000,2.0828
7,7,1225.4444,144.7546,371.1944,50.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2451,0.1718,0.0000,0.0000,7.0070,0.8821,0.0000,12.8442,8.2316,0.0000,1.4447,8.2316,0.0000,12.3258,0.0000,0.0000,0.0000,18.2994,0.0000,1.5123
8,8,544.0571,255.2291,361.7383,92.7806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6554,0.2988,0.0000,0.0000,8.8154,1.6074,0.0000,14.2835,11.8575,0.0000,2.0655,11.8575,0.0000,12.3258,0.0000,0.0000,0.0000,20.2697,0.0000,1.0368
9,9,168.6581,406.7506,229.3967,144.5489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9929,0.5949,0.0000,0.0000,11.3915,2.5217,0.0000,15.3013,16.1804,0.0000,2.4696,16.1804,0.0000,12.3258,0.0000,0.0000,0.0000,20.7860,0.0000,0.4419
10,10,47.7124,356.8464,118.7813,189.3428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4195,0.8316,0.0000,0.0000,13.1568,3.8745,0.0000,16.2866,19.7198,0.0000,3.2056,19.7198,0.0000,12.3258,0.0000,0.0000,0.0000,21.0640,0.0000,0.1233
11,11,8.9365,269.8366,83.7599,213.0680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8163,1.1825,0.0000,0.0000,14.9939,5.6871,0.0000,17.2753,22.9657,0.0000,3.8988,22.9657,0.0000,12.3258,0.0000,0.0000,0.0000,21.2612,0.0000,0.0097
12,12,1.0462,171.8374,94.9110,225.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3141,1.4899,0.0000,0.0000,14.9894,7.9219,0.0000,18.2372,25.2225,0.0000,4.6451,25.2225,0.0000,12.3258,0.0000,0.0000,0.0000,21.2908,0.0000,0.0000
13,13,0.9976,98.9636,106.2296,220.0549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6511,1.9375,0.0000,0.0000,14.4725,9.2969,0.0000,19.5135,26.3609,0.0000,5.3905,26.3609,0.0000,12.3258,0.0000,0.0000,0.0000,21.3115,0.0000,0.0000
14,14,0.9159,57.4134,123.3057,214.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0316,2.2614,0.0000,0.0000,14.9984,10.3028,0.0000,21.5444,27.2470,0.0000,6.3656,27.2470,0.0000,12.3258,0.0000,0.0000,0.0000,21.3219,0.0000,0.0020
15,15,0.2434,37.7081,121.9136,195.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0721,2.4287,0.0000,0.0000,15.1090,10.2748,0.0000,22.4683,28.8635,0.0000,6.9616,28.8635,0.0000,12.3258,0.0000,0.0000,0.0000,21.3467,0.0000,0.0020
16,16,0.1693,23.1210,118.2241,189.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8361,2.6523,0.0000,0.0000,15.6239,10.7806,0.0000,25.4392,29.0038,0.0000,7.4709,29.0038,0.0000,12.3258,0.0000,0.0000,0.0000,21.3459,0.0000,0.0152
17,17,0.1640,12.4338,111.2856,182.2476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5867,3.2127,0.0000,0.0000,15.2055,10.5097,0.0000,26.0489,30.6714,0.0000,7.8895,30.6714,0.0000,12.3258,0.0000,0.0000,0.0000,21.3411,0.0000,0.0338
18,18,0.0530,8.0926,96.6213,167.9159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3537,3.6141,0.0000,0.0000,13.1342,10.4585,0.0000,27.6679,30.8208,0.0000,8.1686,30.8208,0.0000,12.3258,0.0000,0.0000,0.0000,21.3633,0.0000,0.0673
19,19,0.0494,5.3040,82.1600,155.7849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7974,3.5041,0.0000,0.0000,12.3549,10.7731,0.0000,29.9143,32.0757,0.0000,8.3427,32.0757,0.0000,12.3258,0.0000,0.0000,0.0000,21.3633,0.0000,0.1132
20,20,0.0494,3.8937,68.0257,138.9194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4978,3.2923,0.0000,0.0000,10.8446,10.5355,0.0000,30.6328,32.5812,0.0000,8.8568,32.5812,0.0000,12.3258,0.0000,0.0000,0.0000,21.3633,0.0000,0.2129
