,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,48.9998,12.0065,6.7771,1.3539,0.8065,0.0626,0.2925,0.1347,0.0000,0.0000,0.0020,0.0020,0.0000,0.0000,0.0398,0.0059,24.5618,6.7888,0.0492,0.3584,0.0040,0.0492,0.0000,0.0000,0.0000,1.4700,0.0000,0.0000,0.0000,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4076,0.0230,1.1946
11,11,73.5591,14.7353,9.7956,1.9839,1.7827,0.2038,0.7751,0.2334,0.0000,0.0000,0.0215,0.0020,0.0000,0.0000,0.0550,0.0117,44.4723,7.4909,0.0735,0.7475,0.0234,0.0735,0.0000,0.0000,0.0000,3.5027,0.0000,0.0000,0.0000,3.5027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4585,0.0547,1.4595
12,12,103.2443,18.6304,12.5152,2.8196,3.1327,0.3687,1.3423,0.4125,0.0000,0.0000,0.0302,0.0039,0.0000,0.0000,0.0794,0.0233,68.8423,8.5761,0.1237,1.3631,0.0339,0.1237,0.0000,0.0000,0.0000,6.6123,0.0000,0.0000,0.0000,6.6123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5612,0.1033,1.6029
13,13,105.9447,9.7456,18.3182,4.2206,3.8700,0.4920,1.6018,0.7949,0.0000,0.0000,0.0317,0.0117,0.0000,0.0000,0.0895,0.0383,87.2209,8.9649,0.1471,1.7561,0.0466,0.1471,0.0000,0.0000,0.0000,8.4986,0.0000,0.0000,0.0000,8.4986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7194,0.1328,1.9529
14,14,109.0737,5.3034,18.9721,5.8969,4.5861,0.5283,2.4779,1.4799,0.0000,0.0000,0.0336,0.0136,0.0000,0.0000,0.1128,0.0513,108.0697,9.7133,0.1870,2.8014,0.0502,0.1870,0.0000,0.0000,0.0000,11.4329,0.0000,0.0000,0.0000,11.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8086,0.1786,2.1723
15,15,144.0584,12.1698,18.1615,8.7480,6.0793,0.3512,2.7669,1.9883,0.0000,0.0000,0.0398,0.0167,0.0000,0.0000,0.1134,0.0639,129.0234,10.4784,0.2003,3.0921,0.0590,0.2003,0.0000,0.0000,0.0000,13.4371,0.0000,0.0000,0.0000,13.4371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9349,0.2100,2.2282
16,16,179.5798,16.6942,20.8112,10.9172,6.8280,0.3320,3.6081,3.0484,0.0000,0.0000,0.0473,0.0262,0.0000,0.0000,0.1180,0.1031,155.6522,11.0000,0.2368,4.1472,0.0750,0.2368,0.0000,0.0000,0.0000,16.8471,0.0000,0.0000,0.0000,16.8471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0280,0.2632,2.4438
17,17,215.0994,20.3715,24.7546,15.0620,7.4303,0.4416,3.3990,4.0518,0.0000,0.0000,0.0545,0.0299,0.1989,0.0000,0.1325,0.1114,171.6823,12.1404,0.2591,4.3985,0.0852,0.2591,0.0000,0.0000,0.0000,18.6862,0.0000,0.0000,0.0000,18.6223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1273,2.1745,0.2920,2.8860
18,18,255.3297,24.4106,28.3278,19.3303,7.8456,0.6131,3.5653,5.3098,0.0000,0.0000,0.0559,0.0336,0.1989,0.0000,0.1461,0.1309,193.3164,13.0181,0.2860,5.4271,0.0991,0.2860,0.0000,0.0000,0.0000,21.1211,0.0000,0.0000,0.0000,21.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1273,2.2034,0.3300,3.2635
19,19,307.1284,29.1003,31.8785,23.7228,8.6620,0.6445,4.6821,7.5736,0.0000,0.0000,0.0734,0.0354,0.2472,0.0175,0.1956,0.1427,227.1349,13.4826,0.3516,6.8646,0.1169,0.3516,0.0000,0.0000,0.0000,26.1558,0.0000,0.0000,0.0000,25.5790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2515,2.2334,0.4087,3.7279
20,20,312.1547,14.5839,40.0956,29.5272,9.5897,0.9356,5.2794,10.1205,0.1601,0.0000,0.0950,0.0533,0.2472,0.0019,0.2218,0.1650,271.5162,14.5267,0.3979,8.1817,0.1548,0.3979,0.0000,0.0000,0.0000,32.1080,0.0000,0.0000,0.0000,31.2929,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.2959,0.5017,4.4046
21,21,314.7622,8.3578,38.8197,35.3748,10.7808,0.8290,6.0099,12.8007,0.1601,0.0000,0.1091,0.0603,0.2472,0.0019,0.2220,0.1933,306.7117,15.5360,0.4386,9.2838,0.1803,0.4386,0.0000,0.0000,0.0000,36.6930,0.0000,0.0000,0.0000,35.9235,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.3773,0.5733,4.5277
22,22,375.2331,17.4557,34.0360,45.1437,11.8571,0.5876,7.1819,15.9135,0.1601,0.0000,0.1211,0.0722,0.2472,0.0019,0.2649,0.2219,353.4689,16.7678,0.5123,11.0407,0.2065,0.5123,0.0000,0.0000,0.0000,42.5638,0.0000,0.0000,0.0000,41.5880,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.4782,0.6651,4.5173
23,23,429.2347,24.5495,35.0946,53.6285,12.7559,0.6540,7.6282,19.0585,0.1601,0.0000,0.1087,0.0891,0.2472,0.0019,0.2841,0.2489,391.9102,18.0666,0.5856,12.6346,0.2167,0.5856,0.0000,0.0000,0.0000,47.6347,0.0000,0.0000,0.0000,46.6986,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.5405,0.7443,4.7985
24,24,500.2363,33.4037,40.4799,61.7783,13.5665,0.7376,7.5475,22.3050,0.1601,0.0000,0.1197,0.1043,0.2472,0.0019,0.2886,0.2802,433.2286,18.4807,0.6485,13.5219,0.2391,0.6485,0.0000,0.0000,0.0000,51.5169,0.0000,0.0000,0.0000,50.6187,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.6608,0.8050,5.3502
25,25,555.0007,36.0123,49.5161,75.3571,13.8681,0.9434,7.9106,24.9350,0.1601,0.0000,0.1127,0.1034,0.2472,0.0019,0.3022,0.2810,473.3853,19.3974,0.7174,14.7581,0.2666,0.7174,0.0000,0.0000,0.0000,55.1099,0.0000,0.0000,0.0000,54.2557,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.8282,0.8611,5.7594
26,26,611.8631,35.8795,56.5928,90.4765,13.2628,1.1101,8.3797,30.0748,0.1601,0.0000,0.1252,0.1190,0.2472,0.0000,0.3535,0.3354,521.8335,20.2320,0.7996,16.6660,0.2966,0.7996,0.0000,0.0000,0.0000,58.9184,0.0000,0.0000,0.0000,58.3643,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,2.9632,0.9206,6.1371
27,27,614.0116,19.3454,60.5294,106.2119,13.6325,1.3204,9.3781,33.1718,0.1601,0.0000,0.1630,0.1177,0.2472,0.0000,0.4109,0.3657,585.5613,20.5669,0.8894,18.6627,0.3626,0.8894,0.0000,0.0000,0.0000,63.9567,0.0000,0.0000,0.0000,63.4740,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,3.0287,0.9993,6.3432
28,28,616.5276,10.9942,56.2981,124.5560,13.9472,1.3459,10.4228,36.7124,0.1601,0.0000,0.1622,0.1377,0.2472,0.0000,0.4409,0.3843,640.6640,21.6543,1.0009,21.2620,0.3965,1.0009,0.0000,0.0000,0.0000,67.7657,0.0000,0.0000,0.0000,67.5928,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,3.0670,1.0588,6.3260
29,29,682.9353,19.5309,49.9013,137.8385,16.2765,1.0610,11.5226,41.3235,0.1601,0.0000,0.1712,0.1654,0.2472,0.0000,0.4768,0.4447,718.7339,22.1873,1.1265,23.8261,0.4270,1.1265,0.0000,0.0000,0.0000,77.5323,0.0000,0.0000,0.0000,77.4173,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,3.1405,1.2114,6.1231
30,30,729.1271,24.7275,50.0411,156.0802,16.9278,1.0014,11.9457,47.0906,0.1601,0.0000,0.1766,0.1814,0.2472,0.0000,0.4676,0.4905,773.1816,22.5552,1.1999,25.6512,0.4531,1.1999,0.0000,0.0000,0.0000,85.0454,0.0000,0.0000,0.0000,84.9742,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.2515,3.1701,1.3288,5.9633
31,31,778.8841,27.9053,51.3877,172.5179,17.5933,1.2346,11.9127,52.8025,0.1601,0.0000,0.1730,0.2036,0.0487,0.0000,0.5164,0.4953,816.4270,23.0440,1.2636,27.4947,0.4846,1.2636,0.0000,0.0000,0.0000,88.2411,0.0000,0.0000,0.0000,88.5775,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.1248,3.1979,1.3788,6.0038
32,32,821.0675,32.0264,54.3657,194.8906,18.9085,1.1777,11.4921,52.7602,0.1601,0.0000,0.1731,0.2096,0.0487,0.0000,0.4782,0.5090,856.9858,23.8467,1.3565,29.2827,0.5058,1.3565,0.0000,0.0000,0.0000,88.6373,0.0000,0.0000,0.0000,88.9979,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.1248,3.2193,1.3850,6.1144
33,33,857.7878,33.4779,58.6008,218.6411,19.2615,1.2245,11.9687,54.2395,0.1601,0.0000,0.1755,0.2195,0.0000,0.0000,0.4311,0.5360,906.5059,24.7597,1.3948,31.7409,0.5354,1.3948,0.0000,0.0000,0.0000,89.6873,0.0000,0.0000,0.0000,89.8810,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0000,0.0000,3.2518,1.4014,6.0199
34,34,856.4879,19.1725,60.4240,245.2802,18.8164,1.3787,11.6027,58.5105,0.0000,0.0000,0.1920,0.2053,0.0000,0.0000,0.4252,0.5084,978.2042,25.1783,1.4677,33.6313,0.5948,1.4677,0.0000,0.0000,0.0000,90.9284,0.0000,0.0000,0.0000,90.9284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2938,1.4208,6.3129
35,35,859.6651,11.1647,55.7773,267.1321,19.9057,1.2388,11.7122,62.6071,0.0000,0.0000,0.1983,0.1906,0.0000,0.0000,0.4781,0.5436,1044.9913,25.9520,1.5641,35.3674,0.6187,1.5641,0.0000,0.0000,0.0000,96.0813,0.0000,0.0000,0.0000,96.0813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2866,1.5013,6.2328
36,36,890.2470,17.3964,48.2437,290.5489,20.1925,0.9001,12.1491,68.5829,0.0000,0.0000,0.1853,0.2065,0.0318,0.0000,0.6118,0.6053,1105.2183,27.1942,1.6678,37.4648,0.6464,1.6678,0.0000,0.0000,0.0000,99.2728,0.0000,0.0000,0.0000,99.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1271,3.3254,1.5511,6.0845
37,37,922.2494,23.7179,49.6458,314.8909,21.4679,0.7269,11.3745,72.8157,0.0000,0.0000,0.1922,0.2241,0.0318,0.0000,0.5587,0.6682,1160.0999,27.8272,1.7499,38.9337,0.6919,1.7499,0.0000,0.0000,0.0000,100.1882,0.0000,0.0000,0.0000,99.9295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1271,3.4290,1.5654,6.0499
38,38,940.6352,25.5277,50.3509,330.3191,21.9671,0.6896,11.3535,77.5135,0.0000,0.0000,0.1799,0.2273,0.0318,0.0000,0.6155,0.7341,1209.6831,28.4887,1.8708,40.0514,0.6926,1.8708,0.0000,0.0000,0.0000,104.0320,0.0000,0.0000,0.0000,103.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1271,3.4869,1.6255,6.0754
39,39,957.4263,28.5798,50.6044,344.1957,21.1204,0.8479,10.9965,78.6067,0.0000,0.0000,0.2075,0.2412,0.0318,0.0000,0.5866,0.7167,1257.7784,29.2954,1.9266,41.2644,0.7340,1.9266,0.0000,0.0000,0.0000,100.9728,0.0000,0.0000,0.0000,100.4864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1271,3.4807,1.5777,6.1870
40,40,974.7484,30.5299,54.1374,383.1332,20.3602,1.1183,11.0773,77.5448,0.0000,0.0000,0.2035,0.2590,0.1033,0.0080,0.5374,0.7513,1284.3632,30.2684,1.9683,41.6165,0.7640,1.9683,0.0000,0.0000,0.0000,99.4015,0.0000,0.0000,0.0000,98.4359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,3.5236,1.5531,6.1021
41,41,966.1500,16.6493,57.6370,413.1551,18.6442,0.9916,10.3803,76.6177,0.0000,0.0000,0.1952,0.2363,0.1033,0.0080,0.5394,0.7434,1361.3832,31.1324,2.0628,42.9286,0.7758,2.0628,0.0000,0.0000,0.0000,94.8057,0.0000,0.0000,0.0000,93.5560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,3.5550,1.4813,6.0410
42,42,959.4620,9.3267,54.0157,442.7516,17.4338,1.0318,10.6056,74.2730,0.0000,0.0000,0.2057,0.2127,0.1033,0.0000,0.6125,0.6764,1414.7912,31.9910,2.2088,45.1244,0.7846,2.2088,0.0000,0.0000,0.0000,90.9211,0.0000,0.0000,0.0000,89.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,3.4936,1.4206,5.7879
43,43,962.1738,15.4127,45.4825,479.6208,15.9875,0.7954,10.9993,74.2954,0.0000,0.0000,0.2227,0.2015,0.1033,0.0000,0.5851,0.7083,1446.3770,33.0371,2.2606,45.7162,0.8263,2.2606,0.0000,0.0000,0.0000,91.8498,0.0000,0.0000,0.0000,90.3588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,3.4732,1.4352,5.4978
44,44,968.6989,20.2759,44.5929,507.2235,16.1648,0.8762,10.8507,79.0543,0.0000,0.0000,0.2195,0.2019,0.2284,0.0020,0.5667,0.7412,1501.1384,33.9297,2.3562,46.7130,0.8651,2.3562,0.0000,0.0000,0.0000,96.3540,0.0000,0.0000,0.0000,94.8865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3788,3.5738,1.5055,5.5589
45,45,972.2394,23.1467,46.1509,539.4261,16.6531,0.9410,10.8433,78.1719,0.0000,0.0000,0.2426,0.1998,0.3546,0.0039,0.5634,0.7515,1593.7149,34.9222,2.5063,47.7832,0.9314,2.5063,0.0000,0.0000,0.0000,99.4211,0.0000,0.0000,0.0000,97.4581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5046,3.6197,1.5535,5.4975
46,46,963.3520,25.8786,45.0252,562.2722,15.9425,1.1987,10.9828,84.7042,0.0000,0.0000,0.2449,0.2095,0.3546,0.0039,0.5845,0.7538,1652.2184,35.4714,2.5856,48.6390,0.9497,2.5856,0.0000,0.0000,0.0000,102.6186,0.0000,0.0000,0.0000,100.1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5046,3.6371,1.6034,5.3331
47,47,959.5235,27.2232,46.5994,595.6900,16.4847,1.1592,11.2694,86.0076,0.0000,0.0000,0.2598,0.2197,0.3546,0.0020,0.5673,0.8396,1684.0689,36.1192,2.6231,50.2693,0.9845,2.6231,0.0000,0.0000,0.0000,105.7066,0.0000,0.0000,0.0000,103.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5046,3.6811,1.6517,5.3244
48,48,953.1455,14.7032,49.7184,625.7197,16.7367,1.1252,11.3688,90.7688,0.0000,0.0000,0.2602,0.2223,0.3546,0.0020,0.5764,0.8109,1769.9155,36.4400,2.7706,52.2408,1.0355,2.7706,0.0000,0.0000,0.0000,110.0176,0.0000,0.0000,0.0000,107.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5046,3.7343,1.7190,5.2504
49,49,948.0634,8.1020,47.0019,655.1879,16.7876,1.1206,11.3463,83.4088,0.0000,0.0000,0.2576,0.2288,0.3546,0.0000,0.6013,0.8153,1764.7916,36.7122,2.7713,52.0986,1.0612,2.7713,0.0000,0.0000,0.0000,103.0156,0.0000,0.0000,0.0000,100.5538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5046,3.7661,1.6096,5.3183
50,50,932.1251,14.3537,40.4803,686.0655,16.3293,0.8768,10.9315,82.8979,0.0000,0.0000,0.2499,0.2395,0.3235,0.0000,0.5710,0.6864,1808.1328,37.3710,2.8568,52.4225,1.0877,2.8568,0.0000,0.0000,0.0000,98.7579,0.0000,0.0000,0.0000,97.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,3.7687,1.5431,5.1981
51,51,918.4371,17.9894,38.8825,708.7847,14.5846,0.7377,11.8865,87.5648,0.0000,0.0000,0.2549,0.2271,0.3235,0.0000,0.5686,0.7365,1842.0705,37.2894,2.8895,54.2627,1.1301,2.8895,0.0000,0.0000,0.0000,101.3547,0.0000,0.0000,0.0000,99.8647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,3.7245,1.5837,5.1857
52,52,904.0259,21.3750,37.5908,719.1385,13.9085,0.7576,10.7187,84.8187,0.0000,0.0000,0.2429,0.2455,0.3235,0.0000,0.5884,0.6964,1921.0151,39.2033,2.9711,55.7945,1.1662,2.9711,0.0000,0.0000,0.0000,98.3883,0.0000,0.0000,0.0000,97.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,3.7403,1.5373,5.1944
53,53,895.2870,22.4388,38.9438,733.4403,12.6888,0.6604,10.1509,84.5968,0.0000,0.0000,0.2284,0.2249,0.3235,0.0000,0.5524,0.6727,1943.2966,40.5514,3.0404,56.2192,1.1739,3.0404,0.0000,0.0000,0.0000,95.5243,0.0000,0.0000,0.0000,94.2469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3790,3.7892,1.4926,5.1180
54,54,874.6409,24.6300,39.9360,744.2818,12.8295,0.7198,9.5884,81.7351,0.0000,0.0000,0.2199,0.2340,0.2526,0.0000,0.4703,0.6510,1965.8114,41.3569,3.0531,57.1645,1.1912,3.0531,0.0000,0.0000,0.0000,92.7527,0.0000,0.0000,0.0000,91.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2526,3.7416,1.4493,4.9327
55,55,871.6678,13.8576,43.7413,765.4157,13.5314,0.7570,9.7341,83.0481,0.0000,0.0000,0.1846,0.2551,0.2526,0.0000,0.4752,0.6883,1969.4116,41.8980,3.1123,57.5176,1.1918,3.1123,0.0000,0.0000,0.0000,94.7152,0.0000,0.0000,0.0000,93.6914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2526,3.7542,1.4799,4.9819
56,56,869.8878,7.7401,43.3137,778.3087,13.5877,0.7612,9.3549,78.9042,0.0000,0.0000,0.1921,0.2474,0.2700,0.0020,0.5528,0.7334,1997.2889,42.3865,3.1326,57.7142,1.2385,3.1326,0.0000,0.0000,0.0000,92.5435,0.0000,0.0000,0.0000,90.7290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,3.7319,1.4460,4.8504
57,57,843.5948,12.2179,38.9025,789.3479,13.4583,0.5952,9.0663,76.7291,0.0000,0.0000,0.1970,0.2337,0.2700,0.0020,0.5598,0.7285,2027.7438,42.6666,3.1643,58.0843,1.2430,3.1643,0.0000,0.0000,0.0000,87.5214,0.0000,0.0000,0.0000,85.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,3.7931,1.3675,4.7107
58,58,820.4829,16.3454,35.1649,791.1698,12.9827,0.5698,9.0833,76.7975,0.0000,0.0000,0.1729,0.2473,0.1450,0.0020,0.5440,0.6965,2044.4253,43.5732,3.1932,58.0240,1.2478,3.1932,0.0000,0.0000,0.0000,86.5087,0.0000,0.0000,0.0000,84.9280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2538,3.7602,1.3517,4.7009
59,59,795.0185,19.2078,35.8576,803.2388,12.7517,0.5919,8.0511,76.3704,0.0000,0.0000,0.1639,0.2582,0.0179,0.0020,0.5302,0.6511,2016.5709,44.1287,3.2004,57.4490,1.2445,3.2004,0.0000,0.0000,0.0000,83.7458,0.0000,0.0000,0.0000,82.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1270,3.7881,1.3085,4.6322
60,60,773.2129,19.3265,36.3188,801.9303,12.2812,0.5318,8.1030,74.9019,0.0000,0.0000,0.1588,0.2501,0.0179,0.0020,0.5139,0.6414,2057.1663,44.7217,3.3002,58.0791,1.2894,3.3002,0.0000,0.0000,0.0000,81.8990,0.0000,0.0000,0.0000,81.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1270,3.8632,1.2797,4.6004
