day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456984	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456984	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456984	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456984	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	5	[]	0	0
4	123456984	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	6	[]	0	2
5	123456984	223	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	11	[]	0	3
6	123456984	222	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	12	[]	0	7
7	123456984	222	6	9	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	12	[]	0	6
8	123456984	178	12	6	4	36	1	3	0	0	0	0	0	0	0	0	0	48	7	0	2	0	0	0	0	0	50	16	[1B 1D]	2	6
9	123456984	168	18	8	6	36	1	2	1	0	0	0	0	0	0	0	0	48	7	0	2	0	0	0	0	0	50	16	[1B 1D]	2	5
10	123456984	158	24	11	7	36	1	2	1	0	0	0	0	0	0	0	0	48	8	0	2	0	0	0	0	0	50	18	[1B 1D]	2	5
11	123456984	153	24	15	8	36	1	1	2	0	0	0	0	0	0	0	0	48	9	0	2	0	0	0	0	0	50	18	[1B 1D]	2	5
12	123456984	144	30	16	10	36	0	2	2	0	0	0	0	0	0	0	0	48	9	0	2	0	0	0	0	0	50	19	[1B 1D]	2	7
13	123456984	142	24	24	10	36	0	2	2	0	0	0	0	0	0	0	0	48	9	0	2	0	0	0	0	0	50	21	[1B 1D]	2	9
14	123456984	135	14	21	10	36	0	2	2	0	0	0	0	6	3	8	3	48	9	1	2	0	1	0	0	0	50	22	[1B 1D 3A]	3	10
15	123456984	112	16	20	12	52	1	4	3	0	0	0	0	6	2	8	4	66	9	1	3	0	1	0	0	0	50	24	[1B 1D 3A 3B]	4	9
16	123456984	100	18	16	6	52	0	5	3	0	0	0	0	8	5	14	13	66	9	2	3	0	2	0	0	0	50	26	[1B 1D 3A 3B 1C]	5	9
17	123456984	93	20	19	8	52	0	4	4	0	0	0	0	8	3	13	16	66	10	2	3	0	2	0	0	0	50	27	[1B 1D 3A 3B 1C]	5	9
18	123456984	79	15	18	8	52	0	3	5	4	7	7	2	8	1	13	18	66	11	2	3	1	2	0	0	0	50	28	[1B 1D 3A 3B 1C 2C]	6	9
19	123456984	69	19	23	9	52	0	3	5	4	5	8	3	8	1	12	19	66	11	2	3	1	2	0	0	0	50	29	[1B 1D 3A 3B 1C 2C]	6	9
20	123456984	57	9	21	13	52	0	1	7	4	3	9	4	20	2	18	20	66	13	3	3	1	3	0	0	0	50	29	[1B 1D 3A 3B 1C 2C 2D]	7	9
21	123456984	45	3	17	15	52	0	1	7	4	3	8	5	32	4	16	28	66	13	4	3	1	4	0	0	0	50	29	[1B 1D 3A 3B 1C 2C 2D 3D]	8	9
