day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456869	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456869	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456869	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	10	[]	0	1
4	123456869	203	10	7	0	0	0	0	0	0	0	0	0	19	0	1	0	24	0	1	0	0	1	0	0	0	50	13	[2C]	1	5
5	123456869	194	15	11	0	0	0	0	0	0	0	0	0	19	0	1	0	24	3	1	0	0	1	0	0	0	50	14	[2C]	1	7
6	123456869	192	14	10	4	0	0	0	0	0	0	0	0	19	0	1	0	24	3	1	0	0	1	0	0	0	50	16	[2C]	1	6
7	123456869	189	13	11	7	0	0	0	0	0	0	0	0	19	0	0	1	24	5	1	0	0	1	0	0	0	50	19	[2C]	1	5
8	123456869	177	20	16	7	0	0	0	0	0	0	0	0	19	0	0	1	46	6	1	0	0	1	0	0	0	50	22	[2C]	1	7
9	123456869	159	21	13	7	0	0	0	0	0	0	0	0	29	2	7	2	46	6	2	0	0	2	0	0	0	50	22	[2C 2B]	2	9
10	123456869	151	24	18	7	0	0	0	0	0	0	0	0	29	0	6	5	46	6	2	0	0	2	0	0	0	50	23	[2C 2B]	2	9
11	123456869	137	25	30	8	0	0	0	0	0	0	0	0	29	0	5	6	46	7	2	0	0	2	0	0	0	50	23	[2C 2B]	2	11
12	123456869	116	36	37	11	0	0	0	0	0	0	0	0	29	0	5	6	46	8	2	0	0	2	0	0	0	50	25	[2C 2B]	2	11
13	123456869	114	22	35	9	0	0	0	0	0	0	0	0	31	2	15	12	46	9	3	0	0	3	0	0	0	50	25	[2C 2B 1B]	3	11
14	123456869	114	15	39	12	0	0	0	0	0	0	0	0	31	2	13	14	46	9	3	0	0	3	0	0	0	50	25	[2C 2B 1B]	3	11
15	123456869	54	20	18	8	46	4	21	9	0	0	0	0	31	0	14	15	64	11	3	4	0	3	0	0	0	50	26	[2C 2B 1B 1D 2A 2D 3D]	7	11
16	123456869	32	22	18	8	46	3	19	12	14	3	3	0	31	0	13	16	64	12	3	4	1	3	0	0	0	50	26	[2C 2B 1B 1D 2A 2D 3D 3B]	8	11
17	123456869	24	24	22	10	46	2	16	16	14	2	4	0	31	0	13	16	64	12	3	4	1	3	0	0	0	50	26	[2C 2B 1B 1D 2A 2D 3D 3B]	8	11
18	123456869	33	18	16	13	46	2	14	18	14	1	3	2	13	6	22	19	64	12	4	4	1	4	0	0	0	50	27	[2B 1B 1D 2A 2D 3D 3B 3A]	8	11
