day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456970	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456970	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456970	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	5	[]	0	4
4	123456970	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	7	[]	0	3
5	123456970	222	9	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	9	[]	0	3
6	123456970	204	8	6	2	0	0	0	0	16	1	2	1	0	0	0	0	36	6	0	0	1	0	0	0	0	50	11	[1D]	1	3
7	123456970	200	10	8	2	0	0	0	0	16	0	3	1	0	0	0	0	36	6	0	0	1	0	0	0	0	50	15	[1D]	1	4
8	123456970	180	12	6	2	13	2	5	0	16	0	2	2	0	0	0	0	69	6	0	2	1	0	0	0	0	50	19	[1D 2B]	2	6
9	123456970	176	12	8	4	13	2	3	2	16	0	2	2	0	0	0	0	69	8	0	2	1	0	0	0	0	50	21	[1D 2B]	2	6
10	123456970	168	16	9	7	13	2	2	3	16	0	2	2	0	0	0	0	69	8	0	2	1	0	0	0	0	50	22	[1D 2B]	2	8
11	123456970	160	20	12	8	13	2	2	3	16	0	2	2	0	0	0	0	69	8	0	2	1	0	0	0	0	50	25	[1D 2B]	2	8
12	123456970	134	23	17	6	13	1	3	3	29	1	6	4	0	0	0	0	69	9	0	2	2	0	0	0	0	50	25	[1D 2B 3A]	3	11
13	123456970	134	17	21	8	13	0	4	3	29	0	6	5	0	0	0	0	69	9	0	2	2	0	0	0	0	50	25	[1D 2B 3A]	3	10
14	123456970	134	10	25	11	13	0	3	4	29	0	5	6	0	0	0	0	69	9	0	2	2	0	0	0	0	50	25	[1D 2B 3A]	3	11
15	123456970	97	7	10	6	46	3	15	16	29	0	4	7	0	0	0	0	96	9	0	7	2	0	0	0	0	50	25	[1D 2B 3A 1C 2A 3C]	6	11
16	123456970	91	11	10	8	46	2	16	16	29	0	3	8	0	0	0	0	96	10	0	7	2	0	0	0	0	50	25	[1D 2B 3A 1C 2A 3C]	6	11
17	123456970	85	16	11	8	46	2	14	18	29	0	2	9	0	0	0	0	96	10	0	7	2	0	0	0	0	50	26	[1D 2B 3A 1C 2A 3C]	6	10
18	123456970	79	20	9	12	46	1	14	19	29	0	2	9	0	0	0	0	96	10	0	7	2	0	0	0	0	50	28	[1D 2B 3A 1C 2A 3C]	6	10
19	123456970	76	17	13	14	46	1	9	24	29	0	2	9	0	0	0	0	96	10	0	7	2	0	0	0	0	50	28	[1D 2B 3A 1C 2A 3C]	6	9
20	123456970	85	9	11	15	46	0	10	24	18	4	8	10	0	0	0	0	96	13	0	7	3	0	0	0	0	50	30	[2B 3A 1C 2A 3C 2C]	6	10
21	123456970	83	6	14	17	46	0	10	24	18	3	8	11	0	0	0	0	96	14	0	7	3	0	0	0	0	50	32	[2B 3A 1C 2A 3C 2C]	6	10
22	123456970	89	12	13	26	33	0	7	20	18	1	9	12	0	0	0	0	117	14	0	7	3	0	0	0	0	50	33	[3A 1C 2A 3C 2C]	5	9
23	123456970	82	16	13	29	33	0	7	20	18	1	9	12	0	0	0	0	117	15	0	7	3	0	0	0	0	50	34	[3A 1C 2A 3C 2C]	5	9
24	123456970	73	19	18	30	33	0	7	20	18	1	9	12	0	0	0	0	117	16	0	7	3	0	0	0	0	50	35	[3A 1C 2A 3C 2C]	5	9
25	123456970	62	25	21	32	33	0	6	21	18	1	9	12	0	0	0	0	117	16	0	7	3	0	0	0	0	50	35	[3A 1C 2A 3C 2C]	5	10
26	123456970	65	27	27	41	33	0	6	21	5	1	6	8	0	0	0	0	117	16	0	7	3	0	0	0	0	50	36	[1C 2A 3C 2C]	4	9
27	123456970	65	21	30	44	33	0	4	23	5	1	5	9	0	0	0	0	117	16	0	7	3	0	0	0	0	50	36	[1C 2A 3C 2C]	4	9
28	123456970	58	14	22	46	33	0	3	24	5	0	6	9	7	2	7	4	117	17	1	7	3	1	0	0	0	50	36	[1C 2A 3C 2C 3B]	5	9
29	123456970	65	13	17	65	19	3	8	10	5	0	5	10	7	2	6	5	147	17	1	10	3	1	0	0	0	50	38	[2C 3B 1D 2D]	4	8
30	123456970	59	15	20	66	19	2	9	10	5	0	5	10	7	1	7	5	147	17	1	10	3	1	0	0	0	50	39	[2C 3B 1D 2D]	4	8
31	123456970	55	14	25	66	19	2	8	11	5	0	5	10	7	0	6	7	147	17	1	10	3	1	0	0	0	50	40	[2C 3B 1D 2D]	4	8
32	123456970	51	17	21	71	19	1	8	12	5	0	5	10	7	0	5	8	147	17	1	10	3	1	0	0	0	50	41	[2C 3B 1D 2D]	4	9
33	123456970	49	14	25	72	19	1	7	13	5	0	5	10	7	0	5	8	147	18	1	10	3	1	0	0	0	50	41	[2C 3B 1D 2D]	4	10
34	123456970	53	11	27	89	19	1	7	13	0	0	0	0	7	0	5	8	147	18	1	10	3	1	0	0	0	50	42	[3B 1D 2D]	3	9
35	123456970	53	8	28	91	19	1	5	15	0	0	0	0	7	0	4	9	147	19	1	10	3	1	0	0	0	50	42	[3B 1D 2D]	3	9
