day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457102	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	25	0	0	0	0	[]	0	0
1	123457102	258	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	25	0	0	0	7	[]	0	0
2	123457102	252	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	25	0	0	0	13	[]	0	0
3	123457102	244	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	25	0	0	0	16	[]	0	3
4	123457102	229	27	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	50	25	0	0	0	16	[]	0	5
5	123457102	209	37	14	1	0	0	0	0	0	0	1	0	0	0	3	0	0	9	3	0	1	3	50	25	0	0	0	19	[]	0	6
6	123457102	201	36	18	5	0	0	0	0	0	0	2	0	0	0	2	1	0	12	3	0	2	3	50	25	0	0	0	27	[]	0	7
7	123457102	198	34	21	5	0	0	0	0	0	0	3	0	0	0	3	1	0	13	4	0	3	4	50	25	0	0	0	30	[]	0	8
8	123457102	167	56	27	7	0	0	0	0	0	0	3	0	0	0	4	1	0	14	5	0	3	5	50	25	0	0	0	32	[]	0	9
9	123457102	133	77	37	9	0	0	0	0	0	0	4	0	0	0	4	1	0	19	5	0	4	5	50	25	0	0	0	36	[]	0	10
10	123457102	103	79	55	17	0	0	0	0	0	0	3	1	0	0	6	1	0	20	7	0	4	7	50	25	0	0	0	39	[]	0	12
11	123457102	72	87	68	25	0	0	0	0	0	0	4	1	0	0	7	1	0	22	8	0	5	8	50	25	0	0	0	41	[]	0	12
12	123457102	52	82	84	30	0	0	0	0	0	0	3	2	0	0	11	1	0	23	12	0	5	12	50	25	0	0	0	42	[]	0	12
13	123457102	50	57	86	52	0	0	0	0	0	0	3	2	0	0	12	3	0	23	15	0	5	15	50	25	0	0	0	44	[]	0	12
14	123457102	50	45	81	63	0	0	0	0	0	0	4	2	0	0	15	5	0	28	20	0	7	20	50	25	0	0	0	44	[]	0	12
15	123457102	34	52	73	82	0	0	0	0	0	0	3	3	0	0	12	6	0	29	21	0	7	21	50	25	0	0	0	45	[]	0	12
16	123457102	28	40	80	91	0	0	0	0	0	0	4	2	0	0	12	8	0	31	23	0	8	23	50	25	0	0	0	45	[]	0	12
17	123457102	20	40	71	108	0	0	0	0	0	0	3	3	0	0	13	7	0	32	24	0	9	24	50	25	0	0	0	46	[]	0	12
