day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457206	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	0	[]	0	0
1	123457206	257	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	4	[]	0	0
2	123457206	254	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	29	0	0	0	7	[]	0	0
3	123457206	247	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	13	[]	0	1
4	123457206	222	29	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	29	0	0	0	18	[]	0	5
5	123457206	196	45	14	3	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	50	29	0	0	0	23	[]	0	8
6	123457206	193	33	25	4	0	0	0	0	0	0	2	1	0	0	3	0	0	11	3	0	3	3	50	29	0	0	0	26	[]	0	10
7	123457206	192	25	31	7	0	0	0	0	0	0	2	1	0	0	3	0	0	11	3	0	3	3	50	29	0	0	0	27	[]	0	11
8	123457206	154	57	33	11	0	0	0	0	0	0	2	1	0	0	3	0	0	12	3	0	3	3	50	29	0	0	0	31	[]	0	11
9	123457206	118	79	43	13	0	0	0	0	0	0	2	1	0	0	3	2	0	12	5	0	3	5	50	29	0	0	0	37	[]	0	10
10	123457206	90	90	54	16	0	0	0	0	0	0	3	1	0	0	5	2	0	16	7	0	4	7	50	29	0	0	0	39	[]	0	11
11	123457206	76	80	65	25	0	0	0	0	0	0	4	1	0	0	8	2	0	18	10	0	5	10	50	29	0	0	0	40	[]	0	10
12	123457206	57	83	72	31	0	0	0	0	0	0	4	1	0	0	11	2	0	18	13	0	5	13	50	29	0	0	0	43	[]	0	12
