day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456841	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	25	0	0	0	0	[]	0	0
1	123456841	262	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	25	0	0	0	3	[]	0	0
2	123456841	260	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	25	0	0	0	5	[]	0	0
3	123456841	249	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	25	0	0	0	9	[]	0	2
4	123456841	233	24	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	25	0	0	0	16	[]	0	4
5	123456841	206	41	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	25	0	0	0	20	[]	0	6
6	123456841	203	30	26	5	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	1	0	50	25	0	0	0	23	[]	0	7
7	123456841	199	25	30	10	0	0	0	0	0	0	1	0	0	0	0	0	0	15	0	0	1	0	50	25	0	0	0	27	[]	0	9
8	123456841	165	51	33	13	0	0	0	0	0	0	1	0	0	0	2	0	0	18	2	0	1	2	50	25	0	0	0	36	[]	0	9
9	123456841	131	76	38	17	0	0	0	0	0	0	1	0	0	0	2	0	0	20	2	0	1	2	50	25	0	0	0	42	[]	0	9
10	123456841	96	88	52	22	0	0	0	0	0	0	3	0	0	0	4	0	0	25	4	0	3	4	50	25	0	0	0	45	[]	0	10
11	123456841	73	84	69	28	0	0	0	0	0	0	3	0	0	0	8	0	0	26	8	0	3	8	50	25	0	0	0	49	[]	0	11
12	123456841	53	93	64	39	0	0	0	0	0	0	3	0	0	0	12	1	0	29	13	0	3	13	50	25	0	0	0	51	[]	0	11
13	123456841	51	67	84	45	0	0	0	0	0	0	3	0	0	0	11	4	0	29	15	0	3	15	50	25	0	0	0	53	[]	0	12
14	123456841	49	53	83	58	0	0	0	0	0	0	2	1	0	0	13	6	0	33	19	0	3	19	50	25	0	0	0	55	[]	0	12
15	123456841	35	53	80	73	0	0	0	0	0	0	3	1	0	0	13	7	0	35	20	0	4	20	50	25	0	0	0	56	[]	0	12
16	123456841	23	52	72	93	0	0	0	0	0	0	2	1	0	0	11	11	0	35	22	0	4	22	50	25	0	0	0	57	[]	0	12
17	123456841	12	42	83	101	0	0	0	0	0	0	4	1	0	0	10	12	0	39	22	0	6	22	50	25	0	0	0	59	[]	0	12
18	123456841	9	31	86	113	0	0	0	0	0	0	4	1	0	0	10	11	0	40	23	0	6	23	50	25	0	0	0	59	[]	0	12
19	123456841	8	23	80	124	0	0	0	0	0	0	4	2	0	0	11	13	0	42	26	0	7	26	50	25	0	0	0	59	[]	0	12
20	123456841	8	17	76	134	0	0	0	0	0	0	5	0	0	0	13	12	0	43	29	0	8	29	50	25	0	0	0	59	[]	0	12
21	123456841	8	10	76	144	0	0	0	0	0	0	4	1	0	0	13	9	0	45	30	0	8	30	50	25	0	0	0	59	[]	0	12
22	123456841	4	14	61	162	0	0	0	0	0	0	2	3	0	0	13	6	0	47	32	0	8	32	50	25	0	0	0	59	[]	0	12
23	123456841	4	9	59	169	0	0	0	0	0	0	3	4	0	0	11	6	0	54	32	0	10	32	50	25	0	0	0	59	[]	0	12
24	123456841	4	6	55	177	0	0	0	0	0	0	4	4	0	0	12	3	0	57	34	0	11	34	50	25	0	0	0	59	[]	0	12
25	123456841	4	3	53	183	0	0	0	0	0	0	2	5	0	0	12	3	0	58	35	0	11	35	50	25	0	0	0	59	[]	0	12
26	123456841	4	2	47	190	0	0	0	0	0	0	2	5	0	0	11	4	0	60	37	0	11	37	50	25	0	0	0	59	[]	0	12
27	123456841	4	1	43	197	0	0	0	0	0	0	2	3	0	0	10	5	0	63	37	0	11	37	50	25	0	0	0	59	[]	0	12
28	123456841	4	0	39	203	0	0	0	0	0	0	2	3	0	0	9	5	0	66	37	0	11	37	50	25	0	0	0	59	[]	0	12
29	123456841	4	0	36	210	0	0	0	0	0	0	1	3	0	0	6	5	0	67	37	0	11	37	50	25	0	0	0	59	[]	0	11
30	123456841	4	0	32	218	0	0	0	0	0	0	1	2	0	0	6	2	0	69	37	0	11	37	50	25	0	0	0	59	[]	0	10
31	123456841	4	0	28	222	0	0	0	0	0	0	1	2	0	0	5	3	0	71	38	0	11	38	50	25	0	0	0	59	[]	0	10
32	123456841	2	2	23	229	0	0	0	0	0	0	1	2	0	0	2	4	0	73	38	0	11	38	50	25	0	0	0	60	[]	0	10
33	123456841	2	2	16	236	0	0	0	0	0	0	2	0	0	0	3	4	0	76	39	0	12	39	50	25	0	0	0	60	[]	0	8
34	123456841	2	2	14	241	0	0	0	0	0	0	1	0	0	0	2	3	0	77	39	0	12	39	50	25	0	0	0	60	[]	0	7
35	123456841	2	2	11	245	0	0	0	0	0	0	1	0	0	0	2	2	0	79	39	0	12	39	50	25	0	0	0	60	[]	0	7
36	123456841	2	2	11	247	0	0	0	0	0	0	1	0	0	0	2	0	0	83	39	0	12	39	50	25	0	0	0	60	[]	0	7
37	123456841	2	2	8	249	0	0	0	0	0	0	1	0	0	0	3	0	0	84	40	0	12	40	50	25	0	0	0	60	[]	0	7
