day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457640	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457640	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457640	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	[]	0	1
3	123457640	229	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	2
4	123457640	224	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	12	[]	0	2
5	123457640	221	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	12	[]	0	4
6	123457640	215	15	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	18	[]	0	5
7	123457640	183	10	6	1	0	0	0	0	15	1	2	2	15	1	3	1	0	5	1	0	1	1	0	0	0	50	20	[2C 1B]	2	7
8	123457640	177	15	7	1	0	0	0	0	15	1	2	2	15	1	2	2	0	6	1	0	1	1	0	0	0	50	22	[2C 1B]	2	8
9	123457640	159	28	11	2	0	0	0	0	15	0	3	2	15	0	3	2	0	7	1	0	1	1	0	0	0	50	28	[2C 1B]	2	11
10	123457640	147	30	19	4	0	0	0	0	15	0	3	2	15	0	3	2	0	8	1	0	1	1	0	0	0	50	31	[2C 1B]	2	11
11	123457640	124	40	30	6	0	0	0	0	15	0	2	3	15	0	3	2	0	8	1	0	1	1	0	0	0	50	34	[2C 1B]	2	11
12	123457640	106	45	41	8	0	0	0	0	15	0	2	3	15	0	3	2	0	8	1	0	1	1	0	0	0	50	37	[2C 1B]	2	11
13	123457640	93	24	33	10	0	0	0	0	15	0	2	3	28	8	19	5	0	8	3	0	1	3	0	0	0	50	37	[2C 1B 3B 3A]	4	11
14	123457640	93	22	31	14	0	0	0	0	15	0	1	4	28	5	17	10	0	8	3	0	1	3	0	0	0	50	37	[2C 1B 3B 3A]	4	12
15	123457640	77	29	34	20	0	0	0	0	15	0	0	5	28	4	13	15	0	8	3	0	1	3	0	0	0	50	38	[2C 1B 3B 3A]	4	11
16	123457640	51	43	44	22	0	0	0	0	15	0	0	5	28	3	11	18	0	9	3	0	1	3	0	0	0	50	40	[2C 1B 3B 3A]	4	11
17	123457640	36	22	39	23	0	0	0	0	15	0	0	5	38	14	22	26	0	9	5	0	1	5	0	0	0	50	40	[2C 1B 3B 3A 2A 1D]	6	11
18	123457640	30	15	34	21	0	0	0	0	15	0	0	5	41	15	30	34	0	10	6	0	1	6	0	0	0	50	40	[2C 1B 3B 3A 2A 1D 2D]	7	11
19	123457640	21	19	35	25	0	0	0	0	15	0	0	5	41	10	32	37	0	10	6	0	1	6	0	0	0	50	40	[2C 1B 3B 3A 2A 1D 2D]	7	10
20	123457640	20	20	28	32	0	0	0	0	15	0	0	5	41	9	28	42	0	10	6	0	1	6	0	0	0	50	41	[2C 1B 3B 3A 2A 1D 2D]	7	10
21	123457640	50	13	31	46	0	0	0	0	0	0	0	0	26	7	28	39	0	12	6	0	1	6	0	0	0	50	41	[3B 3A 2A 1D 2D]	5	9
22	123457640	45	14	30	51	0	0	0	0	0	0	0	0	26	4	29	41	0	12	6	0	1	6	0	0	0	50	43	[3B 3A 2A 1D 2D]	5	10
23	123457640	43	11	18	48	0	0	0	0	0	2	9	9	26	4	26	44	0	14	6	0	2	6	0	0	0	50	44	[3B 3A 2A 1D 2D 1C]	6	10
24	123457640	39	10	23	48	0	0	0	0	0	2	9	9	26	2	25	47	0	14	6	0	2	6	0	0	0	50	44	[3B 3A 2A 1D 2D 1C]	6	12
25	123457640	37	9	24	50	0	0	0	0	0	2	9	9	26	1	24	49	0	14	6	0	2	6	0	0	0	50	46	[3B 3A 2A 1D 2D 1C]	6	12
26	123457640	35	7	25	53	0	0	0	0	0	0	10	10	26	1	24	49	0	14	6	0	2	6	0	0	0	50	46	[3B 3A 2A 1D 2D 1C]	6	12
27	123457640	46	5	20	69	0	0	0	0	0	0	10	10	15	1	20	44	0	14	7	0	2	7	0	0	0	50	46	[2A 1D 2D 1C 2B]	5	10
28	123457640	45	4	17	74	0	0	0	0	0	0	9	11	15	0	17	48	0	17	7	0	2	7	0	0	0	50	47	[2A 1D 2D 1C 2B]	5	10
29	123457640	43	5	15	77	0	0	0	0	0	0	9	11	15	0	13	52	0	18	7	0	2	7	0	0	0	50	47	[2A 1D 2D 1C 2B]	5	10
30	123457640	37	8	16	79	0	0	0	0	0	0	9	11	15	0	10	55	0	18	7	0	2	7	0	0	0	50	47	[2A 1D 2D 1C 2B]	5	10
31	123457640	35	7	14	104	0	0	0	0	0	0	5	15	14	1	10	35	0	18	8	0	2	8	0	0	0	50	47	[2D 1C 2B 1B]	4	9
32	123457640	36	9	12	123	0	0	0	0	0	0	4	16	11	1	6	22	0	18	8	0	2	8	0	0	0	50	47	[1C 2B 1B]	3	8
33	123457640	34	11	9	126	0	0	0	0	0	0	4	16	11	1	5	23	0	18	8	0	2	8	0	0	0	50	48	[1C 2B 1B]	3	8
34	123457640	34	9	10	127	0	0	0	0	0	0	4	16	11	0	5	24	0	18	8	0	2	8	0	0	0	50	48	[1C 2B 1B]	3	8
35	123457640	33	7	11	129	0	0	0	0	0	0	4	16	11	0	4	25	0	21	8	0	2	8	0	0	0	50	49	[1C 2B 1B]	3	8
