day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456877	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456877	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456877	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456877	216	4	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	5	[2A]	1	1
4	123456877	212	7	1	0	19	0	1	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	9	[2A]	1	2
5	123456877	210	7	2	1	19	0	0	1	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	10	[2A]	1	2
6	123456877	209	6	4	1	19	0	0	1	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	11	[2A]	1	4
7	123456877	187	6	6	1	19	0	0	1	0	0	0	0	18	1	1	0	120	7	1	1	0	1	0	0	0	50	15	[2A 1D]	2	6
8	123456877	165	8	5	2	19	0	0	1	16	2	2	0	18	0	2	0	120	9	1	1	1	1	0	0	0	50	18	[2A 1D 3C]	3	5
9	123456877	153	17	8	2	19	0	0	1	16	2	2	0	18	0	2	0	120	9	1	1	1	1	0	0	0	50	22	[2A 1D 3C]	3	7
10	123456877	106	9	1	4	65	4	9	2	16	2	2	0	18	0	2	0	210	9	1	5	1	1	0	0	0	50	23	[2A 1D 3C 1B 2B 3B]	6	6
