day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456946	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456946	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456946	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456946	195	4	0	1	37	1	2	0	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	6	[1A 2A]	2	2
4	123456946	192	5	2	1	37	1	1	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	8	[1A 2A]	2	3
5	123456946	190	6	3	1	37	1	1	1	0	0	0	0	0	0	0	0	120	2	0	2	0	0	0	0	0	50	9	[1A 2A]	2	4
6	123456946	190	5	4	1	37	1	1	1	0	0	0	0	0	0	0	0	120	2	0	2	0	0	0	0	0	50	9	[1A 2A]	2	5
7	123456946	187	6	6	1	37	1	1	1	0	0	0	0	0	0	0	0	120	2	0	2	0	0	0	0	0	50	12	[1A 2A]	2	5
8	123456946	182	9	7	2	37	1	1	1	0	0	0	0	0	0	0	0	120	3	0	2	0	0	0	0	0	50	13	[1A 2A]	2	5
9	123456946	177	12	9	2	37	0	2	1	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	14	[1A 2A]	2	6
10	123456946	96	4	0	0	116	5	13	6	0	0	0	0	0	0	0	0	220	5	0	7	0	0	0	0	0	50	16	[1A 2A 1B 1D 2B 2D 3B]	7	6
