day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457243	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457243	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457243	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457243	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457243	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457243	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457243	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457243	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457243	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457243	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457243	229	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457243	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457243	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123457243	226	2	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123457243	226	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123457243	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
16	123457243	218	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
17	123457243	218	5	10	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
18	123457243	213	5	2	0	2	1	9	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
19	123457243	211	6	3	0	2	0	9	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
20	123457243	211	6	3	0	2	0	9	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
21	123457243	211	5	4	0	2	0	8	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
22	123457243	205	10	5	0	2	0	6	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
23	123457243	204	8	5	3	2	0	5	13	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
24	123457243	204	5	8	3	2	0	4	14	0	0	0	0	0	0	0	0	72	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
25	123457243	202	4	8	6	2	0	3	15	0	0	0	0	0	0	0	0	94	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
26	123457243	199	7	6	8	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	50	0	0	0	0	[1C]	1	2
27	123457243	199	3	9	9	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	50	0	0	0	0	[1C]	1	4
28	123457243	199	3	9	9	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	50	0	0	0	0	[1C]	1	4
29	123457243	198	4	8	10	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	1	0	0	0	[1C]	1	3
30	123457243	195	6	8	11	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	1	0	0	[1C]	1	3
31	123457243	192	6	10	12	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	1	0	0	[1C]	1	4
32	123457243	192	4	4	20	0	0	9	11	0	0	0	0	0	0	0	0	118	0	0	3	0	0	49	0	0	1	0	[2C]	1	4
33	123457243	188	5	7	20	0	0	9	11	0	0	0	0	0	0	0	0	118	0	0	3	0	0	48	1	0	1	0	[2C]	1	4
34	123457243	188	3	8	21	0	0	9	11	0	0	0	0	0	0	0	0	118	0	0	3	0	0	48	1	0	1	0	[2C]	1	4
35	123457243	188	3	8	21	0	0	8	12	0	0	0	0	0	0	0	0	118	0	0	3	0	0	48	1	0	1	0	[2C]	1	4
