day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457414	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457414	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457414	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457414	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
4	123457414	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	2	1	0	0	[]	0	1
5	123457414	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	2	1	0	0	[]	0	1
6	123457414	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	2	0	0	[]	0	1
7	123457414	233	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	2	0	0	[]	0	3
8	123457414	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	1	1	0	[]	0	3
9	123457414	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	1	2	1	0	[]	0	3
10	123457414	222	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	1	2	1	0	[]	0	4
11	123457414	209	6	4	1	9	5	5	1	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	1	2	1	0	[1B]	1	4
12	123457414	207	5	7	1	9	2	6	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	1	2	1	0	[1B]	1	4
13	123457414	207	4	7	2	9	2	6	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	1	1	2	0	[1B]	1	4
14	123457414	207	3	7	3	9	0	7	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	0	2	2	0	[1B]	1	4
15	123457414	204	6	7	3	9	0	7	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	0	1	3	0	[1B]	1	4
16	123457414	201	7	9	3	9	0	7	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	0	1	3	0	[1B]	1	4
