day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456862	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456862	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	2
3	123456862	197	3	0	0	36	2	2	0	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	6	[1A 3C]	2	2
4	123456862	192	6	2	0	36	2	1	1	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	8	[1A 3C]	2	3
5	123456862	191	3	6	0	36	2	1	1	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	8	[1A 3C]	2	5
6	123456862	188	5	6	1	36	1	2	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	11	[1A 3C]	2	4
7	123456862	186	6	7	1	36	1	2	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	13	[1A 3C]	2	5
8	123456862	180	11	7	2	36	1	2	1	0	0	0	0	0	0	0	0	240	7	0	2	0	0	0	0	0	50	14	[1A 3C]	2	6
9	123456862	178	11	7	4	36	1	2	1	0	0	0	0	0	0	0	0	240	7	0	2	0	0	0	0	0	50	14	[1A 3C]	2	5
10	123456862	114	2	0	4	99	6	11	4	0	0	0	0	0	0	0	0	440	7	0	11	0	0	0	0	0	50	15	[1A 3C 1C 1D 2B 3A]	6	5
11	123456862	113	2	1	4	99	4	12	5	0	0	0	0	0	0	0	0	440	7	0	11	0	0	0	0	0	50	16	[1A 3C 1C 1D 2B 3A]	6	6
12	123456862	109	5	2	4	99	3	11	7	0	0	0	0	0	0	0	0	440	7	0	11	0	0	0	0	0	50	17	[1A 3C 1C 1D 2B 3A]	6	7
13	123456862	107	6	3	4	99	3	11	7	0	0	0	0	0	0	0	0	440	7	0	11	0	0	0	0	0	50	19	[1A 3C 1C 1D 2B 3A]	6	7
14	123456862	105	6	5	4	99	1	13	7	0	0	0	0	0	0	0	0	440	8	0	11	0	0	0	0	0	50	21	[1A 3C 1C 1D 2B 3A]	6	7
15	123456862	99	12	5	4	99	1	12	8	0	0	0	0	0	0	0	0	440	9	0	11	0	0	0	0	0	50	23	[1A 3C 1C 1D 2B 3A]	6	7
16	123456862	95	14	7	4	99	1	9	11	0	0	0	0	0	0	0	0	440	11	0	11	0	0	0	0	0	50	23	[1A 3C 1C 1D 2B 3A]	6	7
17	123456862	93	3	0	4	100	10	13	17	0	0	0	0	0	0	0	0	600	11	0	17	0	0	0	0	0	50	24	[1C 1D 2B 3A 2A 2C 3B]	7	7
18	123456862	91	3	2	4	100	8	12	20	0	0	0	0	0	0	0	0	600	12	0	17	0	0	0	0	0	50	25	[1C 1D 2B 3A 2A 2C 3B]	7	8
19	123456862	89	5	2	4	100	5	15	20	0	0	0	0	0	0	0	0	600	12	0	17	0	0	0	0	0	50	27	[1C 1D 2B 3A 2A 2C 3B]	7	8
20	123456862	86	7	3	4	100	3	15	22	0	0	0	0	0	0	0	0	600	13	0	17	0	0	0	0	0	50	30	[1C 1D 2B 3A 2A 2C 3B]	7	8
21	123456862	84	8	3	5	100	3	13	24	0	0	0	0	0	0	0	0	600	13	0	17	0	0	0	0	0	50	32	[1C 1D 2B 3A 2A 2C 3B]	7	8
22	123456862	80	8	7	5	100	2	11	27	0	0	0	0	0	0	0	0	600	13	0	17	0	0	0	0	0	50	33	[1C 1D 2B 3A 2A 2C 3B]	7	10
23	123456862	72	14	8	6	100	2	8	30	0	0	0	0	0	0	0	0	600	13	0	17	0	0	0	0	0	50	35	[1C 1D 2B 3A 2A 2C 3B]	7	10
24	123456862	77	2	0	21	95	12	11	22	0	0	0	0	0	0	0	0	780	14	0	24	0	0	0	0	0	50	35	[2A 2C 3B 1A 1B 2D 3D]	7	6
25	123456862	77	1	1	21	95	7	15	23	0	0	0	0	0	0	0	0	780	15	0	24	0	0	0	0	0	50	35	[2A 2C 3B 1A 1B 2D 3D]	7	7
26	123456862	73	4	2	21	95	4	14	27	0	0	0	0	0	0	0	0	780	16	0	24	0	0	0	0	0	50	37	[2A 2C 3B 1A 1B 2D 3D]	7	7
27	123456862	73	4	2	21	95	1	17	27	0	0	0	0	0	0	0	0	780	16	0	24	0	0	0	0	0	50	37	[2A 2C 3B 1A 1B 2D 3D]	7	7
28	123456862	73	3	2	22	95	1	16	28	0	0	0	0	0	0	0	0	780	16	0	24	0	0	0	0	0	50	37	[2A 2C 3B 1A 1B 2D 3D]	7	8
29	123456862	72	4	2	22	95	0	15	30	0	0	0	0	0	0	0	0	780	17	0	24	0	0	0	0	0	50	37	[2A 2C 3B 1A 1B 2D 3D]	7	8
30	123456862	71	3	4	22	95	0	14	31	0	0	0	0	0	0	0	0	780	17	0	24	0	0	0	0	0	50	37	[2A 2C 3B 1A 1B 2D 3D]	7	8
31	123456862	71	0	0	29	95	2	13	30	0	0	0	0	0	0	0	0	940	18	0	29	0	0	0	0	0	50	37	[1A 1B 2D 3D 2B 3A 3C]	7	6
32	123456862	71	0	0	29	95	1	9	35	0	0	0	0	0	0	0	0	940	18	0	29	0	0	0	0	0	50	37	[1A 1B 2D 3D 2B 3A 3C]	7	5
33	123456862	71	0	0	29	95	1	6	38	0	0	0	0	0	0	0	0	940	19	0	29	0	0	0	0	0	50	37	[1A 1B 2D 3D 2B 3A 3C]	7	4
34	123456862	71	0	0	29	95	1	4	40	0	0	0	0	0	0	0	0	940	20	0	29	0	0	0	0	0	50	37	[1A 1B 2D 3D 2B 3A 3C]	7	3
35	123456862	70	1	0	29	95	1	3	41	0	0	0	0	0	0	0	0	940	21	0	29	0	0	0	0	0	50	38	[1A 1B 2D 3D 2B 3A 3C]	7	3
