day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456954	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456954	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	3
3	123456954	196	3	0	1	36	1	2	1	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	6	[1B 3B]	2	2
4	123456954	193	5	1	1	36	1	2	1	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	8	[1B 3B]	2	3
5	123456954	191	7	1	1	36	0	2	2	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	10	[1B 3B]	2	2
6	123456954	187	8	4	1	36	0	2	2	0	0	0	0	0	0	0	0	240	7	0	2	0	0	0	0	0	50	14	[1B 3B]	2	3
7	123456954	187	5	7	1	36	0	2	2	0	0	0	0	0	0	0	0	240	7	0	2	0	0	0	0	0	50	14	[1B 3B]	2	4
8	123456954	179	11	9	1	36	0	2	2	0	0	0	0	0	0	0	0	240	8	0	2	0	0	0	0	0	50	18	[1B 3B]	2	5
9	123456954	173	14	11	2	36	0	2	2	0	0	0	0	0	0	0	0	240	8	0	2	0	0	0	0	0	50	19	[1B 3B]	2	7
