day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456905	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456905	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456905	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456905	198	2	0	0	37	1	2	0	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	5	[2C 3B]	2	2
4	123456905	196	3	1	0	37	0	3	0	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	7	[2C 3B]	2	3
5	123456905	194	5	1	0	37	0	2	1	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	8	[2C 3B]	2	3
6	123456905	193	2	5	0	37	0	2	1	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	9	[2C 3B]	2	5
7	123456905	191	3	5	1	37	0	2	1	0	0	0	0	0	0	0	0	240	2	0	2	0	0	0	0	0	50	11	[2C 3B]	2	5
8	123456905	183	11	5	1	37	0	2	1	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	11	[2C 3B]	2	5
9	123456905	173	17	7	3	37	0	2	1	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	17	[2C 3B]	2	6
10	123456905	58	2	0	0	149	12	14	5	0	0	0	0	0	0	0	0	440	6	0	14	0	0	0	0	0	50	20	[2C 3B 1B 1D 2A 2B 3A 3C 3D]	9	9
11	123456905	57	2	1	0	149	7	17	7	0	0	0	0	0	0	0	0	440	6	0	14	0	0	0	0	0	50	20	[2C 3B 1B 1D 2A 2B 3A 3C 3D]	9	9
12	123456905	57	2	1	0	149	5	14	12	0	0	0	0	0	0	0	0	440	6	0	14	0	0	0	0	0	50	20	[2C 3B 1B 1D 2A 2B 3A 3C 3D]	9	8
