day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456899	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456899	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456899	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456899	173	7	0	0	56	1	3	0	0	0	0	0	0	0	0	0	240	2	0	3	0	0	0	0	0	50	11	[2B 2C 3C]	3	3
4	123456899	167	11	2	0	56	1	2	1	0	0	0	0	0	0	0	0	240	2	0	3	0	0	0	0	0	50	14	[2B 2C 3C]	3	4
5	123456899	144	12	4	0	56	0	2	2	0	0	0	0	17	1	2	0	240	5	1	3	0	1	0	0	0	50	16	[2B 2C 3C 2D]	4	4
6	123456899	144	10	4	2	56	0	2	2	0	0	0	0	17	1	1	1	240	6	1	3	0	1	0	0	0	50	16	[2B 2C 3C 2D]	4	5
7	123456899	144	6	8	2	56	0	2	2	0	0	0	0	17	1	1	1	240	6	1	3	0	1	0	0	0	50	16	[2B 2C 3C 2D]	4	7
8	123456899	133	14	8	5	56	0	2	2	0	0	0	0	17	1	1	1	240	6	1	3	0	1	0	0	0	50	19	[2B 2C 3C 2D]	4	5
9	123456899	125	20	9	6	56	0	2	2	0	0	0	0	17	0	2	1	240	7	1	3	0	1	0	0	0	50	19	[2B 2C 3C 2D]	4	5
10	123456899	38	1	0	1	143	11	18	8	0	0	0	0	17	0	2	1	400	8	1	19	0	1	0	0	0	50	19	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	8
11	123456899	38	0	1	1	143	8	21	8	0	0	0	0	17	0	2	1	400	8	1	19	0	1	0	0	0	50	19	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	9
12	123456899	35	3	1	1	143	5	22	10	0	0	0	0	17	0	2	1	400	8	1	19	0	1	0	0	0	50	21	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	9
13	123456899	35	3	0	2	143	3	19	15	0	0	0	0	17	0	1	2	400	8	1	19	0	1	0	0	0	50	21	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	8
14	123456899	35	3	0	2	143	2	15	20	0	0	0	0	17	0	1	2	400	8	1	19	0	1	0	0	0	50	21	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	6
15	123456899	35	3	0	2	143	1	14	22	0	0	0	0	17	0	1	2	400	8	1	19	0	1	0	0	0	50	21	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	6
16	123456899	32	5	1	2	143	1	12	24	0	0	0	0	17	0	1	2	400	8	1	19	0	1	0	0	0	50	21	[2B 2C 3C 2D 1A 1B 1C 2A 3A 3D]	10	7
17	123456899	76	0	0	4	98	5	14	23	0	0	0	0	17	0	1	2	500	8	1	22	0	1	0	0	0	50	22	[2D 1A 1B 1C 2A 3A 3D 3B]	8	6
18	123456899	76	0	0	4	98	3	16	23	0	0	0	0	17	0	1	2	500	8	1	22	0	1	0	0	0	50	22	[2D 1A 1B 1C 2A 3A 3D 3B]	8	6
19	123456899	92	1	0	7	98	1	15	26	0	0	0	0	0	0	0	0	500	8	1	22	0	1	0	0	0	50	23	[1A 1B 1C 2A 3A 3D 3B]	7	4
20	123456899	88	5	0	7	98	0	14	28	0	0	0	0	0	0	0	0	500	9	1	22	0	1	0	0	0	50	27	[1A 1B 1C 2A 3A 3D 3B]	7	4
21	123456899	87	5	1	7	98	0	14	28	0	0	0	0	0	0	0	0	500	10	1	22	0	1	0	0	0	50	28	[1A 1B 1C 2A 3A 3D 3B]	7	5
22	123456899	84	6	3	7	98	0	11	31	0	0	0	0	0	0	0	0	500	10	1	22	0	1	0	0	0	50	28	[1A 1B 1C 2A 3A 3D 3B]	7	6
23	123456899	80	7	6	7	98	0	11	31	0	0	0	0	0	0	0	0	500	10	1	22	0	1	0	0	0	50	29	[1A 1B 1C 2A 3A 3D 3B]	7	6
24	123456899	141	3	0	36	36	5	10	9	0	0	0	0	0	0	0	0	720	11	1	28	0	1	0	0	0	50	30	[3B 2B 2D]	3	3
25	123456899	139	5	0	36	36	5	9	10	0	0	0	0	0	0	0	0	720	13	1	28	0	1	0	0	0	50	32	[3B 2B 2D]	3	3
26	123456899	136	7	1	36	36	3	11	10	0	0	0	0	0	0	0	0	720	13	1	28	0	1	0	0	0	50	34	[3B 2B 2D]	3	4
27	123456899	135	6	3	36	36	3	11	10	0	0	0	0	0	0	0	0	720	13	1	28	0	1	0	0	0	50	35	[3B 2B 2D]	3	5
28	123456899	135	4	5	36	36	1	13	10	0	0	0	0	0	0	0	0	720	14	1	28	0	1	0	0	0	50	35	[3B 2B 2D]	3	6
29	123456899	133	4	7	36	36	0	13	11	0	0	0	0	0	0	0	0	720	14	1	28	0	1	0	0	0	50	35	[3B 2B 2D]	3	7
30	123456899	121	15	7	37	36	0	11	13	0	0	0	0	0	0	0	0	720	14	1	28	0	1	0	0	0	50	39	[3B 2B 2D]	3	6
31	123456899	86	2	0	32	71	7	21	21	0	0	0	0	0	0	0	0	920	15	1	40	0	1	0	0	0	50	39	[2B 2D 1B 1D 3C 3D]	6	6
32	123456899	85	3	0	32	71	3	24	22	0	0	0	0	0	0	0	0	920	15	1	40	0	1	0	0	0	50	40	[2B 2D 1B 1D 3C 3D]	6	6
33	123456899	81	5	2	32	71	0	21	28	0	0	0	0	0	0	0	0	920	16	1	40	0	1	0	0	0	50	42	[2B 2D 1B 1D 3C 3D]	6	8
34	123456899	81	2	4	33	71	0	17	32	0	0	0	0	0	0	0	0	920	16	1	40	0	1	0	0	0	50	42	[2B 2D 1B 1D 3C 3D]	6	9
35	123456899	81	1	5	33	71	0	13	36	0	0	0	0	0	0	0	0	920	17	1	40	0	1	0	0	0	50	42	[2B 2D 1B 1D 3C 3D]	6	7
