day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456840	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456840	197	3	0	0	37	1	2	0	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	6	[1A 2D]	2	2
4	123456840	195	5	0	0	37	1	0	2	0	0	0	0	0	0	0	0	240	1	0	2	0	0	0	0	0	50	8	[1A 2D]	2	0
5	123456840	192	5	3	0	37	0	1	2	0	0	0	0	0	0	0	0	240	2	0	2	0	0	0	0	0	50	11	[1A 2D]	2	3
6	123456840	190	6	4	0	37	0	1	2	0	0	0	0	0	0	0	0	240	2	0	2	0	0	0	0	0	50	13	[1A 2D]	2	4
7	123456840	189	6	5	0	37	0	0	3	0	0	0	0	0	0	0	0	240	2	0	2	0	0	0	0	0	50	14	[1A 2D]	2	4
8	123456840	183	11	5	1	37	0	0	3	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	14	[1A 2D]	2	4
9	123456840	177	15	7	1	37	0	0	3	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	17	[1A 2D]	2	4
10	123456840	95	4	0	1	105	8	4	3	0	0	0	0	11	2	6	1	420	4	1	6	0	1	0	0	0	50	20	[1A 2D 1C 1B 2B 3C 3D]	7	5
11	123456840	90	6	3	1	105	7	5	3	0	0	0	0	11	1	6	2	420	4	1	6	0	1	0	0	0	50	21	[1A 2D 1C 1B 2B 3C 3D]	7	8
12	123456840	82	10	7	1	105	4	8	3	0	0	0	0	11	1	6	2	420	4	1	6	0	1	0	0	0	50	23	[1A 2D 1C 1B 2B 3C 3D]	7	8
13	123456840	82	6	10	2	105	3	9	3	0	0	0	0	11	0	6	3	420	4	1	6	0	1	0	0	0	50	23	[1A 2D 1C 1B 2B 3C 3D]	7	7
14	123456840	81	6	9	4	105	2	9	4	0	0	0	0	11	0	5	4	420	4	1	6	0	1	0	0	0	50	24	[1A 2D 1C 1B 2B 3C 3D]	7	7
15	123456840	70	2	5	3	105	0	9	6	8	3	8	1	11	0	4	5	420	5	1	6	1	1	0	0	0	50	25	[1A 2D 1C 1B 2B 3C 3D 3A]	8	8
16	123456840	54	3	1	2	105	0	8	7	8	1	9	2	25	0	8	7	420	5	2	6	1	2	0	0	0	50	25	[1A 2D 1C 1B 2B 3C 3D 3A 2A]	9	8
17	123456840	74	1	0	5	84	2	8	6	8	1	9	2	25	0	8	7	520	5	2	8	1	2	0	0	0	50	26	[1C 1B 2B 3C 3D 3A 2A 3B]	8	7
18	123456840	71	4	0	5	84	2	5	9	8	0	9	3	25	0	6	9	520	6	2	8	1	2	0	0	0	50	29	[1C 1B 2B 3C 3D 3A 2A 3B]	8	7
19	123456840	67	7	1	5	84	1	6	9	8	0	8	4	25	0	5	10	520	6	2	8	1	2	0	0	0	50	32	[1C 1B 2B 3C 3D 3A 2A 3B]	8	8
20	123456840	67	6	2	5	84	1	5	10	8	0	7	5	25	0	5	10	520	6	2	8	1	2	0	0	0	50	32	[1C 1B 2B 3C 3D 3A 2A 3B]	8	8
21	123456840	66	5	4	5	84	1	4	11	8	0	7	5	25	0	4	11	520	6	2	8	1	2	0	0	0	50	33	[1C 1B 2B 3C 3D 3A 2A 3B]	8	9
