day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456796	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456796	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	1
3	123456796	174	6	0	0	54	3	3	0	0	0	0	0	0	0	0	0	240	1	0	3	0	0	0	0	0	50	12	[2B 2C 3B]	3	3
4	123456796	173	6	1	0	54	3	2	1	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	13	[2B 2C 3B]	3	3
5	123456796	170	8	2	0	54	3	2	1	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	14	[2B 2C 3B]	3	4
6	123456796	170	7	3	0	54	2	3	1	0	0	0	0	0	0	0	0	240	5	0	3	0	0	0	0	0	50	14	[2B 2C 3B]	3	5
7	123456796	170	5	4	1	54	1	4	1	0	0	0	0	0	0	0	0	240	6	0	3	0	0	0	0	0	50	14	[2B 2C 3B]	3	6
8	123456796	168	7	4	1	54	0	4	2	0	0	0	0	0	0	0	0	240	8	0	3	0	0	0	0	0	50	16	[2B 2C 3B]	3	6
9	123456796	160	14	5	1	54	0	3	3	0	0	0	0	0	0	0	0	240	8	0	3	0	0	0	0	0	50	17	[2B 2C 3B]	3	6
10	123456796	75	5	0	0	135	9	11	5	0	0	0	0	0	0	0	0	420	8	0	11	0	0	0	0	0	50	21	[2B 2C 3B 1A 1D 3A 3C 3D]	8	7
11	123456796	72	7	1	0	135	7	12	6	0	0	0	0	0	0	0	0	420	9	0	11	0	0	0	0	0	50	23	[2B 2C 3B 1A 1D 3A 3C 3D]	8	8
12	123456796	64	10	6	0	135	4	15	6	0	0	0	0	0	0	0	0	420	9	0	11	0	0	0	0	0	50	23	[2B 2C 3B 1A 1D 3A 3C 3D]	8	10
13	123456796	63	10	7	0	135	4	13	8	0	0	0	0	0	0	0	0	420	9	0	11	0	0	0	0	0	50	24	[2B 2C 3B 1A 1D 3A 3C 3D]	8	10
14	123456796	63	8	8	1	135	3	13	9	0	0	0	0	0	0	0	0	420	9	0	11	0	0	0	0	0	50	24	[2B 2C 3B 1A 1D 3A 3C 3D]	8	10
15	123456796	57	12	10	1	135	2	12	11	0	0	0	0	0	0	0	0	420	9	0	11	0	0	0	0	0	50	24	[2B 2C 3B 1A 1D 3A 3C 3D]	8	11
