day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456893	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456893	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456893	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456893	175	5	0	0	57	0	3	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	8	[1D 2A 3D]	3	3
4	123456893	168	11	1	0	57	0	3	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	13	[1D 2A 3D]	3	4
5	123456893	162	14	4	0	57	0	2	1	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	15	[1D 2A 3D]	3	4
6	123456893	147	8	5	0	57	0	2	1	14	3	3	0	0	0	0	0	240	5	0	3	1	0	0	0	0	50	16	[1D 2A 3D 1B]	4	5
7	123456893	144	7	7	2	57	0	2	1	14	2	4	0	0	0	0	0	240	5	0	3	1	0	0	0	0	50	19	[1D 2A 3D 1B]	4	6
8	123456893	138	12	8	2	57	0	2	1	14	2	4	0	0	0	0	0	240	5	0	3	1	0	0	0	0	50	20	[1D 2A 3D 1B]	4	7
9	123456893	120	9	10	1	57	0	2	1	14	1	5	0	12	2	4	2	240	5	1	3	1	1	0	0	0	50	23	[1D 2A 3D 1B 3C]	5	8
10	123456893	58	2	0	0	118	6	12	4	14	0	6	0	12	2	4	2	380	5	1	13	1	1	0	0	0	50	24	[1D 2A 3D 1B 3C 1A 1C 2D 3B]	9	8
11	123456893	58	1	1	0	118	6	10	6	14	0	6	0	12	1	3	4	380	5	1	13	1	1	0	0	0	50	24	[1D 2A 3D 1B 3C 1A 1C 2D 3B]	9	9
12	123456893	55	4	1	0	118	4	12	6	14	0	5	1	12	1	2	5	380	6	1	13	1	1	0	0	0	50	26	[1D 2A 3D 1B 3C 1A 1C 2D 3B]	9	9
13	123456893	53	4	3	0	118	1	14	7	14	0	3	3	12	0	3	5	380	6	1	13	1	1	0	0	0	50	28	[1D 2A 3D 1B 3C 1A 1C 2D 3B]	9	10
14	123456893	53	4	3	0	118	0	13	9	14	0	2	4	12	0	3	5	380	7	1	13	1	1	0	0	0	50	28	[1D 2A 3D 1B 3C 1A 1C 2D 3B]	9	9
