,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,172.3672,21.0574,16.9598,10.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2209,0.1065,0.0000,0.0000,0.5015,0.2516,0.0000,12.7318,0.7564,0.0000,0.3286,0.7564,67.1996,3.7909,2.6985,1.3363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0127,0.0000,0.0000,0.0265,0.0158,4.2976,0.0000,4.2661
18,18,163.7423,24.4863,20.4571,12.2635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3027,0.1172,0.0000,0.0000,0.6196,0.3035,0.0000,13.5195,0.9348,0.0000,0.4297,0.9348,65.4230,4.5950,3.4602,1.7058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0187,0.0000,0.0000,0.0356,0.0187,4.5075,0.0000,4.8767
19,19,153.8028,28.2490,24.4166,14.9678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3458,0.1541,0.0000,0.0000,0.7214,0.3949,0.0000,14.2107,1.1521,0.0000,0.5148,1.1521,63.5629,5.3116,4.3198,2.1481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.0187,0.0000,0.0000,0.0528,0.0187,4.7208,0.0000,5.4682
20,20,153.6615,20.3222,28.7900,18.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4101,0.1904,0.0000,0.0000,0.8240,0.4823,0.0000,14.9261,1.3679,0.0000,0.6234,1.3679,63.5245,3.9202,5.1615,2.7136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.0243,0.0000,0.0000,0.0680,0.0214,4.8958,0.0000,6.1695
21,21,153.5055,14.6993,30.4152,22.2041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4290,0.2613,0.0000,0.0000,0.9508,0.5766,0.0000,15.6943,1.6101,0.0000,0.7168,1.6101,63.5045,2.8838,5.5857,3.3286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0374,0.0215,0.0000,0.0000,0.0766,0.0321,5.0742,0.0000,6.5654
22,22,140.9272,23.9193,30.2912,26.2236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4680,0.3184,0.0000,0.0000,1.0314,0.6694,0.0000,16.4744,1.8055,0.0000,0.8174,1.8055,61.1054,4.6771,5.6458,4.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0243,0.0000,0.0000,0.0767,0.0447,5.2408,0.0000,6.7564
23,23,129.8978,28.9661,32.6372,30.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4874,0.3714,0.0000,0.0000,1.1741,0.7846,0.0000,17.1899,2.0840,0.0000,0.8951,2.0840,58.6106,6.1100,6.1912,4.7297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0374,0.0243,0.0000,0.0000,0.0883,0.0521,5.4112,0.0000,7.1048
24,24,118.4583,32.9457,35.8489,34.5942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5191,0.4303,0.0000,0.0000,1.3267,0.9198,0.0000,17.8982,2.4048,0.0000,1.0050,2.4048,55.9790,7.2554,7.0157,5.5388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0450,0.0270,0.0000,0.0000,0.0953,0.0615,5.5863,0.0000,7.5998
25,25,107.3094,35.2450,39.8463,39.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5462,0.4760,0.0000,0.0000,1.4615,1.0620,0.0000,18.5515,2.7442,0.0000,1.1185,2.7442,53.2243,8.2007,8.0316,6.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0547,0.0323,0.0000,0.0000,0.1027,0.0758,5.7054,0.0000,8.1881
26,26,96.5609,36.4348,44.0504,44.7257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6162,0.5150,0.0000,0.0000,1.6232,1.1934,0.0000,19.3076,3.1108,0.0000,1.2705,3.1108,50.4454,8.7790,9.2502,7.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0533,0.0474,0.0000,0.0000,0.1118,0.0805,5.8691,0.0000,8.7867
27,27,96.4456,26.2795,47.9612,50.5804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6970,0.5839,0.0000,0.0000,1.8203,1.2860,0.0000,20.0126,3.5091,0.0000,1.4467,3.5091,50.4366,6.3090,10.3912,8.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0547,0.0000,0.0000,0.1383,0.0851,5.9889,0.0000,9.3506
28,28,96.3495,18.9488,48.4332,57.0694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7537,0.6390,0.0000,0.0000,1.9719,1.4310,0.0000,20.7470,3.9168,0.0000,1.6091,3.9168,50.4205,4.5522,10.7213,10.2589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0699,0.0571,0.0000,0.0000,0.1541,0.0927,6.1014,0.0000,9.5780
29,29,82.5274,27.6595,47.0260,63.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8204,0.6756,0.0000,0.0000,2.0229,1.5707,0.0000,21.4115,4.2398,0.0000,1.7608,4.2398,47.4676,6.3303,10.5841,11.6746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0738,0.0595,0.0000,0.0000,0.1619,0.1018,6.2094,0.0000,9.7060
30,30,71.6136,30.9542,47.8085,70.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8644,0.7216,0.0000,0.0000,2.1106,1.7608,0.0000,22.1132,4.6336,0.0000,1.9260,4.6336,44.4453,7.6664,11.0406,12.9680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0877,0.0675,0.0000,0.0000,0.1651,0.1133,6.2894,0.0000,9.9199
31,31,62.2725,31.7188,49.4089,76.7240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9651,0.7776,0.0000,0.0000,2.1381,1.9660,0.0000,22.8657,5.0191,0.0000,2.1262,5.0191,41.6696,8.3191,11.7291,14.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0722,0.0000,0.0000,0.1807,0.1324,6.3779,0.0000,10.2260
32,32,53.1190,31.7906,51.3124,83.5473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0090,0.8118,0.0000,0.0000,2.1336,2.1648,0.0000,23.5297,5.4203,0.0000,2.3087,5.4203,38.9061,8.8682,12.3813,15.9871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0953,0.0792,0.0000,0.0000,0.2077,0.1412,6.4407,0.0000,10.4960
33,33,44.9452,31.1422,52.6306,90.6176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9739,0.8989,0.0000,0.0000,2.2479,2.2953,0.0000,24.2192,5.8895,0.0000,2.4404,5.8895,35.9008,9.4065,13.1581,17.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0930,0.0815,0.0000,0.0000,0.2234,0.1479,6.5091,0.0000,10.6878
34,34,44.8989,22.4441,53.6255,97.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0106,0.9332,0.0000,0.0000,2.3509,2.4049,0.0000,24.9775,6.3261,0.0000,2.6266,6.3261,35.8774,6.8144,13.9442,19.4312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1118,0.0792,0.0000,0.0000,0.2280,0.1620,6.5755,0.0000,10.8811
35,35,44.8653,16.1756,52.1719,105.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0452,0.9737,0.0000,0.0000,2.3725,2.5626,0.0000,25.6659,6.7654,0.0000,2.7946,6.7654,35.8675,4.9815,13.8962,21.2756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,0.0815,0.0000,0.0000,0.2365,0.1807,6.6191,0.0000,10.8795
36,36,36.4356,20.1925,49.3265,112.1928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0557,1.0003,0.0000,0.0000,2.3510,2.7193,0.0000,26.3381,7.1044,0.0000,2.9385,7.1044,33.3730,6.1385,13.3909,23.0826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1168,0.0920,0.0000,0.0000,0.2481,0.1893,6.6817,0.0000,10.8273
37,37,29.8268,21.1994,47.7167,119.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0298,1.0739,0.0000,0.0000,2.3320,2.8123,0.0000,27.0220,7.4781,0.0000,3.0783,7.4781,31.1442,6.7105,13.2309,24.8548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1335,0.1034,0.0000,0.0000,0.2692,0.1944,6.7212,0.0000,10.8133
38,38,24.4240,20.6809,46.7202,125.7390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0547,1.0951,0.0000,0.0000,2.3333,2.8288,0.0000,27.7555,7.8282,0.0000,3.2360,7.8282,28.9239,7.1573,13.1811,26.6350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1308,0.1146,0.0000,0.0000,0.2783,0.2111,6.7645,0.0000,10.7577
39,39,19.5218,19.8172,45.6785,132.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0330,1.1583,0.0000,0.0000,2.3101,2.9054,0.0000,28.4651,8.2215,0.0000,3.3906,8.2215,27.0512,6.9990,13.3967,28.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1264,0.1207,0.0000,0.0000,0.2703,0.2401,6.7902,0.0000,10.7471
40,40,15.4784,18.2986,44.6604,138.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0227,1.1693,0.0000,0.0000,2.2744,2.9210,0.0000,29.1794,8.5796,0.0000,3.5446,8.5796,24.9555,7.1067,13.4865,30.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1308,0.1207,0.0000,0.0000,0.2783,0.2584,6.8201,0.0000,10.6673
41,41,15.4494,13.3029,43.2570,144.7313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0126,1.1645,0.0000,0.0000,2.1817,2.9079,0.0000,29.8755,8.8774,0.0000,3.7028,8.8774,24.9454,5.0515,13.6260,32.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1297,0.1224,0.0000,0.0000,0.2919,0.2599,6.8539,0.0000,10.5533
42,42,15.4312,9.5801,40.9138,150.6559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9610,1.1756,0.0000,0.0000,2.1310,2.8367,0.0000,30.6106,9.1562,0.0000,3.8215,9.1562,24.9350,3.6602,13.1532,33.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1196,0.1269,0.0000,0.0000,0.2765,0.2753,6.8812,0.0000,10.3606
43,43,11.8944,10.4044,37.8351,156.2231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9079,1.1929,0.0000,0.0000,2.0941,2.8500,0.0000,31.2883,9.4338,0.0000,3.9445,9.4338,23.3489,4.2677,12.2115,35.7690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1307,0.1246,0.0000,0.0000,0.2543,0.2900,6.9063,0.0000,10.1675
44,44,9.1651,10.1917,35.2717,161.5166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9230,1.1821,0.0000,0.0000,2.0682,2.7623,0.0000,32.0124,9.7126,0.0000,4.0970,9.7126,22.1559,4.3104,11.7242,37.3342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1357,0.1163,0.0000,0.0000,0.2290,0.3288,6.9222,0.0000,9.9625
45,45,7.1516,9.2929,33.0570,166.4640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9130,1.1188,0.0000,0.0000,2.0181,2.7205,0.0000,32.7408,10.0002,0.0000,4.2213,10.0002,20.8737,4.3751,11.2978,38.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1201,0.1319,0.0000,0.0000,0.2345,0.3246,6.9370,0.0000,9.7404
46,46,5.5397,8.3282,30.8756,171.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8524,1.1100,0.0000,0.0000,1.9690,2.6500,0.0000,33.5215,10.2606,0.0000,4.3287,10.2606,19.7590,4.2938,11.0952,40.2706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1296,0.1207,0.0000,0.0000,0.2268,0.3205,6.9515,0.0000,9.4761
47,47,4.2920,7.1229,28.8973,175.4453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7882,1.1156,0.0000,0.0000,1.8712,2.5015,0.0000,34.2939,10.4668,0.0000,4.4058,10.4668,18.8932,3.9321,10.8274,41.6926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1362,0.1207,0.0000,0.0000,0.2273,0.3122,6.9635,0.0000,9.1642
48,48,4.2897,5.0733,26.8748,179.4135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7249,1.0902,0.0000,0.0000,1.7916,2.3739,0.0000,35.0099,10.6836,0.0000,4.4947,10.6836,18.8845,2.8238,10.5390,43.0366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1133,0.1302,0.0000,0.0000,0.2193,0.3132,6.9720,0.0000,8.8897
49,49,4.2804,3.7413,24.4638,183.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6599,1.0727,0.0000,0.0000,1.6993,2.2559,0.0000,35.6689,10.8937,0.0000,4.5839,10.8937,18.8735,1.9791,9.9147,44.4455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1088,0.1413,0.0000,0.0000,0.2146,0.3024,6.9907,0.0000,8.5839
50,50,3.2452,3.7465,22.0248,186.4209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6150,1.0395,0.0000,0.0000,1.6492,2.1727,0.0000,36.3672,11.0967,0.0000,4.6443,11.0967,18.1438,2.1554,9.0891,45.7547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1014,0.1413,0.0000,0.0000,0.2189,0.2958,6.9991,0.0000,8.2597
51,51,2.5337,3.3079,19.9063,189.5717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5835,1.0303,0.0000,0.0000,1.5433,2.0946,0.0000,37.1014,11.2624,0.0000,4.7290,11.2624,17.5143,2.2493,8.3756,46.9785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0991,0.1319,0.0000,0.0000,0.2099,0.2818,7.0111,0.0000,7.8552
52,52,2.0089,2.8899,18.0403,192.3468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5444,0.9713,0.0000,0.0000,1.4360,2.0088,0.0000,37.8159,11.3968,0.0000,4.7876,11.3968,16.9957,2.1733,7.8128,48.1147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0999,0.1245,0.0000,0.0000,0.2034,0.2647,7.0193,0.0000,7.4795
53,53,1.5329,2.5481,16.3414,194.8993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5184,0.9049,0.0000,0.0000,1.3439,1.8663,0.0000,38.5284,11.5290,0.0000,4.8502,11.5290,16.5403,2.1190,7.2594,49.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0999,0.1195,0.0000,0.0000,0.1788,0.2587,7.0234,0.0000,7.1280
54,54,1.1993,2.1400,14.7946,197.2027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4854,0.8375,0.0000,0.0000,1.2256,1.7657,0.0000,39.2386,11.6486,0.0000,4.8993,11.6486,16.1808,1.8541,6.9000,50.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0884,0.1223,0.0000,0.0000,0.1702,0.2367,7.0357,0.0000,6.7475
55,55,1.1993,1.5236,13.3565,199.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4229,0.7828,0.0000,0.0000,1.1453,1.6792,0.0000,39.9700,11.7581,0.0000,4.9403,11.7581,16.1768,1.3399,6.4376,51.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0884,0.1223,0.0000,0.0000,0.1632,0.2120,7.0378,0.0000,6.3659
56,56,1.1993,1.1077,11.9149,201.1546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4141,0.7192,0.0000,0.0000,1.0215,1.6003,0.0000,40.6770,11.8360,0.0000,4.9858,11.8360,16.1729,0.9901,5.9068,51.8324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0851,0.1223,0.0000,0.0000,0.1611,0.2073,7.0418,0.0000,5.9950
57,57,0.9293,1.1020,10.5026,202.8622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3941,0.6654,0.0000,0.0000,0.9145,1.5105,0.0000,41.3825,11.9202,0.0000,5.0230,11.9202,15.9376,0.9872,5.3798,52.5531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0759,0.1179,0.0000,0.0000,0.1501,0.2112,7.0547,0.0000,5.6509
58,58,0.7277,1.0000,9.4044,204.3272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3419,0.5906,0.0000,0.0000,0.8520,1.3906,0.0000,42.1399,12.0052,0.0000,5.0474,12.0052,15.7004,0.9226,5.0064,53.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0627,0.1163,0.0000,0.0000,0.1330,0.2121,7.0607,0.0000,5.3324
59,59,0.6110,0.8303,8.3096,205.8007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3054,0.5216,0.0000,0.0000,0.7028,1.3146,0.0000,42.8206,12.0591,0.0000,5.0676,12.0591,15.4993,0.8943,4.5801,53.8467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0547,0.1186,0.0000,0.0000,0.1196,0.2013,7.0731,0.0000,4.9156
60,60,0.5135,0.7008,7.3104,207.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2689,0.4771,0.0000,0.0000,0.6353,1.1973,0.0000,43.5395,12.1162,0.0000,5.0897,12.1162,15.3582,0.7749,4.2375,54.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0545,0.1073,0.0000,0.0000,0.0995,0.1927,7.0751,0.0000,4.5454
