day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456841	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456841	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456841	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456841	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456841	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456841	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456841	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456841	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456841	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456841	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456841	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123456841	219	1	0	0	4	5	8	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
12	123456841	219	1	0	0	4	3	7	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
13	123456841	219	1	0	0	4	2	8	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2D]	1	1
14	123456841	219	1	0	0	4	2	7	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2D]	1	1
15	123456841	218	1	1	0	4	1	5	10	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[2D]	1	2
16	123456841	216	3	1	0	4	0	5	11	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[2D]	1	2
17	123456841	215	2	2	1	4	0	4	12	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[2D]	1	2
18	123456841	200	0	0	0	19	1	5	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
19	123456841	200	0	0	0	19	1	5	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
20	123456841	200	0	0	0	19	0	6	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
21	123456841	200	0	0	0	19	0	6	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
22	123456841	200	0	0	0	19	0	6	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
23	123456841	200	0	0	0	19	0	6	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
24	123456841	200	0	0	0	19	0	3	18	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	0	1	0	[2D 1D]	2	2
25	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
26	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
27	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
28	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
29	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
30	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
31	123456841	204	0	0	16	15	0	2	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	49	0	0	1	0	[1D]	1	1
