day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456937	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456937	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456937	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456937	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456937	214	3	3	0	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
5	123456937	210	6	4	0	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
6	123456937	210	2	7	1	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
7	123456937	210	2	7	1	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
8	123456937	207	5	7	1	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	1	1	0	0	[3C]	1	2
9	123456937	205	6	6	3	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	0	2	0	0	[3C]	1	2
10	123456937	202	7	8	3	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	0	2	0	0	[3C]	1	3
11	123456937	198	1	1	0	23	5	9	3	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	2	0	0	[3C 1B]	2	3
12	123456937	197	2	1	0	23	4	9	4	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	2	0	0	[3C 1B]	2	3
13	123456937	197	1	2	0	23	1	10	6	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	2	0	0	[3C 1B]	2	3
14	123456937	197	1	2	0	23	1	10	6	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	2	0	0	[3C 1B]	2	3
15	123456937	197	1	2	0	23	1	10	6	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	2	0	0	[3C 1B]	2	3
16	123456937	196	2	2	0	23	0	11	6	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	1	1	0	[3C 1B]	2	3
17	123456937	196	1	2	1	23	0	11	6	0	0	0	0	0	0	0	0	115	0	0	4	0	0	48	0	1	1	0	[3C 1B]	2	4
18	123456937	215	1	2	2	4	0	9	7	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	1	1	0	[1B]	1	3
19	123456937	215	1	1	3	4	0	8	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	1	1	0	[1B]	1	2
20	123456937	215	1	1	3	4	0	8	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[1B]	1	2
21	123456937	215	0	2	3	4	0	8	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[1B]	1	2
22	123456937	215	0	2	3	4	0	7	9	0	0	0	0	0	0	0	0	170	0	0	4	0	0	47	1	0	2	0	[1B]	1	2
23	123456937	214	1	2	3	4	0	6	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	47	1	0	2	0	[1B]	1	2
24	123456937	214	1	2	3	4	0	5	11	0	0	0	0	0	0	0	0	170	0	0	4	0	0	47	1	0	2	0	[1B]	1	2
25	123456937	216	3	2	19	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	1	0	2	0	[]	0	1
26	123456937	213	5	3	19	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	1	0	2	0	[]	0	1
27	123456937	213	4	4	19	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	1	0	2	0	[]	0	1
28	123456937	213	4	3	20	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	0	1	2	0	[]	0	1
29	123456937	212	4	3	21	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	0	1	2	0	[]	0	1
30	123456937	207	8	3	22	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	0	1	2	0	[]	0	1
31	123456937	207	7	4	22	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	4	0	0	47	0	0	3	0	[]	0	2
32	123456937	205	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	47	0	0	3	0	[]	0	1
33	123456937	201	9	6	24	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	47	0	0	3	0	[]	0	2
34	123456937	201	7	7	25	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	47	0	0	3	0	[]	0	2
35	123456937	201	6	8	25	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	47	0	0	3	0	[]	0	2
