day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456976	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456976	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456976	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456976	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456976	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456976	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456976	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456976	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456976	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456976	230	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123456976	227	4	2	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123456976	224	6	3	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
12	123456976	221	7	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123456976	221	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	4
14	123456976	221	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
15	123456976	220	4	8	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	4
16	123456976	216	4	9	11	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
17	123456976	213	7	7	13	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
18	123456976	208	6	4	2	5	0	3	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	1	0	0	0	[2C]	1	3
19	123456976	207	7	4	2	5	0	2	13	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	1	0	0	0	[2C]	1	3
20	123456976	207	5	6	2	5	0	2	13	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	1	0	0	0	[2C]	1	3
21	123456976	207	4	7	2	5	0	2	13	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	1	0	0	0	[2C]	1	3
22	123456976	200	11	7	2	5	0	2	13	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	1	0	0	[2C]	1	3
23	123456976	195	12	10	3	5	0	1	14	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	1	0	0	[2C]	1	4
24	123456976	189	14	12	5	5	0	1	14	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	1	0	0	[2C]	1	4
25	123456976	182	9	3	6	9	5	10	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	1	1	0	0	[2C 1C]	2	3
26	123456976	179	10	4	7	9	3	11	17	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	1	1	0	0	[2C 1C]	2	4
27	123456976	179	7	7	7	9	2	10	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	2	0	0	[2C 1C]	2	4
28	123456976	179	5	9	7	9	1	11	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	2	0	0	[2C 1C]	2	5
29	123456976	171	10	12	7	9	0	11	20	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	2	0	0	[2C 1C]	2	5
30	123456976	165	15	13	7	9	0	10	21	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	1	2	0	0	[2C 1C]	2	6
31	123456976	158	16	19	7	9	0	8	23	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	2	2	0	0	[2C 1C]	2	5
32	123456976	122	2	0	16	45	12	22	21	0	0	0	0	0	0	0	0	290	0	0	8	0	0	46	1	3	0	0	[1C 1B 1D 3C 3D]	5	5
33	123456976	122	2	0	16	45	6	26	23	0	0	0	0	0	0	0	0	290	0	0	8	0	0	46	1	3	0	0	[1C 1B 1D 3C 3D]	5	6
34	123456976	122	2	0	16	45	6	25	24	0	0	0	0	0	0	0	0	290	0	0	8	0	0	46	1	3	0	0	[1C 1B 1D 3C 3D]	5	6
35	123456976	122	2	0	16	45	3	22	30	0	0	0	0	0	0	0	0	290	0	0	8	0	0	46	1	2	1	0	[1C 1B 1D 3C 3D]	5	5
