,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,239.6692,5.4858,2.0629,0.9040,139.3390,1.6537,3.3669,0.5044,4.7626,0.0127,0.0650,0.0295,19.5894,0.1213,0.4977,0.1061,3.6557,7.2020,0.0694,0.7427,0.0164,0.0694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3227,0.5651,1.1868
11,0.0000,257.1240,7.7608,3.7677,1.1629,139.3390,1.0186,3.6811,0.8872,6.4088,0.0313,0.0890,0.0344,25.4565,0.1109,0.6568,0.1781,3.6557,7.8478,0.0907,0.7427,0.0222,0.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5630,0.5893,1.4213
12,0.0000,281.0664,12.0159,5.9774,1.6602,139.3390,0.5571,4.0930,1.2406,7.5699,0.0493,0.1894,0.0673,29.3908,0.0984,0.6650,0.2717,3.6557,8.7075,0.1036,0.7427,0.0278,0.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8810,0.6140,1.7085
13,0.0000,293.7575,6.9851,9.5752,2.1990,139.3390,0.3433,3.8504,1.7811,8.8652,0.1349,0.4174,0.0982,35.6129,0.1579,0.8529,0.4073,3.6557,9.0675,0.1289,0.7427,0.0362,0.1289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1543,0.6519,1.9409
14,0.0000,298.3604,4.4479,10.8416,3.2548,139.3390,0.2130,3.4573,2.3183,9.8812,0.0707,0.4133,0.2118,40.4870,0.1595,1.0164,0.6174,3.6557,9.7826,0.1497,0.7427,0.0399,0.1497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3378,0.6631,2.0785
15,0.0000,326.4708,10.5952,10.8258,4.5384,139.3390,0.1322,3.0317,3.0728,13.2072,0.0634,0.8240,0.3918,44.3481,0.1197,1.1626,0.7931,3.6557,10.5393,0.1654,0.7427,0.0571,0.1654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5536,0.6840,2.2202
16,0.0000,364.7078,16.8142,13.3845,6.2140,139.3390,0.0860,2.5283,3.8873,15.8152,0.1151,0.8961,0.6880,50.3503,0.2344,1.5442,1.1973,3.6557,11.4036,0.1938,0.7427,0.0710,0.1938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7408,0.7226,2.4486
17,0.0000,680.0400,9.8764,4.1778,3.8142,294.8262,4.1157,14.9527,9.1483,17.7343,0.1253,1.1477,0.8914,54.6906,0.5131,2.6443,1.9461,25.2285,12.0960,0.2350,2.5185,0.0817,0.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8271,1.5915,2.6870
18,0.0000,707.6172,12.9071,7.1809,4.8407,294.8262,2.3305,15.2344,12.2319,18.8367,0.0851,1.1334,1.1135,57.1481,0.3472,2.5317,2.6075,25.2285,12.9448,0.2521,2.5185,0.0866,0.2521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9110,1.6172,2.7636
19,0.0000,741.9312,16.7305,10.5755,5.7833,294.8262,1.3970,13.8162,15.4683,19.7167,0.1465,1.3021,1.3839,59.7329,0.3351,2.8976,3.4433,25.2285,13.7785,0.2774,2.5185,0.0962,0.2774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1095,1.6494,2.9715
20,0.0000,751.0251,10.0213,14.8975,7.3310,294.8262,0.8740,12.6839,18.4878,20.7598,0.1483,1.3157,1.7281,61.8890,0.2972,3.3505,4.3253,25.2285,14.3482,0.2985,2.5185,0.1047,0.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3150,1.6935,3.0817
21,0.0000,766.0093,5.6146,16.7176,9.2166,294.8262,0.5773,10.9422,21.5976,22.4212,0.1475,1.3469,2.1284,66.3058,0.2749,3.7931,5.0965,25.2285,15.3122,0.3322,2.5185,0.1130,0.3322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5107,1.7257,3.2239
22,0.0000,822.7836,13.3214,17.0009,11.4061,294.8262,0.3706,9.4491,25.0717,22.2628,0.1074,1.4524,2.3471,71.2202,0.2400,4.2556,6.5074,25.2285,16.0247,0.3858,2.5185,0.1223,0.3858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7034,1.7859,3.3073
23,0.0000,870.4977,19.4452,19.3840,14.2555,294.8262,0.2142,7.6743,28.9761,24.6231,0.0986,1.6282,2.8805,76.6628,0.2944,4.1390,8.0202,25.2285,16.9760,0.4215,2.5185,0.1348,0.4215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8332,1.8284,3.3998
24,0.0000,1068.6322,11.0924,4.8402,17.8560,348.2947,5.8992,26.4990,33.6742,26.3987,0.1782,2.2702,3.3936,74.1199,0.4690,4.5095,9.3135,71.5784,17.9334,0.4523,4.6837,0.1523,0.4523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9621,2.5333,3.4002
25,0.0000,1086.6252,14.7925,7.8446,19.1061,348.2947,3.1372,26.1415,40.0546,25.9124,0.1023,2.2074,3.9205,73.5906,0.4206,4.1079,10.8703,71.5784,18.6621,0.4695,4.6837,0.1556,0.4695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0406,2.5442,3.4719
26,0.0000,1110.8209,18.7796,11.6337,21.2761,348.2947,1.7854,24.5335,46.2439,25.8729,0.2438,2.0582,4.1290,72.1704,0.4238,3.7902,12.2749,71.5784,19.2273,0.4817,4.6837,0.1621,0.4817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1415,2.5524,3.6676
27,0.0000,1098.1891,9.9109,16.7778,25.2324,348.2947,1.0782,21.3205,53.8034,27.0042,0.2106,2.2021,4.2350,69.3533,0.6296,4.1555,13.7359,71.5784,19.8174,0.4983,4.6837,0.1739,0.4983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1933,2.5762,3.8373
28,0.0000,1094.7695,5.8697,17.9975,27.3419,348.2947,0.7171,18.0849,61.3667,28.2908,0.2240,2.3790,4.9913,69.9067,0.5291,4.2745,14.7300,71.5784,20.6418,0.5206,4.6837,0.1913,0.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3480,2.5512,3.8110
29,0.0000,1126.3263,13.3136,17.3501,31.0292,348.2947,0.4647,15.4727,67.8744,27.8013,0.1559,2.4061,5.1123,68.8643,0.3244,4.2521,16.3704,71.5784,21.4178,0.5396,4.6837,0.2017,0.5396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4095,2.5616,3.7046
30,0.0000,1154.9875,21.1961,19.4314,35.1863,348.2947,0.3172,12.7570,74.7017,27.3626,0.1269,2.2412,4.7482,69.0882,0.5303,4.7033,16.9788,71.5784,22.2620,0.5722,4.6837,0.2140,0.5722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4454,2.5806,3.7361
31,0.0000,1089.7501,10.7171,5.0797,77.1804,302.2579,6.7561,28.0906,55.9580,27.9826,0.1645,2.2515,5.2163,68.1552,0.6451,5.3351,16.0784,123.3238,22.9636,0.5997,6.9199,0.2299,0.5997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5482,2.4244,3.1864
32,0.0000,1102.6781,14.2751,8.4973,78.1989,302.2579,3.7947,27.8941,64.7338,28.0147,0.1378,1.9468,5.9363,68.5809,0.4442,4.7789,17.8649,123.3238,23.2201,0.6183,6.9199,0.2347,0.6183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6618,2.4393,3.3310
33,0.0000,1105.6209,17.0137,11.6501,82.5631,302.2579,2.2792,26.1110,72.7359,28.2556,0.1095,1.7040,6.1744,70.1389,0.5928,4.6962,17.7462,123.3238,24.0135,0.6636,6.9199,0.2427,0.6636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7912,2.4110,3.3507
34,0.0000,1108.4959,9.0211,15.7197,86.9726,302.2579,1.3715,23.3438,81.2903,27.6799,0.1428,1.7134,6.6959,73.0389,0.6500,4.9627,18.1224,123.3238,24.4647,0.6952,6.9199,0.2570,0.6952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9247,2.4126,3.5256
35,0.0000,1102.0358,4.7038,17.4109,90.2818,302.2579,0.7980,19.5062,90.7073,26.9294,0.1267,1.7563,6.8672,71.8005,0.4118,5.3120,18.3895,123.3238,25.1392,0.7246,6.9199,0.2689,0.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0103,2.3860,3.5881
36,0.0000,1124.2522,10.2531,16.0292,95.2939,302.2579,0.5393,16.1122,99.7624,26.7689,0.0839,1.6137,7.4414,68.1364,0.3479,5.3897,18.7704,123.3238,25.9717,0.7679,6.9199,0.2778,0.7679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0143,2.4453,3.5829
37,0.0000,1132.7366,16.5096,18.1018,99.9796,302.2579,0.3373,13.3843,107.4781,26.7533,0.1759,1.8736,7.6069,67.7368,0.3059,5.2671,19.0852,123.3238,26.3554,0.8030,6.9199,0.2916,0.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0113,2.4424,3.5557
38,0.0000,1092.2194,8.6636,4.4005,186.1464,282.4665,5.6817,26.6408,62.2828,26.9238,0.3345,2.2755,7.1312,65.2102,0.4042,5.4845,17.4736,165.9748,26.9813,0.8299,8.0449,0.3142,0.8299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1115,2.4688,3.2379
39,0.0000,1096.6833,11.8335,6.7350,188.9803,282.4665,3.1742,25.5693,72.0466,27.4452,0.1589,2.3455,7.6382,63.9222,0.3303,5.0117,19.0407,165.9748,26.9730,0.8451,8.0449,0.3167,0.8451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1542,2.4721,3.1966
40,0.0000,1092.8816,14.8393,10.0529,191.8230,282.4665,1.9106,23.5075,80.4896,27.8140,0.1111,2.0830,7.6412,64.5937,0.3804,4.9409,20.6444,165.9748,27.4290,0.8599,8.0449,0.3204,0.8599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3087,2.4345,3.2850
41,0.0000,1083.6692,8.6446,13.9405,201.6942,282.4665,1.2188,21.0263,89.3644,27.3622,0.1231,2.0343,7.8753,63.0153,0.3568,4.7495,21.2250,165.9748,28.0979,0.8714,8.0449,0.3325,0.8714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3697,2.4208,3.2389
42,0.0000,1063.4021,4.9193,15.3280,209.2402,282.4665,0.6847,18.3456,97.6726,25.8787,0.1377,1.9347,7.2284,62.9222,0.3454,4.8438,21.3817,165.9748,28.7347,0.9008,8.0449,0.3454,0.9008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4078,2.3785,3.2679
43,0.0000,1053.7262,11.2595,15.2074,213.5489,282.4665,0.4564,15.6319,105.1841,25.5184,0.1465,1.9533,6.5713,59.3528,0.2435,4.6867,21.6531,165.9748,29.6206,0.9370,8.0449,0.3512,0.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5853,2.3278,3.2289
44,0.0000,1066.0960,17.9347,16.9217,222.7399,282.4665,0.2776,12.6992,114.6926,25.5550,0.1287,1.8776,6.8078,56.9947,0.3042,4.2191,19.4654,165.9748,29.9077,0.9628,8.0449,0.3569,0.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7300,2.3368,3.2372
45,0.0000,1024.0160,8.2933,4.2128,321.0039,250.8505,5.6846,26.5453,65.5229,24.9003,0.1169,1.8674,5.7504,54.4410,0.4107,4.6751,17.7923,193.2660,30.7234,0.9902,9.2909,0.3647,0.9902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8193,2.3561,2.9457
46,0.0000,1024.4761,9.9519,6.5654,322.5511,250.8505,3.4107,25.0628,74.7904,25.8972,0.0783,1.6296,6.2594,55.0036,0.3261,4.4465,19.1386,193.2660,31.4986,1.0017,9.2909,0.3711,1.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8350,2.3585,2.9591
47,0.0000,1024.0572,12.2014,9.4669,324.6999,250.8505,1.9838,22.7581,84.0882,26.6352,0.1147,1.6315,6.7985,54.0257,0.2761,3.8531,19.7177,193.2660,32.1331,1.0104,9.2909,0.3825,1.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9258,2.3732,2.9561
48,0.0000,1015.5279,6.9297,12.7199,326.7574,250.8505,1.0841,20.1593,93.6415,26.2603,0.0850,1.3473,6.8033,57.0279,0.3588,3.8701,20.0002,193.2660,32.1634,1.0432,9.2909,0.3848,1.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0572,2.3152,3.1138
49,0.0000,1012.1109,4.1227,13.4032,325.2659,250.8505,0.5747,16.9321,102.7439,25.7424,0.0484,1.3581,7.1068,55.7619,0.2591,3.8820,19.4512,193.2660,32.7903,1.0737,9.2909,0.3960,1.0737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1150,2.3078,3.1250
50,0.0000,1006.4982,9.8321,12.9434,330.6682,250.8505,0.3809,13.9830,111.0780,25.2486,0.0734,1.9142,7.3243,55.6242,0.2959,3.8336,20.1788,193.2660,33.4553,1.0890,9.2909,0.4107,1.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1625,2.3517,3.2168
51,0.0000,1007.4618,14.9827,14.5095,336.9393,250.8505,0.2255,11.3381,119.9709,23.9988,0.1026,1.6794,7.0810,54.3147,0.2595,3.9991,20.8233,193.2660,34.4224,1.1079,9.2909,0.4134,1.1079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2245,2.3498,3.1230
52,0.0000,946.2539,8.0167,4.6216,419.3181,247.5675,3.9535,20.6954,67.1156,23.1569,0.0960,1.5650,5.6032,55.6857,0.2593,3.8933,20.1933,217.1203,34.8974,1.1393,9.9384,0.4219,1.1393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2014,2.2240,2.7141
53,0.0000,944.8587,9.9760,7.7820,419.7067,247.5675,2.3415,19.6076,74.6370,22.3843,0.0944,1.5163,6.6029,57.8010,0.2190,3.4147,21.2769,217.1203,35.4396,1.1739,9.9384,0.4343,1.1739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3524,2.2184,2.8909
54,0.0000,949.9396,14.3830,10.4429,419.2091,247.5675,1.3404,17.7343,82.5532,20.9340,0.0670,1.2792,7.2103,56.3685,0.1669,3.2427,20.5228,217.1203,36.0665,1.1841,9.9384,0.4345,1.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5178,2.2218,2.9411
55,0.0000,951.1135,7.8051,14.6223,422.4646,247.5675,0.7768,16.1751,89.1393,21.4894,0.0794,1.2386,7.0750,56.4000,0.3302,3.2156,20.0685,217.1203,37.2196,1.1971,9.9384,0.4425,1.1971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5910,2.2033,3.0072
56,0.0000,950.3747,4.5557,15.2639,420.8646,247.5675,0.4971,13.8704,96.2037,20.0604,0.1167,1.2123,6.6597,56.9620,0.3976,3.7091,20.5525,217.1203,38.8000,1.2234,9.9384,0.4485,1.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6123,2.1759,3.0227
57,0.0000,946.2540,9.4239,14.5191,422.5955,247.5675,0.3111,11.4929,102.8524,17.4850,0.0854,1.2757,6.7361,56.4836,0.2401,3.7065,20.5707,217.1203,39.6386,1.2506,9.9384,0.4582,1.2506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6603,2.1426,3.0259
58,0.0000,950.6724,13.6454,16.5442,422.7039,247.5675,0.2035,9.6215,109.8014,16.7351,0.0646,1.2589,7.2910,54.0460,0.3130,4.0157,20.3557,217.1203,40.3582,1.2891,9.9384,0.4755,1.2891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7592,2.1288,2.9766
59,0.0000,912.0273,7.6275,3.9503,487.7088,221.3911,4.4501,23.5832,65.4565,16.8480,0.1609,1.4399,7.7968,51.0742,0.3170,4.0963,19.1255,234.5900,40.4752,1.3101,10.8278,0.4865,1.3101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8919,2.0808,2.6824
