,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1838,0.1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1838,0.0000,0.0000
2,2,0.6072,0.4403,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3954,0.0000,0.0546
3,3,1.6018,0.9397,0.1880,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6078,0.0000,0.1494
4,4,5.2962,1.9908,0.4180,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7811,0.0000,0.0049,0.0000,0.0000,2.4742,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7292,0.0049,0.2675
5,5,8.0382,2.9771,0.8216,0.0539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7811,0.0000,0.0049,0.0000,0.0000,3.3619,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,1.0342,0.0049,0.3807
6,6,13.7018,1.8981,1.9106,0.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7770,0.0243,0.0476,0.0095,0.0000,4.0279,0.0192,0.0000,0.0000,0.0192,0.0000,0.0000,0.0000,0.0000,1.3173,0.0192,0.5343
7,7,18.7688,1.2317,2.6707,0.2632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9650,0.0623,0.1710,0.0336,0.0000,5.1913,0.0331,0.0000,0.0000,0.0331,0.0000,0.0000,0.0000,0.0000,1.5073,0.0331,0.7144
8,8,342.6924,0.8440,0.0000,0.1985,273.2463,0.2747,2.7653,0.3946,0.0000,0.0000,0.0000,0.0000,10.1244,0.0623,0.1298,0.0663,14.8322,5.9177,0.0371,2.7653,0.0000,0.0371,0.0000,0.0000,0.0000,0.0000,1.6408,0.8670,0.8670
9,9,339.9308,1.2207,0.2661,0.1985,273.2463,0.1817,2.2984,0.7872,0.0000,0.0000,0.0000,0.0000,11.7810,0.0336,0.1434,0.0950,14.8322,6.1878,0.0416,2.7653,0.0000,0.0416,0.0000,0.0000,0.0000,0.0000,1.7025,0.8631,0.9395
10,10,342.0348,1.9041,0.5297,0.2402,273.2463,0.1108,2.0025,1.0955,1.7775,0.0000,0.0049,0.0000,12.4536,0.0190,0.1189,0.1455,14.8322,6.5509,0.0434,2.7653,0.0049,0.0434,0.0000,0.0000,0.0000,0.0000,1.8963,0.8592,1.0637
11,11,351.4609,2.6767,1.2699,0.2717,273.2463,0.0772,1.7550,1.5640,3.5462,0.0000,0.0098,0.0000,12.4536,0.0190,0.1189,0.1455,14.8322,7.1713,0.0434,2.7653,0.0098,0.0434,0.0000,0.0000,0.0000,0.0000,2.0423,0.8750,1.0986
12,12,359.9277,4.9376,2.2152,0.3973,273.2463,0.0688,1.3790,2.0446,3.5462,0.0000,0.0098,0.0000,16.7843,0.0337,0.1333,0.1788,14.8322,7.6444,0.0578,2.7653,0.0098,0.0578,0.0000,0.0000,0.0000,0.0000,2.2736,0.8808,1.2760
13,13,363.1674,3.0032,3.3485,0.8070,273.2463,0.0508,1.1959,2.2814,3.5462,0.0000,0.0098,0.0000,18.7692,0.1162,0.1526,0.2498,14.8322,8.7220,0.0664,2.7653,0.0098,0.0664,0.0000,0.0000,0.0000,0.0000,2.4690,0.9023,1.4211
14,14,362.0267,2.2291,3.9284,1.2100,273.2463,0.0282,0.9130,2.7882,3.5462,0.0000,0.0049,0.0049,22.5187,0.0718,0.2669,0.2579,14.8322,10.2290,0.0779,2.7653,0.0098,0.0779,0.0000,0.0000,0.0000,0.0000,2.7041,0.9006,1.4115
15,15,765.0435,0.7086,0.0000,0.4210,607.5959,0.8103,5.1160,4.1667,4.4868,0.0049,0.1280,0.0049,24.0184,0.0327,0.2532,0.3421,400.2839,11.1059,0.0819,7.5720,0.0147,0.0819,0.0000,0.0000,0.0000,0.0000,2.7101,1.9220,1.5021
16,16,765.6416,0.8201,0.1869,0.4210,607.5959,0.4682,4.8523,5.0727,4.4868,0.0000,0.1823,0.0049,24.0184,0.0327,0.2363,0.3682,400.2839,11.3570,0.0819,7.5720,0.0147,0.0819,0.0000,0.0000,0.0000,0.0000,2.7811,1.9220,1.5899
17,17,765.9796,1.7107,0.4942,0.4255,607.5959,0.3503,4.0385,6.2294,4.4868,0.0000,0.1234,0.0147,25.5175,0.0133,0.2567,0.4481,400.2839,11.8306,0.0860,7.5720,0.0147,0.0860,0.0000,0.0000,0.0000,0.0000,2.8250,1.9243,1.5709
18,18,769.8512,2.6923,0.9896,0.4902,607.5959,0.2905,3.3650,7.6290,4.4868,0.0000,0.1234,0.0147,28.1215,0.0049,0.2412,0.5086,400.2839,11.9772,0.0979,7.5720,0.0147,0.0979,0.0000,0.0000,0.0000,0.0000,3.0018,1.9386,1.4895
19,19,776.6289,5.0656,1.8143,0.5516,607.5959,0.1422,3.2406,8.2039,7.7148,0.0000,0.0683,0.0539,28.1215,0.0000,0.2015,0.5417,400.2839,12.4701,0.0979,7.5720,0.0241,0.0979,0.0000,0.0000,0.0000,0.0000,3.1887,1.9427,1.6031
20,20,784.6758,2.7409,3.6806,0.8690,607.5959,0.1096,2.8368,9.5381,9.6763,0.0630,0.1254,0.0930,32.3375,0.0677,0.3319,0.4637,400.2839,13.9428,0.1228,7.5720,0.0332,0.1228,0.0000,0.0000,0.0000,0.0000,3.3056,1.9787,1.6538
21,21,781.2404,1.8499,4.2859,1.5391,607.5959,0.0753,2.3403,10.8152,9.6763,0.0630,0.0771,0.1118,26.6464,0.0098,0.4020,0.2043,400.2839,15.4793,0.1228,7.5720,0.0332,0.1228,0.0000,0.0000,0.0000,0.0000,3.3657,1.9729,1.7441
22,22,848.6427,0.5886,0.0000,6.3921,624.3407,0.9607,6.2292,7.5167,12.4782,0.0243,0.0804,0.1877,30.4908,0.0244,0.2835,0.2808,875.0601,15.3248,0.1456,10.9216,0.0413,0.1456,0.0000,0.0000,0.0000,0.0000,3.5246,2.1495,1.7445
