,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6656,0.1983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1983,0.0000,0.0000
2,2,239.3630,0.3887,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.1948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4180,0.0000,0.0279
3,3,238.5562,0.6618,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.0000,-0.0036,0.0000,60.0000,1.8592,-0.0036,0.0000,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.6633,-0.0036,0.1031
4,4,238.0659,0.8969,0.2019,0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.0000,-0.0047,-0.0045,60.0000,2.6039,-0.0036,0.0000,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8546,-0.0036,0.1733
5,5,236.9715,1.3406,0.3917,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,-0.0063,-0.0014,-0.0029,60.0000,3.3481,0.0011,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,50.0000,1.0928,0.0011,0.3246
6,6,236.5541,1.2287,0.6947,0.0700,0.0000,0.0000,0.0000,0.0000,-0.0820,0.0000,-0.0043,0.0000,0.0175,-0.0033,-0.0034,-0.0029,60.0000,3.9460,0.0011,0.0000,-0.0043,0.0011,0.0000,0.0000,0.0000,50.0000,1.3653,0.0040,0.5016
7,7,236.2759,0.9348,1.0192,0.1641,0.0000,0.0000,0.0000,0.0000,-0.0820,0.0000,-0.0043,0.0000,0.0668,-0.0046,-0.0034,-0.0023,60.0000,4.5678,0.0039,0.0000,-0.0043,0.0039,0.0000,0.0000,0.0000,50.0000,1.5120,0.0070,0.7144
8,8,229.0683,1.3200,0.6357,0.2234,4.1421,0.0847,0.4242,0.0530,-0.0820,0.0000,-0.0043,0.0000,0.0668,-0.0046,-0.0014,-0.0012,119.7336,5.2583,0.0039,0.2623,-0.0043,0.0039,0.0000,0.0000,0.0000,50.0000,1.7719,0.2682,0.8501
9,9,227.9903,1.8172,0.9394,0.3253,4.1421,0.0512,0.3998,0.1087,-0.0820,0.0000,-0.0043,0.0000,0.0668,-0.0046,-0.0034,-0.0021,119.7336,6.0133,0.0039,0.2623,-0.0043,0.0039,0.0000,0.0000,0.0000,50.0000,1.9848,0.2682,0.9852
10,10,226.5132,2.3309,1.2677,0.4797,4.1421,0.0445,0.3272,0.1901,-0.0820,0.0000,-0.0043,0.0000,0.2038,-0.0038,-0.0145,0.0028,119.7336,6.7010,0.0135,0.2623,-0.0043,0.0135,0.0000,0.0000,0.0000,50.0000,2.2148,0.2827,1.1312
11,11,224.8329,2.9452,1.7110,0.6486,4.1421,0.0204,0.2894,0.2449,-0.0599,-0.0092,-0.0033,0.0000,0.2594,-0.0038,-0.0101,0.0036,119.7336,7.4123,0.0169,0.2623,-0.0033,0.0169,0.0000,0.0000,0.0000,50.0000,2.4813,0.2924,1.2513
12,12,222.3812,3.8451,2.1516,0.8991,4.1421,0.0036,0.2438,0.3111,0.0168,-0.0034,-0.0047,0.0000,0.3742,0.0020,0.0271,0.0014,119.7336,8.1176,0.0250,0.2623,0.0011,0.0250,0.0000,0.0000,0.0000,50.0000,2.7206,0.3107,1.4179
13,13,221.1830,2.8271,2.7294,1.1352,4.1421,0.0036,0.2032,0.3459,0.2651,0.0028,0.0116,-0.0038,0.8111,0.0492,0.1367,0.0268,119.7336,8.7940,0.0573,0.2623,0.0168,0.0573,0.0000,0.0000,0.0000,50.0000,2.9084,0.3693,1.6255
14,14,220.7022,2.2085,3.0888,1.4528,4.1421,-0.0017,0.1788,0.3816,0.3207,-0.0017,0.0377,0.0017,0.9382,0.0474,0.2020,0.0865,119.7336,9.4277,0.0699,0.2623,0.0204,0.0699,0.0000,0.0000,0.0000,50.0000,3.1347,0.3872,1.8048
15,15,206.7534,2.3515,1.4547,1.0258,14.2650,0.4670,1.8430,1.1923,0.3629,0.0008,0.0495,0.0067,1.2297,0.0301,0.2765,0.1389,176.8169,10.1320,0.0913,1.0634,0.0240,0.0913,0.0000,0.0000,0.0000,50.0000,3.3702,1.0875,1.9116
16,16,204.9337,3.0143,1.7767,1.2691,14.2650,0.3795,1.6513,1.4848,0.4205,-0.0017,0.0613,0.0094,1.4331,0.0222,0.2848,0.1952,176.8169,10.7765,0.1044,1.0634,0.0278,0.1044,0.0000,0.0000,0.0000,50.0000,3.6158,1.1082,1.9766
17,17,202.8907,3.6916,2.2347,1.4855,14.2650,0.2480,1.5161,1.7576,0.6523,0.0028,0.0894,0.0351,1.3750,0.0119,0.3045,0.2417,176.8169,11.3248,0.1132,1.0634,0.0434,0.1132,0.0000,0.0000,0.0000,50.0000,3.8161,1.1271,2.1444
18,18,200.1493,4.4717,2.8340,1.7266,14.2650,0.1557,1.3357,2.0426,0.7709,0.0148,0.1189,0.0948,1.7028,0.0114,0.3715,0.3083,176.8169,11.9533,0.1384,1.0634,0.0554,0.1384,0.0000,0.0000,0.0000,50.0000,4.0120,1.1685,2.3183
19,19,196.9878,5.2981,3.3204,2.0228,14.2650,0.1178,1.1645,2.2561,0.9065,0.0226,0.1411,0.1679,2.0242,0.0787,0.5121,0.3850,176.8169,12.6976,0.1786,1.0634,0.0699,0.1786,0.0000,0.0000,0.0000,50.0000,4.2484,1.2222,2.4405
20,20,196.0371,3.8967,4.1931,2.4941,14.2650,0.0932,1.0125,2.4295,1.1257,0.0588,0.1886,0.1999,2.3879,0.0807,0.5191,0.5126,176.8169,13.4025,0.2041,1.0634,0.0896,0.2041,0.0000,0.0000,0.0000,50.0000,4.4713,1.2706,2.6192
21,21,195.1200,2.8559,4.5639,2.8824,14.2650,0.0539,0.9009,2.5793,1.2240,0.0541,0.1976,0.2373,2.8897,0.1253,0.6859,0.6947,176.8169,13.9924,0.2544,1.0634,0.0966,0.2544,0.0000,0.0000,0.0000,50.0000,4.6951,1.3306,2.7829
22,22,184.6724,2.4465,1.5259,2.2969,20.7751,0.8330,3.5728,3.7837,1.3162,0.0483,0.3129,0.3624,3.7306,0.1344,0.8286,0.9453,230.0189,14.7217,0.3191,2.2489,0.1144,0.3191,0.0000,0.0000,0.0000,50.0000,4.9206,1.9986,2.8653
23,23,182.7267,3.2284,1.9965,2.4840,20.7751,0.5858,3.2731,4.3432,1.3774,0.0388,0.2821,0.4325,3.8750,0.0997,0.8109,1.0583,230.0189,15.2486,0.3290,2.2489,0.1189,0.3290,0.0000,0.0000,0.0000,50.0000,5.1270,2.0142,2.9481
24,24,180.5789,4.1226,2.4086,2.9211,20.7751,0.3893,3.0685,4.7597,1.4199,0.0288,0.2771,0.4858,3.9831,0.0934,0.7814,1.1179,230.0189,15.8092,0.3487,2.2489,0.1234,0.3487,0.0000,0.0000,0.0000,50.0000,5.3171,2.0263,2.9961
25,25,177.7470,4.8835,3.0279,3.3109,20.7751,0.2581,2.8620,5.1303,1.3485,0.0093,0.2478,0.5224,4.5324,0.1540,0.8378,1.2219,230.0189,16.4587,0.3935,2.2489,0.1234,0.3935,0.0000,0.0000,0.0000,50.0000,5.5082,2.0662,3.1356
26,26,175.2751,5.5446,3.9015,3.7476,20.7751,0.1801,2.5774,5.4929,1.2143,0.0081,0.2217,0.5306,4.7577,0.1798,0.8604,1.3452,230.0189,17.0266,0.4266,2.2489,0.1234,0.4266,0.0000,0.0000,0.0000,50.0000,5.6708,2.0740,3.2357
27,27,175.4239,3.9794,4.7622,4.6844,20.7751,0.1282,2.3593,5.7691,1.1574,0.0187,0.2818,0.4970,4.5302,0.1647,0.8259,1.3368,230.0189,17.5956,0.4498,2.2489,0.1460,0.4498,0.0000,0.0000,0.0000,50.0000,5.8682,2.0608,3.3970
28,28,174.5906,2.9273,4.9707,5.3587,20.7751,0.0597,2.0892,6.1249,1.2759,0.0113,0.2782,0.5174,4.9450,0.1610,0.9718,1.4969,230.0189,18.1323,0.4991,2.2489,0.1568,0.4991,0.0000,0.0000,0.0000,50.0000,6.0138,2.1095,3.5638
29,29,171.2811,2.4324,1.6833,7.0021,22.0332,0.9667,4.6846,5.8502,1.3758,0.0153,0.2766,0.5958,5.3454,0.1771,0.9825,1.6186,281.5034,18.8373,0.5499,3.4793,0.1707,0.5499,0.0000,0.0000,0.0000,50.0000,6.1754,2.3754,3.2155
30,30,169.6671,2.9778,2.0411,7.3305,22.0332,0.6706,4.3042,6.5376,1.4466,0.0204,0.2742,0.6097,5.4024,0.1389,0.9696,1.7335,281.5034,19.4227,0.5706,3.4793,0.1804,0.5706,0.0000,0.0000,0.0000,50.0000,6.3098,2.3833,3.2520
31,31,168.1972,3.5908,2.5406,7.7934,22.0332,0.5016,3.8602,7.1713,1.3245,0.0188,0.2944,0.5627,5.3660,0.0947,0.8792,1.8045,281.5034,19.9706,0.5749,3.4793,0.1897,0.5749,0.0000,0.0000,0.0000,50.0000,6.5060,2.3673,3.3366
32,32,165.8087,4.4635,3.0805,8.2380,22.0332,0.3620,3.4362,7.7284,1.3915,0.0202,0.2893,0.5636,5.4194,0.1187,0.8853,1.8936,281.5034,20.5634,0.6138,3.4793,0.2071,0.6138,0.0000,0.0000,0.0000,50.0000,6.6949,2.3842,3.3938
33,33,164.0666,5.1501,3.4460,9.2572,22.0332,0.2330,3.0629,8.2466,1.3579,0.0400,0.2348,0.5375,5.1646,0.1361,0.8666,1.7881,281.5034,21.1263,0.6443,3.4793,0.2200,0.6443,0.0000,0.0000,0.0000,50.0000,6.8909,2.3595,3.3763
34,34,163.9946,3.7830,4.2535,10.0198,22.0332,0.1402,2.7115,8.6983,1.2065,0.0362,0.2086,0.4744,5.2708,0.1564,0.8679,1.8344,281.5034,21.6735,0.6794,3.4793,0.2283,0.6794,0.0000,0.0000,0.0000,50.0000,7.0280,2.3532,3.4582
35,35,163.9223,2.8149,4.6800,10.9779,22.0332,0.0677,2.3914,9.1032,1.3061,0.0358,0.2117,0.5460,4.9877,0.1366,0.7851,1.7061,281.5034,22.2283,0.7068,3.4793,0.2462,0.7068,0.0000,0.0000,0.0000,50.0000,7.2287,2.3359,3.4161
