,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7940,0.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.6683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2060,0.0000,0.0000
2,2.0000,239.5126,0.4271,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.3618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4271,0.0000,0.0603
3,3.0000,239.1357,0.6633,0.1960,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6332,0.0000,0.1809
4,4.0000,238.4472,1.0854,0.3467,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,2.7538,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.8794,0.0050,0.3015
5,5.0000,237.8141,1.4673,0.5578,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,3.5075,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.0905,0.0050,0.4372
6,6.0000,237.2814,1.2714,0.9447,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3467,0.0151,0.0302,0.0101,240.0000,4.1658,0.0201,0.0000,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.3719,0.0201,0.6080
7,7.0000,236.8291,1.0754,1.1658,0.2261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5729,0.0352,0.0704,0.0251,240.0000,4.9749,0.0352,0.0000,0.0000,0.0352,0.0000,0.0000,0.0000,50.0000,1.5980,0.0352,0.7688
8,8.0000,221.1658,0.7688,0.0000,0.1759,15.3367,0.2060,1.3116,0.2312,0.0000,0.0000,0.0000,0.0000,0.6583,0.0352,0.0704,0.0402,479.1960,5.7236,0.0402,1.3116,0.0000,0.0402,0.0000,0.0000,0.0000,50.0000,1.8392,0.8945,0.8945
9,9.0000,220.6382,0.9548,0.2412,0.1759,15.3367,0.1508,1.1709,0.4271,0.0000,0.0000,0.0000,0.0000,0.7538,0.0251,0.0754,0.0503,479.1960,6.3568,0.0452,1.3116,0.0000,0.0452,0.0000,0.0000,0.0000,50.0000,2.0402,0.8995,1.0402
10,10.0000,219.8693,1.2663,0.4422,0.2312,15.3367,0.1055,1.0302,0.6131,0.0955,0.0000,0.0050,0.0000,0.8492,0.0201,0.0704,0.0653,479.1960,7.0603,0.0503,1.3116,0.0050,0.0503,0.0000,0.0000,0.0000,50.0000,2.2764,0.9095,1.1206
11,11.0000,219.0050,1.5930,0.8291,0.2814,15.3367,0.0754,0.8945,0.7789,0.1910,0.0000,0.0101,0.0000,0.8492,0.0201,0.0704,0.0653,479.1960,7.6734,0.0503,1.3116,0.0101,0.0503,0.0000,0.0000,0.0000,50.0000,2.5176,0.9146,1.2814
12,12.0000,217.8040,2.2412,1.1859,0.3769,15.3367,0.0653,0.7739,0.9095,0.1910,0.0000,0.0101,0.0000,0.9347,0.0251,0.0754,0.0704,479.1960,8.2915,0.0553,1.3116,0.0101,0.0553,0.0000,0.0000,0.0000,50.0000,2.7538,0.9196,1.4221
13,13.0000,217.4372,1.8141,1.5678,0.5879,15.3367,0.0553,0.6884,1.0050,0.1910,0.0000,0.0101,0.0000,1.0854,0.0503,0.0854,0.0854,479.1960,8.8543,0.0653,1.3116,0.0101,0.0653,0.0000,0.0000,0.0000,50.0000,2.9698,0.9296,1.5025
14,14.0000,216.9698,1.4322,1.9246,0.7789,15.3367,0.0302,0.6281,1.0905,0.1910,0.0000,0.0050,0.0050,1.3568,0.0352,0.1206,0.0955,479.1960,9.5879,0.0804,1.3116,0.0101,0.0804,0.0000,0.0000,0.0000,50.0000,3.1658,0.9447,1.7035
15,15.0000,193.4975,0.6985,0.0000,0.3769,38.4623,0.4925,2.6482,1.8141,0.2613,0.0050,0.0302,0.0050,1.4523,0.0251,0.1156,0.1156,700.1005,10.1809,0.0854,3.4372,0.0151,0.0854,0.0000,0.0000,0.0000,50.0000,3.3467,2.2714,1.7688
16,16.0000,193.1658,0.8241,0.2060,0.3769,38.4623,0.3518,2.4020,2.2010,0.2613,0.0000,0.0352,0.0050,1.4523,0.0251,0.1055,0.1256,700.1005,10.8241,0.0854,3.4372,0.0151,0.0854,0.0000,0.0000,0.0000,50.0000,3.5126,2.2714,1.8040
17,17.0000,192.5327,1.1156,0.4271,0.3970,38.4623,0.2714,2.2060,2.4774,0.2613,0.0000,0.0251,0.0151,1.5477,0.0151,0.1055,0.1407,700.1005,11.4372,0.0905,3.4372,0.0151,0.0905,0.0000,0.0000,0.0000,50.0000,3.6683,2.2764,1.8593
