,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.7286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.5276,0.4070,0.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.4271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4322,0.0000,0.0653
3,3.0000,239.1106,0.6834,0.1910,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,2.1658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7136,0.0000,0.1809
4,4.0000,238.4121,1.0603,0.2965,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1508,0.0251,0.0251,0.0000,120.0000,2.9497,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9899,0.0101,0.2714
5,5.0000,237.5829,1.3970,0.5427,0.0754,0.0000,0.0000,0.0000,0.0000,0.1709,0.0151,0.0151,0.0000,0.1508,0.0151,0.0352,0.0000,120.0000,3.6482,0.0101,0.0000,0.0101,0.0101,0.0000,0.0000,0.0000,50.0000,1.2161,0.0201,0.4372
6,6.0000,237.2613,1.2513,0.8492,0.1357,0.0000,0.0000,0.0000,0.0000,0.1709,0.0101,0.0201,0.0000,0.2462,0.0101,0.0352,0.0101,120.0000,4.4020,0.0151,0.0000,0.0101,0.0151,0.0000,0.0000,0.0000,50.0000,1.4422,0.0251,0.6131
7,7.0000,236.7387,1.1709,1.0653,0.2211,0.0000,0.0000,0.0000,0.0000,0.2663,0.0101,0.0201,0.0050,0.4372,0.0101,0.0402,0.0151,120.0000,5.1307,0.0251,0.0000,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,1.6784,0.0402,0.8040
8,8.0000,226.4221,1.1809,0.3819,0.2563,9.3467,0.1508,0.8342,0.1206,0.2663,0.0050,0.0151,0.0151,0.8543,0.0151,0.1106,0.0251,239.3467,5.8593,0.0503,0.6181,0.0151,0.0503,0.0000,0.0000,0.0000,50.0000,1.8945,0.5879,0.9598
9,9.0000,225.5980,1.6131,0.6382,0.2915,9.3467,0.1307,0.7286,0.2462,0.2663,0.0050,0.0151,0.0151,0.9497,0.0050,0.1106,0.0402,239.3467,6.4271,0.0553,0.6181,0.0151,0.0553,0.0000,0.0000,0.0000,50.0000,2.0754,0.5930,1.0503
10,10.0000,224.6884,2.0955,0.9497,0.4070,9.3467,0.0905,0.6784,0.3367,0.2663,0.0050,0.0101,0.0201,0.9497,0.0050,0.0955,0.0553,239.3467,7.1508,0.0553,0.6181,0.0151,0.0553,0.0000,0.0000,0.0000,50.0000,2.2714,0.5930,1.1256
11,11.0000,223.3769,2.6935,1.3467,0.5226,9.3467,0.0553,0.6181,0.4322,0.3467,0.0101,0.0251,0.0201,1.0101,0.0151,0.1156,0.0653,239.3467,7.9397,0.0603,0.6181,0.0201,0.0603,0.0000,0.0000,0.0000,50.0000,2.4774,0.6030,1.3065
12,12.0000,221.6834,3.4372,2.0101,0.7085,9.3467,0.0452,0.5729,0.4874,0.3467,0.0050,0.0251,0.0251,1.1055,0.0151,0.1206,0.0653,239.3467,8.6633,0.0653,0.6181,0.0201,0.0653,0.0000,0.0000,0.0000,50.0000,2.6884,0.6080,1.4523
13,13.0000,221.1809,2.7186,2.6030,1.0352,9.3467,0.0251,0.5126,0.5678,0.3467,0.0050,0.0151,0.0352,1.3417,0.0352,0.1558,0.0754,239.3467,9.3618,0.0804,0.6181,0.0201,0.0804,0.0000,0.0000,0.0000,50.0000,2.9548,0.6231,1.6181
14,14.0000,220.3719,2.1307,2.9548,1.2764,9.3467,0.0151,0.4774,0.6131,0.4874,0.0302,0.0452,0.0402,1.7739,0.0905,0.2010,0.1457,239.3467,10.0653,0.1106,0.6181,0.0302,0.1106,0.0000,0.0000,0.0000,50.0000,3.1910,0.6633,1.8090
15,15.0000,202.6784,1.3618,0.6030,0.7839,25.8040,0.6533,2.8593,1.4372,0.5930,0.0302,0.1005,0.0804,2.2814,0.1106,0.3819,0.2412,352.2111,10.7889,0.1508,2.2412,0.0402,0.1508,0.0000,0.0000,0.0000,50.0000,3.3920,1.7286,1.9497
16,16.0000,201.7236,1.8141,0.8191,0.8693,25.8040,0.4623,2.6583,1.8291,0.5930,0.0050,0.1106,0.0955,2.4271,0.1106,0.3769,0.3015,352.2111,11.4171,0.1608,2.2412,0.0402,0.1608,0.0000,0.0000,0.0000,50.0000,3.5678,1.7387,1.9849
17,17.0000,200.3518,2.3769,1.1156,0.9799,25.8040,0.3116,2.4724,2.1658,0.6482,0.0151,0.0955,0.1457,2.6834,0.1055,0.3719,0.3568,352.2111,12.1005,0.1759,2.2412,0.0452,0.1759,0.0000,0.0000,0.0000,50.0000,3.8141,1.7588,2.0603
