,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.2432,0.2432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2432,0.0000,0.0000
2,0.0000,0.5191,0.4140,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4727,0.0000,0.0541
3,0.0000,4.8342,0.7825,0.1646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5305,0.0000,0.0098,0.0000,0.0000,1.8224,0.0098,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0000,0.6440,0.0098,0.1465
4,0.0000,6.1342,1.4050,0.4251,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5305,0.0000,0.0049,0.0049,0.0000,2.5382,0.0098,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0000,0.8121,0.0098,0.2482
5,0.0000,12.5540,2.7341,0.8314,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9781,0.0246,0.0146,0.0292,0.0000,3.4686,0.0194,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0000,1.0708,0.0194,0.4100
6,0.0000,14.5397,2.1746,1.6811,0.1070,0.0000,0.0000,0.0000,0.0000,1.7840,0.0000,0.0049,0.0000,5.9781,0.0098,0.0293,0.0292,0.0000,4.1615,0.0194,0.0000,0.0049,0.0194,0.0000,0.0000,0.0000,0.0000,1.2755,0.0241,0.5890
7,0.0000,16.3192,1.2616,2.5923,0.2698,0.0000,0.0000,0.0000,0.0000,1.7840,0.0000,0.0049,0.0000,7.6972,0.0049,0.0294,0.0583,0.0000,4.8327,0.0241,0.0000,0.0049,0.0241,0.0000,0.0000,0.0000,0.0000,1.3368,0.0288,0.7524
8,0.0000,113.0223,2.4040,0.9837,0.4692,79.3768,0.1962,1.4766,0.2059,1.7840,0.0000,0.0049,0.0000,7.6972,0.0049,0.0146,0.0729,0.7204,6.0936,0.0241,0.3708,0.0049,0.0241,0.0000,0.0000,0.0000,0.0000,1.6034,0.2822,0.8027
9,0.0000,117.2631,4.2946,1.9102,0.7364,79.3768,0.1267,1.2083,0.4482,1.7840,0.0000,0.0049,0.0000,7.6972,0.0049,0.0098,0.0974,0.7204,6.8147,0.0241,0.3708,0.0049,0.0241,0.0000,0.0000,0.0000,0.0000,1.7885,0.2822,0.9612
10,0.0000,126.1894,6.1783,2.7616,1.0412,79.3768,0.1089,0.9360,0.6536,1.7840,0.0000,0.0049,0.0000,10.1165,0.0415,0.4647,0.1501,0.7204,6.8428,0.0374,0.3708,0.0049,0.0374,0.0000,0.0000,0.0000,0.0000,1.9874,0.2865,1.0876
11,0.0000,137.6042,8.9751,5.1104,1.5510,79.3768,0.0468,1.0362,0.8506,3.1702,0.0194,0.0097,0.0000,11.1924,0.0403,0.5742,0.1742,0.7204,7.8826,0.0416,0.3708,0.0097,0.0416,0.0000,0.0000,0.0000,0.0000,2.2069,0.2892,1.3353
12,0.0000,164.8273,13.7049,7.4544,2.2876,79.3768,0.0241,0.8417,1.1246,5.5264,0.0286,0.1056,0.0000,15.8070,0.0730,0.7758,0.3722,0.7204,8.4821,0.0635,0.3708,0.0189,0.0635,0.0000,0.0000,0.0000,0.0000,2.5643,0.3418,1.4912
13,0.0000,178.9445,7.6663,12.7082,3.1153,79.3768,0.0241,0.6601,1.4603,11.0369,0.0327,0.5398,0.0426,21.9048,0.3087,1.5018,0.4145,0.7204,9.1613,0.0965,0.3708,0.0404,0.0965,0.0000,0.0000,0.0000,0.0000,2.7637,0.3991,1.9209
14,0.0000,184.6874,4.9224,14.1770,4.2605,79.3768,0.0146,0.5430,1.6242,12.0317,0.0142,0.5229,0.0745,22.8243,0.2426,2.0849,0.5718,0.7204,9.3680,0.1079,0.3708,0.0448,0.1079,0.0000,0.0000,0.0000,0.0000,3.0431,0.4201,2.0961
15,0.0000,444.9943,6.2473,4.1883,2.9688,228.0164,1.5247,8.5738,4.2849,12.4424,0.0190,0.6154,0.1755,26.6154,0.1051,2.9065,0.9164,12.7028,10.3608,0.1248,1.5832,0.0493,0.1248,0.0000,0.0000,0.0000,0.0000,3.3450,1.0719,1.9392
16,0.0000,453.1211,9.5150,5.9640,3.7115,228.0164,0.9922,7.2467,6.0441,13.4165,0.0145,0.7122,0.2234,29.4284,0.0745,2.5874,1.2803,12.7028,10.8052,0.1347,1.5832,0.0536,0.1347,0.0000,0.0000,0.0000,0.0000,3.3308,1.0627,2.1630
17,0.0000,487.6231,14.0254,8.0252,4.7397,228.0164,0.7036,5.3058,8.5381,16.9163,0.1131,0.7444,0.3317,28.0496,0.0748,2.4793,1.6923,12.7028,11.7260,0.1413,1.5832,0.0693,0.1413,0.0000,0.0000,0.0000,0.0000,3.4824,1.0823,2.3442
18,0.0000,514.7177,18.4301,10.4011,5.0058,228.0164,0.3624,4.6728,10.3531,17.5324,0.0611,0.8520,1.0859,35.9701,0.1248,2.7856,2.1683,12.7028,12.5323,0.1701,1.5832,0.0791,0.1701,0.0000,0.0000,0.0000,0.0000,3.7532,1.1423,2.1550
19,0.0000,572.3115,23.6211,14.0698,6.2470,228.0164,0.2323,4.0542,11.9417,19.4924,0.6010,1.4386,1.6317,43.1128,0.6040,3.7159,2.8135,12.7028,13.0267,0.2373,1.5832,0.1068,0.2373,0.0000,0.0000,0.0000,0.0000,3.7182,1.2665,2.3387
20,0.0000,581.3201,12.3397,21.8060,7.6701,228.0164,0.1981,3.2398,13.8475,21.8651,0.6177,1.7620,1.8074,50.8800,0.4264,3.5246,4.1079,12.7028,13.8217,0.2711,1.5832,0.1348,0.2711,0.0000,0.0000,0.0000,0.0000,3.8307,1.2956,2.4833
21,0.0000,578.6046,7.2257,24.9695,10.6904,228.0164,0.1342,2.7191,15.7805,25.5153,0.3802,2.2164,2.0459,55.3907,0.4723,4.1965,5.3223,12.7028,13.7450,0.3112,1.5832,0.1513,0.3112,0.0000,0.0000,0.0000,0.0000,4.0471,1.2997,2.6583
22,0.0000,838.0092,6.4422,4.6824,6.6700,364.2436,2.6725,21.3735,24.5281,25.7913,0.2731,3.2172,3.0912,68.0136,0.3855,4.4921,7.1563,47.9357,14.1596,0.3575,3.7880,0.1645,0.3575,0.0000,0.0000,0.0000,0.0000,4.0504,2.1141,2.8730
23,0.0000,844.1293,10.8718,6.8318,7.6286,364.2436,1.8320,18.3602,30.1891,26.4681,0.1547,2.7041,4.1274,68.7703,0.2613,4.1142,7.8610,47.9357,15.0692,0.3593,3.7880,0.1677,0.3593,0.0000,0.0000,0.0000,0.0000,4.2305,2.1031,2.9147
24,0.0000,868.4255,14.3957,7.9601,9.8259,364.2436,1.1367,16.7618,34.2874,26.6684,0.2060,2.3454,4.8429,67.8918,0.2361,3.5305,7.8938,47.9357,15.6378,0.3624,3.7880,0.1707,0.3624,0.0000,0.0000,0.0000,0.0000,4.5337,2.0605,2.8987
25,0.0000,888.9751,18.6401,12.4650,11.8530,364.2436,0.6390,14.6358,37.8020,25.6148,0.1224,2.1110,5.5924,73.8614,0.8759,3.9718,8.6520,47.9357,17.5260,0.4155,3.7880,0.1707,0.4155,0.0000,0.0000,0.0000,0.0000,4.8476,2.0722,3.1645
26,0.0000,928.4427,22.1248,18.2583,14.7950,364.2436,0.3868,13.3019,42.1470,23.7726,0.0682,1.6650,5.9982,70.8476,0.7779,4.3068,9.6689,47.9357,18.1696,0.4336,3.7880,0.1707,0.4336,0.0000,0.0000,0.0000,0.0000,4.7966,2.1263,3.1742
27,0.0000,917.0987,11.8082,21.2862,19.3393,364.2436,0.2027,12.1766,45.9634,21.9031,0.1554,2.0509,6.3140,68.7086,0.8593,3.9529,9.6042,47.9357,18.8208,0.4480,3.7880,0.1851,0.4480,0.0000,0.0000,0.0000,0.0000,4.9078,2.0899,3.1720
28,0.0000,928.1974,7.4463,21.6054,23.2748,364.2436,0.1113,9.2265,52.1883,27.0392,0.1130,1.9313,6.8467,75.7832,0.5926,4.9310,10.6091,47.9357,20.5660,0.5084,3.7880,0.2120,0.5084,0.0000,0.0000,0.0000,0.0000,4.7759,2.1117,3.4095
29,0.0000,973.6488,5.3277,3.4150,45.2692,335.4623,2.1702,22.0365,48.4822,27.8371,0.0932,1.8836,7.4789,81.0016,0.5274,5.2100,11.5794,91.8300,20.3317,0.5534,5.4632,0.2200,0.5534,0.0000,0.0000,0.0000,0.0000,5.0761,2.3434,3.4140
30,0.0000,998.0762,7.7346,5.1439,46.0743,335.4623,1.2251,19.4443,57.0498,28.6706,0.1180,1.7854,8.1024,78.8159,0.4049,4.5126,13.1347,91.8300,21.4160,0.5469,5.4632,0.2250,0.5469,0.0000,0.0000,0.0000,0.0000,5.2939,2.3924,3.3930
31,0.0000,1019.6485,10.1670,7.8029,48.4643,335.4623,0.7713,15.5739,65.5873,24.0898,0.1662,1.7910,8.2212,79.5358,0.2714,4.1750,14.2187,91.8300,22.1218,0.5550,5.4632,0.2298,0.5550,0.0000,0.0000,0.0000,0.0000,5.4631,2.4180,3.4264
32,0.0000,1042.7701,15.0597,11.4203,48.9863,335.4623,0.5848,13.8728,71.7284,27.9725,0.1281,1.6761,8.2640,77.3635,0.3965,3.7999,16.1324,91.8300,22.6738,0.5635,5.4632,0.2485,0.5635,0.0000,0.0000,0.0000,0.0000,5.4017,2.3861,3.2494
33,0.0000,1040.4947,17.7129,14.0191,60.6651,335.4623,0.3739,11.9240,77.3170,27.1629,0.1372,1.9489,7.0776,73.4472,0.4123,3.8540,14.7185,91.8300,22.7970,0.5621,5.4632,0.2635,0.5621,0.0000,0.0000,0.0000,0.0000,5.3521,2.3979,3.2002
34,0.0000,1051.4884,9.9724,17.9712,63.7501,335.4623,0.2344,10.0620,83.8511,23.3218,0.1463,1.8685,7.1813,74.0832,0.5166,3.6449,15.8312,91.8300,23.8000,0.6198,5.4632,0.2773,0.6198,0.0000,0.0000,0.0000,0.0000,5.6600,2.4285,3.2636
35,0.0000,1050.4581,5.5769,21.0363,66.2583,335.4623,0.1248,8.5559,89.5146,24.8035,0.1462,1.4379,8.3365,77.2873,0.4162,3.6344,15.6717,91.8300,24.3118,0.6496,5.4632,0.2917,0.6496,0.0000,0.0000,0.0000,0.0000,5.8183,2.4749,3.3054
