,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7649,0.1267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.6145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1267,0.0000,0.0000
2,2,239.4273,0.3207,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.2702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3500,0.0000,0.0316
3,3,238.9477,0.5597,0.1276,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.9698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6092,0.0000,0.1232
4,4,238.0569,0.8860,0.2124,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0547,-0.0098,-0.0098,0.0000,120.0000,2.7228,-0.0036,0.0000,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8654,-0.0036,0.1967
5,5,237.0922,1.1886,0.4082,0.0320,0.0000,0.0000,0.0000,0.0000,-0.0624,-0.0141,-0.0066,0.0000,-0.0547,-0.0066,-0.0133,0.0000,120.0000,3.3979,-0.0036,0.0000,-0.0036,-0.0036,0.0000,0.0000,0.0000,50.0000,1.0771,0.0009,0.3504
6,6,236.7328,1.0709,0.6654,0.0767,0.0000,0.0000,0.0000,0.0000,-0.0624,-0.0094,-0.0106,0.0000,-0.0291,-0.0094,-0.0069,-0.0036,120.0000,4.1413,-0.0016,0.0000,-0.0036,-0.0016,0.0000,0.0000,0.0000,50.0000,1.2899,0.0037,0.5113
7,7,236.1221,0.9999,0.8655,0.1501,0.0000,0.0000,0.0000,0.0000,-0.0303,-0.0094,-0.0036,-0.0047,0.0627,-0.0094,0.0017,-0.0065,120.0000,4.8446,0.0037,0.0000,-0.0016,0.0037,0.0000,0.0000,0.0000,50.0000,1.5107,0.0133,0.6883
8,8,224.5349,1.0073,0.2958,0.1807,7.6735,0.0839,0.6409,0.0602,-0.0303,-0.0047,-0.0016,-0.0141,0.3366,-0.0066,0.0172,-0.0068,239.0080,5.5545,0.0203,0.4839,-0.0016,0.0203,0.0000,0.0000,0.0000,50.0000,1.7220,0.4935,0.8340
9,9,223.6861,1.3748,0.5066,0.2092,7.6735,0.0737,0.5451,0.1564,-0.0303,-0.0047,-0.0016,-0.0141,0.4035,-0.0047,0.0057,-0.0028,239.0080,6.1020,0.0240,0.4839,-0.0016,0.0240,0.0000,0.0000,0.0000,50.0000,1.8869,0.4986,0.9217
