,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8017,0.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3344,0.0000,0.0000
2,2,239.5617,0.5660,0.0927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6071,0.0000,0.0927
3,3,239.1624,0.9060,0.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4497,0.0000,0.0237,0.0000,60.0000,2.2312,0.0237,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.8844,0.0237,0.2085
4,4,238.7482,1.2237,0.3810,0.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4497,0.0000,0.0148,0.0146,60.0000,3.0443,0.0237,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.1052,0.0237,0.3091
5,5,237.9431,1.7951,0.6435,0.0865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6860,0.0365,0.0316,0.0431,60.0000,3.8580,0.0391,0.0000,0.0000,0.0391,0.0000,0.0000,0.0000,50.0000,1.3795,0.0391,0.4996
6,6,237.5966,1.6356,1.0540,0.1611,0.0000,0.0000,0.0000,0.0000,0.2730,0.0000,0.0144,0.0000,0.6860,0.0234,0.0436,0.0431,60.0000,4.5062,0.0391,0.0000,0.0144,0.0391,0.0000,0.0000,0.0000,50.0000,1.6799,0.0462,0.7145
7,7,237.3824,1.2461,1.4632,0.3082,0.0000,0.0000,0.0000,0.0000,0.2730,0.0000,0.0144,0.0000,0.8276,0.0147,0.0436,0.0626,60.0000,5.1709,0.0464,0.0000,0.0144,0.0464,0.0000,0.0000,0.0000,50.0000,1.8347,0.0533,0.9540
8,8,232.0071,1.7554,0.9120,0.4098,6.6117,0.2068,0.7618,0.1781,0.2730,0.0000,0.0144,0.0000,0.8276,0.0147,0.0316,0.0716,119.9649,5.9377,0.0464,0.4312,0.0144,0.0464,0.0000,0.0000,0.0000,50.0000,2.1276,0.4152,1.0997
9,9,230.9845,2.3938,1.3219,0.5591,6.6117,0.1498,0.7057,0.2933,0.2730,0.0000,0.0144,0.0000,0.8276,0.0147,0.0235,0.0825,119.9649,6.7304,0.0464,0.4312,0.0144,0.0464,0.0000,0.0000,0.0000,50.0000,2.3569,0.4152,1.2560
10,10,229.6174,3.0359,1.7273,0.7565,6.6117,0.1364,0.5974,0.4129,0.2730,0.0000,0.0144,0.0000,1.0827,0.0540,0.1753,0.1078,119.9649,7.4196,0.0670,0.4312,0.0144,0.0670,0.0000,0.0000,0.0000,50.0000,2.6093,0.4309,1.4216
