day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456921	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456921	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456921	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456921	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456921	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456921	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456921	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456921	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456921	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456921	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456921	233	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456921	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456921	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456921	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456921	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456921	227	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456921	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456921	225	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456921	223	7	4	6	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	0	[]	0	2
19	123456921	221	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	36	15	0	0	0	0	0	0	0	50	0	[]	0	2
20	123456921	221	2	9	8	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0	0	50	0	[]	0	2
21	123456921	221	2	8	9	0	0	0	0	0	0	0	0	0	0	0	0	36	19	0	0	0	0	0	0	0	50	0	[]	0	2
22	123456921	218	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	36	20	0	0	0	0	0	0	0	50	0	[]	0	2
23	123456921	216	5	9	10	0	0	0	0	0	0	0	0	0	0	0	0	36	20	0	0	0	0	0	0	0	50	0	[]	0	2
24	123456921	211	4	4	1	4	0	5	11	0	0	0	0	0	0	0	0	48	21	0	1	0	0	0	0	0	50	0	[1C]	1	2
25	123456921	206	7	6	1	4	0	3	13	0	0	0	0	0	0	0	0	48	21	0	1	0	0	0	0	0	50	0	[1C]	1	2
26	123456921	205	7	5	3	4	0	3	13	0	0	0	0	0	0	0	0	48	23	0	1	0	0	0	0	0	50	0	[1C]	1	2
27	123456921	205	4	7	4	4	0	3	13	0	0	0	0	0	0	0	0	48	25	0	1	0	0	0	0	0	50	0	[1C]	1	3
28	123456921	205	4	7	4	4	0	3	13	0	0	0	0	0	0	0	0	48	26	0	1	0	0	0	0	0	50	0	[1C]	1	3
29	123456921	200	8	7	5	4	0	3	13	0	0	0	0	0	0	0	0	48	26	0	1	0	0	0	0	0	50	0	[1C]	1	3
30	123456921	198	7	8	7	4	0	3	13	0	0	0	0	0	0	0	0	48	27	0	1	0	0	0	0	0	50	0	[1C]	1	3
31	123456921	181	6	6	7	19	2	6	13	0	0	0	0	0	0	0	0	59	28	0	2	0	0	0	0	0	50	0	[1C 3C]	2	3
32	123456921	181	5	7	7	19	1	7	13	0	0	0	0	0	0	0	0	59	28	0	2	0	0	0	0	0	50	0	[1C 3C]	2	3
33	123456921	181	4	7	8	19	1	5	15	0	0	0	0	0	0	0	0	59	28	0	2	0	0	0	0	0	50	0	[1C 3C]	2	3
34	123456921	181	4	5	10	19	1	5	15	0	0	0	0	0	0	0	0	59	30	0	2	0	0	0	0	0	50	0	[1C 3C]	2	3
35	123456921	181	2	5	12	19	1	2	18	0	0	0	0	0	0	0	0	59	31	0	2	0	0	0	0	0	50	0	[1C 3C]	2	3
