day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456804	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456804	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456804	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456804	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456804	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456804	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456804	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456804	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456804	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456804	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456804	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456804	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456804	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456804	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456804	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456804	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	0	[]	0	3
17	123456804	212	4	3	1	12	2	4	2	0	0	0	0	0	0	0	0	36	11	0	1	0	0	0	0	0	50	0	[2A]	1	3
18	123456804	209	5	5	1	12	2	4	2	0	0	0	0	0	0	0	0	36	12	0	1	0	0	0	0	0	50	0	[2A]	1	3
19	123456804	196	2	2	0	12	2	4	2	12	3	3	2	0	0	0	0	36	13	0	1	1	0	0	0	0	50	0	[2A 3A]	2	3
20	123456804	196	1	3	0	12	2	2	4	12	2	4	2	0	0	0	0	36	13	0	1	1	0	0	0	0	50	0	[2A 3A]	2	3
21	123456804	196	0	3	1	12	2	2	4	12	1	5	2	0	0	0	0	36	14	0	1	1	0	0	0	0	50	0	[2A 3A]	2	3
22	123456804	193	3	3	1	12	1	1	6	12	1	4	3	0	0	0	0	36	15	0	1	1	0	0	0	0	50	0	[2A 3A]	2	3
23	123456804	188	7	4	1	12	1	1	6	12	0	3	5	0	0	0	0	36	15	0	1	1	0	0	0	0	50	0	[2A 3A]	2	3
24	123456804	178	1	1	0	12	1	1	6	21	5	5	9	0	0	0	0	45	16	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	4
25	123456804	178	1	0	1	12	1	1	6	21	3	6	10	0	0	0	0	45	16	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	3
26	123456804	178	1	0	1	12	1	1	6	21	3	6	10	0	0	0	0	45	16	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	3
27	123456804	178	0	1	1	12	1	1	6	21	3	4	12	0	0	0	0	45	16	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	4
28	123456804	178	0	1	1	12	1	0	7	21	2	5	12	0	0	0	0	45	16	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	3
29	123456804	178	0	1	1	12	1	0	7	21	1	5	13	0	0	0	0	45	16	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	3
30	123456804	177	1	1	1	12	0	1	7	21	1	3	15	0	0	0	0	45	17	0	1	2	0	0	0	0	50	0	[2A 3A 2C]	3	4
31	123456804	189	1	1	9	0	0	0	0	21	0	4	15	0	0	0	0	55	19	0	1	2	0	0	0	0	50	0	[3A 2C]	2	3
32	123456804	189	1	0	10	0	0	0	0	21	0	4	15	0	0	0	0	55	20	0	1	2	0	0	0	0	50	0	[3A 2C]	2	2
33	123456804	201	1	0	18	0	0	0	0	9	0	2	9	0	0	0	0	55	21	0	1	2	0	0	0	0	50	0	[2C]	1	1
34	123456804	201	1	0	18	0	0	0	0	9	0	1	10	0	0	0	0	55	21	0	1	2	0	0	0	0	50	0	[2C]	1	1
35	123456804	201	1	0	18	0	0	0	0	9	0	1	10	0	0	0	0	55	22	0	1	2	0	0	0	0	50	0	[2C]	1	1
