,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,236.3134,0.6204,0.8957,0.0000,1.7468,0.0000,0.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0919,0.0000,0.0000,49.9537,0.0238,0.0000,0.0000,0.0000,0.0919,1.0000
2,2.0000,233.6649,1.0504,0.8067,0.0977,3.4769,0.0376,0.2001,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.1944,0.0000,0.0000,49.9320,0.0327,0.0030,0.0000,0.0000,0.1868,0.8835
3,3.0000,231.0631,1.2353,0.8085,0.1912,5.2419,0.1122,0.3651,0.0473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,0.3206,0.0000,0.0000,49.9071,0.0362,0.0157,0.0000,0.0000,0.2894,0.8275
4,4.0000,228.4363,1.2907,0.7764,0.2615,7.0749,0.2420,0.5969,0.1247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,0.4823,0.0000,0.0000,49.8829,0.0424,0.0267,-0.0010,0.0000,0.4039,0.8181
5,5.0000,225.8747,1.0991,0.6603,0.3028,8.9904,0.4271,0.9200,0.2697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6878,0.0000,0.0000,49.8597,0.0480,0.0372,-0.0001,0.0000,0.5336,0.8164
6,6.0000,225.8747,0.7937,0.8817,0.3836,8.9904,0.2973,0.9250,0.3937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6878,0.0000,0.0000,49.8597,0.0345,0.0399,0.0082,0.0000,0.5336,0.8198
7,7.0000,225.8747,0.5748,0.9701,0.5124,8.9904,0.2076,0.8879,0.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.6878,0.0000,0.0000,49.8597,0.0245,0.0443,0.0134,0.0000,0.5336,0.8149
8,8.0000,224.3003,0.7682,0.7405,0.5219,10.0897,0.2245,1.0924,0.7699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.9574,0.0000,0.0000,0.8301,0.0000,0.0000,49.8335,0.0370,0.0451,0.0205,0.0000,0.6139,0.8096
9,9.0000,222.9489,0.7970,0.6087,0.4990,11.0264,0.2811,1.2705,1.0353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.8841,0.0000,0.0000,0.9679,0.0000,0.0000,49.8108,0.0410,0.0510,0.0280,0.0000,0.6873,0.7902
10,10.0000,221.7198,0.7004,0.5126,0.4572,11.9243,0.3382,1.4358,1.3305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.7322,0.0000,0.0000,1.0991,0.0000,0.0000,49.7908,0.0399,0.0578,0.0376,0.0000,0.7593,0.8033
11,11.0000,220.5713,0.5683,0.4029,0.3961,12.7832,0.3760,1.6114,1.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.4587,0.0000,0.0000,1.2347,0.0000,0.0000,49.7731,0.0419,0.0622,0.0453,0.0000,0.8302,0.8000
12,12.0000,219.5469,0.4272,0.2806,0.3334,13.5679,0.4007,1.7528,2.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0244,0.0000,0.0000,1.3651,0.0000,0.0000,49.7626,0.0333,0.0678,0.0566,0.0000,0.8960,0.7961
13,13.0000,219.5469,0.3052,0.3675,0.3675,13.5679,0.2790,1.6394,2.2432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0244,0.0000,0.0000,1.3651,0.0000,0.0000,49.7626,0.0218,0.0665,0.0696,0.0000,0.8960,0.7957
14,14.0000,219.5469,0.2098,0.4198,0.4090,13.5679,0.1988,1.4950,2.4716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.0244,0.0000,0.0000,1.3651,0.0000,0.0000,49.7626,0.0145,0.0638,0.0804,0.0000,0.8960,0.7854
15,15.0000,220.6857,0.3130,0.3309,0.4956,12.0659,0.1639,1.4471,2.6698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.2338,0.0000,0.0000,1.4261,0.0000,0.0000,49.7499,0.0182,0.0578,0.0928,0.0000,0.8258,0.7544
16,16.0000,221.8228,0.3260,0.2676,0.6358,10.6436,0.1567,1.3861,2.8087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5062,0.0000,0.0000,1.4903,0.0000,0.0000,49.7415,0.0176,0.0570,0.1009,0.0000,0.7572,0.7170
17,17.0000,223.0102,0.3067,0.2218,0.8933,9.1949,0.1563,1.3018,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.7812,0.0000,0.0000,1.5578,0.0000,0.0000,49.7341,0.0159,0.0541,0.1112,0.0000,0.6813,0.6508
