,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,234.5294,0.5834,0.8000,0.0000,3.8000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.2000,0.0000,0.0000,49.9705,0.0137,0.0000,0.0000,0.0000,0.2000,1.0000
2,2.0000,230.6125,0.8105,0.6306,0.0806,7.0592,0.0863,0.3807,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,0.4102,0.0000,0.0000,49.9471,0.0237,0.0037,0.0000,0.0000,0.3785,0.8869
3,3.0000,227.1055,0.8019,0.5122,0.1446,9.9780,0.2100,0.6080,0.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0000,0.0000,0.0000,0.6645,0.0000,0.0000,49.9295,0.0270,0.0126,-0.0007,0.0000,0.5464,0.8137
4,4.0000,223.9445,0.5769,0.3298,0.1719,12.7022,0.3726,0.8874,0.2257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.0000,0.0000,0.0000,0.9798,0.0000,0.0000,49.9157,0.0269,0.0223,-0.0004,0.0000,0.7129,0.7670
5,5.0000,221.0006,0.1402,0.0353,0.1268,15.4111,0.5652,1.2878,0.4173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.3886,0.0000,0.0000,49.9137,0.0185,0.0275,0.0029,0.0000,0.8891,0.7595
6,6.0000,221.0006,0.0917,0.0765,0.1304,15.4111,0.4025,1.2857,0.5820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.3886,0.0000,0.0000,49.9137,0.0136,0.0289,0.0059,0.0000,0.8891,0.7512
7,7.0000,221.0006,0.0589,0.0991,0.1402,15.4111,0.2865,1.2168,0.7664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.3886,0.0000,0.0000,49.9137,0.0072,0.0329,0.0088,0.0000,0.8891,0.7194
8,8.0000,220.9062,0.1246,0.0962,0.1583,15.4111,0.2038,1.1222,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.0000,0.0000,0.0000,1.3886,0.0000,0.0000,49.9077,0.0089,0.0289,0.0145,0.0000,0.8891,0.6715
9,9.0000,220.5798,0.1551,0.1011,0.1609,15.6269,0.1541,1.0670,1.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.2674,0.0000,0.0000,1.4140,0.0000,0.0000,49.9047,0.0070,0.0279,0.0195,0.0000,0.9025,0.6515
