,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.4260,0.8175,0.9553,0.0000,1.0523,0.0000,0.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0554,0.0000,0.0000,49.9852,0.0337,0.0000,0.0000,0.0000,0.0554,1.0000
2,2.0000,235.8505,1.3106,1.0117,0.1564,2.0929,0.0375,0.1267,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.1161,0.0000,0.0000,49.9677,0.0468,0.0156,0.0000,0.0000,0.1131,0.9247
3,3.0000,234.0984,1.7103,1.1507,0.2793,3.2373,0.0971,0.2440,0.0396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1901,0.0000,0.0000,49.9391,0.0720,0.0259,0.0064,0.0000,0.1801,0.8997
4,4.0000,232.1378,2.0430,1.2818,0.4124,4.5245,0.2017,0.4282,0.0965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.2857,0.0000,0.0000,49.9179,0.0831,0.0410,0.0079,0.0000,0.2612,0.9087
5,5.0000,230.0051,2.1615,1.3852,0.5580,6.0160,0.3420,0.7103,0.2153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4098,0.0000,0.0000,49.8839,0.1007,0.0644,0.0093,0.0000,0.3619,0.9316
6,6.0000,230.0051,1.6041,1.7865,0.7205,6.0160,0.2382,0.7238,0.3078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4098,0.0000,0.0000,49.8839,0.0780,0.0771,0.0218,0.0000,0.3619,0.9772
7,7.0000,230.0051,1.1386,2.0236,0.9492,6.0160,0.1717,0.6998,0.3979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4098,0.0000,0.0000,49.8839,0.0567,0.0889,0.0315,0.0000,0.3619,0.9910
8,8.0000,228.0553,1.6697,1.7242,1.0867,7.1353,0.2238,0.9996,0.6257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7764,0.0000,0.0000,0.5288,0.0000,0.0000,49.8487,0.0858,0.0944,0.0410,0.0000,0.4456,0.9890
9,9.0000,226.2292,1.9185,1.5917,1.1582,8.1908,0.3346,1.2787,0.9477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5423,0.0000,0.0000,0.6535,0.0000,0.0000,49.8162,0.0989,0.1098,0.0521,0.0000,0.5325,0.9972
10,10.0000,224.5560,1.9548,1.4979,1.1706,9.2034,0.4624,1.6078,1.3235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2651,0.0000,0.0000,0.7897,0.0000,0.0000,49.7822,0.1149,0.1200,0.0693,0.0000,0.6233,1.0450
11,11.0000,223.0546,1.8387,1.4383,1.1517,10.1487,0.5862,1.9256,1.7542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9216,0.0000,0.0000,0.9258,0.0000,0.0000,49.7455,0.1274,0.1333,0.0899,0.0000,0.7128,1.0895
12,12.0000,221.6907,1.6808,1.3278,1.1029,11.0244,0.6691,2.2830,2.2332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4845,0.0000,0.0000,1.0638,0.0000,0.0000,49.7139,0.1296,0.1519,0.1088,0.0000,0.8010,1.1245
13,13.0000,221.6907,1.2350,1.5813,1.2961,11.0244,0.4932,2.1487,2.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4845,0.0000,0.0000,1.0638,0.0000,0.0000,49.7139,0.1014,0.1598,0.1285,0.0000,0.8010,1.1486
14,14.0000,221.6907,0.8821,1.7200,1.5092,11.0244,0.3638,2.0088,2.8058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4845,0.0000,0.0000,1.0638,0.0000,0.0000,49.7139,0.0788,0.1598,0.1507,0.0000,0.8010,1.1669
15,15.0000,221.4169,1.2374,1.4236,1.5031,10.7535,0.3651,2.1715,3.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0817,0.0000,0.0000,1.1645,0.0000,0.0000,49.6862,0.0980,0.1536,0.1719,0.0000,0.8190,1.1664
