,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,13.0249,0.7411,0.0371,0.0000,13.3764,0.0000,0.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0371,0.0000,0.0000,0.0234,0.0234,0.0000,0.0000,0.0000,0.0371,0.0000
2,2.0000,24.8459,1.3944,0.3837,0.1153,25.9455,0.0476,0.1193,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0819,0.0000,0.0000,0.0425,0.0338,0.0094,0.0000,0.0000,0.0755,0.1118
3,3.0000,36.6294,2.2670,0.8306,0.1958,38.8897,0.1306,0.3162,0.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1410,0.0000,0.0000,0.0772,0.0566,0.0173,0.0029,0.0000,0.1195,0.1573
4,4.0000,48.9837,3.7112,1.5114,0.2908,51.8079,0.3216,0.6896,0.0858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2221,0.0000,0.0000,0.0999,0.0652,0.0291,0.0039,0.0000,0.1693,0.2139
5,5.0000,61.9095,5.0969,2.3561,0.4609,65.3737,0.6127,1.3680,0.2362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3281,0.0000,0.0000,0.1355,0.0791,0.0491,0.0049,0.0000,0.2272,0.2620
6,6.0000,61.9095,3.1319,3.9470,0.6683,65.3737,0.3362,1.5909,0.3883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3281,0.0000,0.0000,0.1355,0.0613,0.0605,0.0141,0.0000,0.2272,0.3173
7,7.0000,61.9095,1.7589,5.0484,1.0084,65.3737,0.2164,1.5308,0.5615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3281,0.0000,0.0000,0.1355,0.0416,0.0701,0.0215,0.0000,0.2272,0.3497
8,8.0000,68.3854,3.7914,4.2643,1.4005,68.3022,0.3021,2.5635,1.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9263,0.0000,0.0000,0.4263,0.0000,0.0000,0.1770,0.0682,0.0746,0.0300,0.0000,0.2514,0.3737
9,9.0000,77.7474,5.5741,4.3174,1.7537,71.5962,0.5581,3.4860,1.7826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8882,0.0000,0.0000,0.5277,0.0000,0.0000,0.2170,0.0834,0.0849,0.0389,0.0000,0.2783,0.4101
10,10.0000,89.8887,6.6127,4.5894,2.0753,74.9380,0.8919,4.7463,2.7503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9860,0.0000,0.0000,0.6564,0.0000,0.0000,0.2787,0.1082,0.0965,0.0526,0.0000,0.3070,0.5047
11,11.0000,104.8269,6.7343,4.8636,2.3794,79.6062,1.2371,5.8815,3.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2314,0.0000,0.0000,0.7910,0.0000,0.0000,0.3445,0.1209,0.1241,0.0700,0.0000,0.3408,0.5918
12,12.0000,121.4642,6.3834,4.8368,2.5833,84.5615,1.5269,7.4716,5.3361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6788,0.0000,0.0000,0.9290,0.0000,0.0000,0.4089,0.1302,0.1478,0.0890,0.0000,0.3748,0.6849
13,13.0000,121.4642,3.6935,6.4952,3.4936,84.5615,0.9129,6.9520,6.6306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6788,0.0000,0.0000,0.9290,0.0000,0.0000,0.4089,0.0975,0.1562,0.1061,0.0000,0.3748,0.7622
14,14.0000,121.4642,2.1137,7.3966,4.6009,84.5615,0.5597,6.3449,8.1272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6788,0.0000,0.0000,0.9290,0.0000,0.0000,0.4089,0.0719,0.1615,0.1281,0.0000,0.3748,0.8225
15,15.0000,152.1303,4.0351,5.7536,4.6835,88.4423,0.5564,7.1538,10.5187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2839,0.0000,0.0000,1.0196,0.0000,0.0000,0.4710,0.0915,0.1554,0.1499,0.0000,0.4256,0.8967
16,16.0000,184.2011,5.0788,5.2368,4.7719,92.1529,0.6828,7.5477,13.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9573,0.0000,0.0000,1.1070,0.0000,0.0000,0.5159,0.0923,0.1746,0.1669,0.0000,0.4791,0.9553
17,17.0000,223.4959,5.5013,5.0349,4.9710,97.7658,0.8968,8.3097,16.7149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6737,0.0000,0.0000,1.2340,0.0000,0.0000,0.5640,0.0951,0.1780,0.1930,0.0000,0.5553,1.0689
18,18.0000,264.0172,5.6032,4.5257,5.3049,103.3051,1.0442,9.2749,20.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5197,0.0000,0.0000,1.3604,0.0000,0.0000,0.6108,0.0934,0.1912,0.2173,0.0000,0.6340,1.1906
19,19.0000,303.0798,5.5855,4.2020,6.5150,105.5449,1.2126,10.2010,24.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3688,0.0000,0.0000,1.5062,0.0000,0.0000,0.6532,0.0952,0.1876,0.2381,0.0000,0.7078,1.3309
20,20.0000,303.0798,3.0971,6.1497,7.1761,105.5449,0.7459,9.3689,27.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3688,0.0000,0.0000,1.5062,0.0000,0.0000,0.6532,0.0606,0.1818,0.2801,0.0000,0.7078,1.4252
21,21.0000,303.0798,1.7351,6.8824,8.2669,105.5449,0.4267,8.1190,31.2282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3688,0.0000,0.0000,1.5062,0.0000,0.0000,0.6532,0.0394,0.1975,0.3150,0.0000,0.7078,1.4510
