,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.2849,0.7642,0.9499,0.0000,0.9510,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0501,0.0000,0.0000,49.9758,0.0242,0.0000,0.0000,0.0000,0.0501,1.0000
2,2.0000,235.6078,1.2374,0.9734,0.1353,1.8933,0.0314,0.1135,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.1049,0.0000,0.0000,49.9550,0.0354,0.0096,0.0000,0.0000,0.1023,0.9039
3,3.0000,233.7656,1.6170,1.0943,0.2518,2.9379,0.0837,0.2184,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1722,0.0000,0.0000,49.9219,0.0573,0.0178,0.0030,0.0000,0.1636,0.8751
4,4.0000,231.7227,1.9237,1.2058,0.3790,4.1255,0.1772,0.3858,0.0803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.2599,0.0000,0.0000,49.8983,0.0673,0.0304,0.0040,0.0000,0.2385,0.8801
5,5.0000,229.5207,2.0220,1.2907,0.5159,5.5149,0.3047,0.6452,0.1858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3750,0.0000,0.0000,49.8611,0.0833,0.0507,0.0050,0.0000,0.3326,0.8999
6,6.0000,229.5207,1.4947,1.6641,0.6699,5.5149,0.2102,0.6548,0.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3750,0.0000,0.0000,49.8611,0.0627,0.0619,0.0144,0.0000,0.3326,0.9423
7,7.0000,229.5207,1.0566,1.8849,0.8871,5.5149,0.1489,0.6328,0.3539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3750,0.0000,0.0000,49.8611,0.0440,0.0725,0.0224,0.0000,0.3326,0.9544
8,8.0000,227.5459,1.5497,1.5984,1.0136,6.6236,0.1942,0.9091,0.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7497,0.0000,0.0000,0.4891,0.0000,0.0000,49.8226,0.0697,0.0775,0.0302,0.0000,0.4146,0.9512
9,9.0000,225.6851,1.7740,1.4665,1.0765,7.6670,0.2953,1.1693,0.8663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4885,0.0000,0.0000,0.6090,0.0000,0.0000,49.7874,0.0811,0.0917,0.0398,0.0000,0.4999,0.9576
10,10.0000,223.9710,1.7978,1.3698,1.0817,8.6674,0.4132,1.4779,1.2212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1822,0.0000,0.0000,0.7399,0.0000,0.0000,49.7495,0.0947,0.1007,0.0551,0.0000,0.5890,1.0010
11,11.0000,222.4236,1.6801,1.3061,1.0567,9.5962,0.5271,1.7790,1.6312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8078,0.0000,0.0000,0.8711,0.0000,0.0000,49.7091,0.1059,0.1115,0.0735,0.0000,0.6767,1.0418
12,12.0000,221.0128,1.5253,1.1948,1.0038,10.4546,0.6018,2.1167,2.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3373,0.0000,0.0000,1.0044,0.0000,0.0000,49.6743,0.1073,0.1281,0.0903,0.0000,0.7632,1.0733
13,13.0000,221.0128,1.1167,1.4260,1.1812,10.4546,0.4404,1.9892,2.3790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3373,0.0000,0.0000,1.0044,0.0000,0.0000,49.6743,0.0821,0.1353,0.1083,0.0000,0.7632,1.0945
14,14.0000,221.0128,0.7926,1.5538,1.3776,10.4546,0.3221,1.8571,2.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3373,0.0000,0.0000,1.0044,0.0000,0.0000,49.6743,0.0623,0.1349,0.1285,0.0000,0.7632,1.1107
15,15.0000,220.6589,1.1149,1.2795,1.3712,10.1712,0.3215,2.0082,3.0747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9269,0.0000,0.0000,1.1021,0.0000,0.0000,49.6436,0.0793,0.1291,0.1479,0.0000,0.7788,1.1077
16,16.0000,220.4871,1.1934,1.1376,1.4022,9.8418,0.3490,2.0931,3.4959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.5005,0.0000,0.0000,1.1948,0.0000,0.0000,49.6192,0.0783,0.1405,0.1620,0.0000,0.7890,1.0929
17,17.0000,220.4176,1.2020,1.0436,1.4969,9.4230,0.3818,2.1618,3.8733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.0550,0.0000,0.0000,1.2919,0.0000,0.0000,49.5952,0.0799,0.1458,0.1792,0.0000,0.7920,1.0789
18,18.0000,220.5141,1.1572,0.9299,1.7071,8.8925,0.4142,2.2425,4.1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.6166,0.0000,0.0000,1.3916,0.0000,0.0000,49.5722,0.0819,0.1490,0.1970,0.0000,0.7846,1.0480
19,19.0000,220.8703,1.0991,0.8681,2.0995,8.1101,0.4328,2.2845,4.2356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.1842,0.0000,0.0000,1.4861,0.0000,0.0000,49.5502,0.0847,0.1504,0.2148,0.0000,0.7531,1.0148
20,20.0000,220.8703,0.7862,1.0729,2.2076,8.1101,0.3135,2.1219,4.5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.1842,0.0000,0.0000,1.4861,0.0000,0.0000,49.5502,0.0575,0.1494,0.2430,0.0000,0.7531,1.0314
