,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,236.6195,0.7189,0.9081,0.0000,1.9809,0.0000,0.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.1043,0.0000,0.0000,49.9761,0.0462,0.0000,0.0000,0.0000,0.1043,1.0000
2,2.0000,234.2031,1.1940,0.8782,0.1370,3.9389,0.0501,0.2307,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.2212,0.0000,0.0000,49.9598,0.0581,0.0142,0.0000,0.0000,0.2116,0.9243
3,3.0000,231.7920,1.4187,0.9163,0.2436,5.9296,0.1424,0.4243,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,0.3657,0.0000,0.0000,49.9410,0.0641,0.0355,0.0000,0.0000,0.3272,0.8793
4,4.0000,229.3256,1.5071,0.9087,0.3227,7.9766,0.2988,0.6939,0.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,0.5501,0.0000,0.0000,49.9221,0.0731,0.0505,0.0030,0.0000,0.4548,0.8748
5,5.0000,226.9034,1.3367,0.8124,0.3744,10.1112,0.5139,1.0661,0.3414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7835,0.0000,0.0000,49.9039,0.0791,0.0649,0.0073,0.0000,0.5984,0.8815
6,6.0000,226.9034,0.9743,1.0832,0.4690,10.1112,0.3646,1.0770,0.4807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7835,0.0000,0.0000,49.9039,0.0610,0.0686,0.0241,0.0000,0.5984,0.8886
7,7.0000,226.9034,0.7164,1.1925,0.6193,10.1112,0.2623,1.0379,0.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.7835,0.0000,0.0000,49.9039,0.0483,0.0735,0.0321,0.0000,0.5984,0.8879
8,8.0000,225.3219,0.9602,0.9243,0.6352,11.1687,0.2943,1.2877,0.9043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0806,0.0000,0.0000,0.9398,0.0000,0.0000,49.8820,0.0651,0.0750,0.0416,0.0000,0.6777,0.8855
9,9.0000,223.9870,1.0150,0.7753,0.6144,12.0802,0.3657,1.5022,1.1976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1319,0.0000,0.0000,1.0921,0.0000,0.0000,49.8635,0.0715,0.0824,0.0517,0.0000,0.7507,0.8685
10,10.0000,222.8045,0.9122,0.6762,0.5763,12.9678,0.4390,1.6891,1.5212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.1019,0.0000,0.0000,1.2331,0.0000,0.0000,49.8471,0.0714,0.0907,0.0646,0.0000,0.8230,0.8869
11,11.0000,221.7251,0.7609,0.5543,0.5136,13.8351,0.4851,1.8860,1.8786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.9552,0.0000,0.0000,1.3795,0.0000,0.0000,49.8324,0.0738,0.0971,0.0742,0.0000,0.8954,0.8869
12,12.0000,220.7699,0.6021,0.4154,0.4466,14.6453,0.5165,2.0429,2.2530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6568,0.0000,0.0000,1.5199,0.0000,0.0000,49.8243,0.0616,0.1051,0.0884,0.0000,0.9632,0.8876
13,13.0000,220.7699,0.4358,0.5365,0.4930,14.6453,0.3696,1.9200,2.5197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6568,0.0000,0.0000,1.5199,0.0000,0.0000,49.8243,0.0446,0.1047,0.1054,0.0000,0.9632,0.8917
14,14.0000,220.7699,0.3079,0.6089,0.5499,14.6453,0.2710,1.7575,2.7769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6568,0.0000,0.0000,1.5199,0.0000,0.0000,49.8243,0.0340,0.1006,0.1194,0.0000,0.9632,0.8856
15,15.0000,222.0904,0.4468,0.4793,0.6348,13.2193,0.2327,1.7169,3.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8521,0.0000,0.0000,1.5881,0.0000,0.0000,49.8135,0.0398,0.0930,0.1347,0.0000,0.9007,0.8539
16,16.0000,223.3882,0.4671,0.3934,0.7737,11.8521,0.2289,1.6581,3.1973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.1164,0.0000,0.0000,1.6603,0.0000,0.0000,49.8069,0.0387,0.0927,0.1447,0.0000,0.8394,0.8184
17,17.0000,224.7364,0.4470,0.3350,1.0421,10.4359,0.2311,1.5793,3.2711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,304.3980,0.0000,0.0000,1.7362,0.0000,0.0000,49.8014,0.0372,0.0891,0.1567,0.0000,0.7692,0.7552
