,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,234.6166,0.6706,0.8000,0.0000,3.8000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.2000,0.0000,0.0000,49.9863,0.0295,0.0000,0.0000,0.0000,0.2000,1.0000
2,2.0000,230.8686,0.9085,0.6727,0.1128,7.2095,0.1039,0.4029,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,0.4242,0.0000,0.0000,49.9687,0.0428,0.0139,0.0000,0.0000,0.3866,0.9277
3,3.0000,227.5568,0.9014,0.5636,0.1837,10.3163,0.2493,0.6608,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0000,0.0000,0.0000,0.7021,0.0000,0.0000,49.9548,0.0466,0.0279,0.0023,0.0000,0.5651,0.8667
4,4.0000,224.5920,0.6628,0.3749,0.2141,13.2502,0.4382,0.9808,0.2760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.0000,0.0000,0.0000,1.0506,0.0000,0.0000,49.9433,0.0464,0.0410,0.0048,0.0000,0.7438,0.8274
5,5.0000,221.8279,0.1978,0.0596,0.1675,16.1781,0.6584,1.4329,0.4936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.5035,0.0000,0.0000,49.9417,0.0355,0.0477,0.0123,0.0000,0.9332,0.8236
6,6.0000,221.8279,0.1342,0.1221,0.1723,16.1781,0.4788,1.4359,0.6705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.5035,0.0000,0.0000,49.9417,0.0288,0.0496,0.0177,0.0000,0.9332,0.8168
7,7.0000,221.8279,0.0912,0.1520,0.1857,16.1781,0.3493,1.3673,0.8689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.5035,0.0000,0.0000,49.9417,0.0189,0.0548,0.0221,0.0000,0.9332,0.7869
8,8.0000,221.7256,0.1873,0.1472,0.2101,16.1781,0.2559,1.2690,1.0597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.0000,0.0000,0.0000,1.5035,0.0000,0.0000,49.9373,0.0227,0.0496,0.0303,0.0000,0.9332,0.7387
9,9.0000,221.4174,0.2261,0.1495,0.2131,16.4039,0.2022,1.2133,1.2273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4293,0.0000,0.0000,1.5333,0.0000,0.0000,49.9351,0.0202,0.0482,0.0374,0.0000,0.9474,0.7187
