,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,370.7609,8.1792,14.8769,26.5780,39.0925,0.0172,2.6031,20.3028,7.1490,0.0910,1.8293,8.6220,30.9003,0.1999,3.1015,20.5495,21.7562,15.5505,0.3241,0.3094,0.1397,0.3241,0.0000,0.0000,0.0000,0.0000,0.0000,0.6253,1.8435
24,24,413.5180,7.8095,11.6706,35.1163,34.1406,0.6464,4.5189,21.9382,7.0259,0.3034,2.3110,9.2541,30.4162,0.1680,2.6559,22.7045,22.8002,16.8378,0.3266,0.3863,0.1499,0.3266,0.0000,0.0000,0.0000,0.0000,0.0000,0.7072,1.8968
25,25,448.1035,9.2975,13.8816,37.4139,34.1406,0.4025,4.0939,24.4752,7.1096,0.1846,2.4373,9.3049,26.2244,0.2359,2.3152,23.4635,22.8002,17.3563,0.3274,0.3863,0.1695,0.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.6820,1.9235
26,26,485.0009,8.3593,13.8903,45.0629,30.6777,0.7686,4.6003,24.6245,8.8534,0.1603,2.3282,10.4287,26.1227,0.4905,2.3008,20.5579,2.7571,17.7345,0.3481,0.4712,0.1815,0.3481,0.0000,0.0000,0.0000,0.0000,0.0000,0.7516,1.8327
27,27,498.9372,3.8278,13.4746,51.0440,30.6777,0.4591,4.2785,26.6804,10.6805,0.3308,2.3548,13.4479,25.3526,0.3834,3.1407,19.2297,2.7571,18.2816,0.3684,0.4712,0.1997,0.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.8082,2.0708
28,28,501.4444,2.4490,10.8067,60.6636,30.6777,0.2673,4.2089,28.8424,10.9153,0.2919,2.0115,14.7547,22.7631,0.3056,3.7489,20.7025,2.7571,19.3811,0.4088,0.4712,0.2079,0.4088,0.0000,0.0000,0.0000,0.0000,0.0000,0.8337,2.0074
29,29,521.6190,4.9937,10.6058,67.1033,30.6777,0.1715,3.7585,31.1328,10.8046,0.2173,1.5339,14.2907,18.3547,0.1605,3.9149,17.3193,2.7571,19.7033,0.4188,0.4712,0.2079,0.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.7849,1.9415
30,30,552.3262,6.6321,12.2883,75.7256,30.6777,0.0680,2.8696,33.6166,11.7654,0.1481,1.5088,15.7193,16.0202,0.1137,3.3002,16.3624,2.7571,20.2246,0.4280,0.4712,0.2189,0.4280,0.0000,0.0000,0.0000,0.0000,0.0000,0.7770,2.1552
31,31,561.1948,5.6583,8.8394,83.1639,23.3371,0.5399,6.1135,26.7440,11.3495,0.0836,1.5150,16.1945,14.5771,0.0714,3.0767,17.1236,3.6599,21.0958,0.4379,0.5666,0.2214,0.4379,0.0000,0.0000,0.0000,0.0000,0.0000,0.8262,2.1754
32,32,593.0443,6.9272,10.8140,88.6840,23.3371,0.3566,5.1741,30.1848,11.2725,0.0558,1.1842,14.0954,15.7228,0.0308,2.4820,18.1832,3.6599,21.5042,0.4407,0.5666,0.2214,0.4407,0.0000,0.0000,0.0000,0.0000,0.0000,0.8153,2.2093
33,33,643.6090,8.1848,9.4461,88.7018,20.6029,0.3278,5.6645,31.7475,12.7008,0.0699,1.2497,16.2959,19.8589,0.0746,2.6244,20.4327,32.7742,22.3574,0.4599,0.5652,0.2409,0.4599,0.0000,0.0000,0.0000,0.0000,0.0000,0.9010,2.1656
34,34,639.1581,4.5997,10.0374,90.0386,20.6029,0.1839,5.3832,34.0467,11.3551,0.0988,1.6706,13.3442,18.2991,0.1308,2.4045,22.6743,32.7742,23.5832,0.4687,0.5652,0.2553,0.4687,0.0000,0.0000,0.0000,0.0000,0.0000,0.8923,2.2199
35,35,634.8708,2.6245,10.1144,95.1284,20.6029,0.0889,4.6398,36.5609,12.2493,0.1194,1.6993,13.7753,17.5793,0.0823,2.0957,22.4893,32.7742,24.9089,0.4781,0.5652,0.2596,0.4781,0.0000,0.0000,0.0000,0.0000,0.0000,0.8760,2.4123
