,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.6074,0.6782,0.9686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0241,0.0000,-0.0013,0.0000,0.0000,0.5902,-0.0013,0.0000,0.0000,-0.0013,0.0000,0.0000,0.0000,50.0000,0.0000,-0.0013,1.0000
2,2,236.7645,1.1575,0.9833,0.0808,0.0000,0.0000,0.0000,0.0000,-0.0411,0.0000,-0.0022,0.0000,-0.0241,0.0000,-0.0044,-0.0034,0.0000,1.3047,-0.0013,0.0000,-0.0022,-0.0013,0.0000,0.0000,0.0000,50.0000,0.0000,0.0023,0.8678
3,3,233.8915,1.3818,0.9619,0.2097,0.9568,0.0306,0.1037,-0.0037,-0.0411,0.0000,-0.0022,0.0000,0.0240,0.0000,-0.0060,-0.0034,11.9548,1.9702,0.0013,0.0561,-0.0022,0.0013,0.0000,0.0000,0.0000,50.0000,0.0000,0.0771,0.8149
4,4,232.7057,1.8454,1.2159,0.3514,0.9568,0.0206,0.0966,0.0099,-0.0411,0.0000,-0.0022,0.0000,0.1286,-0.0034,0.0002,-0.0034,11.9548,2.6792,0.0072,0.0561,-0.0022,0.0072,0.0000,0.0000,0.0000,50.0000,0.0000,0.0856,0.8347
5,5,231.0012,2.2536,1.4123,0.5099,1.2853,0.0361,0.1455,0.0122,-0.0411,0.0000,-0.0022,0.0000,0.2234,-0.0124,0.0102,0.0000,14.6472,3.4233,0.0137,0.0767,-0.0022,0.0137,0.0000,0.0000,0.0000,50.0000,0.0000,0.1159,0.8179
6,6,230.8184,1.5825,1.8458,0.6922,1.2853,0.0298,0.1332,0.0261,-0.0010,-0.0066,-0.0086,-0.0047,0.2234,-0.0050,-0.0028,0.0080,14.6472,4.0360,0.0137,0.0767,-0.0003,0.0137,0.0000,0.0000,0.0000,50.0000,0.0000,0.1247,0.8799
7,7,230.4292,1.0723,1.9458,0.9247,1.2853,0.0107,0.1160,0.0600,0.0256,-0.0091,-0.0203,-0.0069,0.4425,0.0093,0.0226,0.0265,14.6472,4.6726,0.0280,0.0767,0.0020,0.0280,0.0000,0.0000,0.0000,50.0000,0.0000,0.1453,0.9456
8,8,228.2881,1.8914,1.8278,1.2206,1.2853,0.0099,0.1143,0.0739,0.1049,-0.0039,-0.0002,-0.0029,0.8225,0.0240,0.1156,0.0487,14.6472,5.3791,0.0546,0.0767,0.0076,0.0546,0.0000,0.0000,0.0000,50.0000,0.0000,0.1840,0.9186
9,9,226.7728,2.3795,2.0766,1.4343,1.2853,0.0036,0.1054,0.0942,0.1993,0.0016,0.0239,0.0037,0.8873,0.0243,0.1467,0.0801,14.6472,6.0700,0.0628,0.0767,0.0140,0.0628,0.0000,0.0000,0.0000,50.0000,0.0000,0.2026,0.9501
10,10,223.6096,2.2632,1.6745,1.2841,2.8771,0.2059,0.6456,0.3651,0.2360,-0.0020,0.0254,0.0226,1.0762,0.0525,0.1823,0.1443,26.3541,6.7173,0.0797,0.2159,0.0174,0.0797,0.0000,0.0000,0.0000,50.0000,0.0000,0.3750,1.0192
11,11,222.2827,2.2475,1.9616,1.4621,2.8771,0.1366,0.6330,0.4486,0.3392,0.0133,0.0679,0.0612,1.2817,0.0738,0.2321,0.2024,26.3541,7.3780,0.0969,0.2159,0.0285,0.0969,0.0000,0.0000,0.0000,50.0000,0.0000,0.4073,1.0666
12,12,220.5079,2.2097,1.8888,1.5040,3.3199,0.1495,0.7629,0.6372,0.4180,0.0238,0.1005,0.0848,1.4422,0.0924,0.3728,0.3437,29.0440,8.0959,0.1233,0.2584,0.0360,0.1233,0.0000,0.0000,0.0000,50.0000,0.0000,0.4896,1.0745
13,13,220.2085,1.5418,1.9539,1.5912,3.3199,0.0961,0.7224,0.7274,0.4180,0.0207,0.0845,0.1104,1.6792,0.1331,0.5296,0.5434,29.0440,8.7287,0.1578,0.2584,0.0360,0.1578,0.0000,0.0000,0.0000,50.0000,0.0000,0.5272,1.1226
14,14,219.6201,1.0216,1.9411,1.7746,3.3199,0.0696,0.6618,0.8320,0.5452,0.0242,0.1360,0.1504,1.9818,0.1056,0.6030,0.6824,29.0440,9.4310,0.1823,0.2584,0.0482,0.1823,0.0000,0.0000,0.0000,50.0000,0.0000,0.5690,1.1141
15,15,218.5013,1.4929,1.7341,1.8862,3.3199,0.0346,0.6230,0.9130,0.5781,0.0206,0.1646,0.2061,2.0048,0.1092,0.7376,0.8883,29.0440,10.0450,0.2137,0.2584,0.0562,0.2137,0.0000,0.0000,0.0000,50.0000,0.0000,0.5970,1.1100
16,16,217.3892,1.6731,1.8225,2.0284,3.3199,0.0239,0.5680,0.9790,0.5334,0.0116,0.1670,0.2551,2.1785,0.0925,0.8164,1.0687,29.0440,10.7810,0.2361,0.2584,0.0603,0.2361,0.0000,0.0000,0.0000,50.0000,0.0000,0.6201,1.1281
17,17,216.7128,1.6357,1.4589,2.1895,2.6720,0.1163,0.8463,1.1544,0.5876,0.0229,0.1931,0.3318,2.2411,0.0727,0.7743,1.2302,40.4164,11.4670,0.2491,0.3486,0.0686,0.2491,0.0000,0.0000,0.0000,50.0000,0.0000,0.6310,1.1352
18,18,216.0505,1.6659,1.7633,2.3491,2.6720,0.0630,0.7654,1.2986,0.5977,0.0236,0.2048,0.3788,2.1246,0.0517,0.6965,1.3607,40.4164,12.1504,0.2539,0.3486,0.0728,0.2539,0.0000,0.0000,0.0000,50.0000,0.0000,0.6301,1.1567
19,19,215.2384,1.7860,1.8855,2.7012,2.5706,0.0593,0.7245,1.4208,0.6214,0.0228,0.2107,0.4335,2.0088,0.0426,0.6595,1.3448,43.5747,12.7951,0.2539,0.3701,0.0770,0.2539,0.0000,0.0000,0.0000,50.0000,0.0000,0.6219,1.1452
20,20,215.0572,1.2265,2.0920,2.8496,2.5706,0.0253,0.6697,1.5116,0.6224,0.0311,0.2364,0.5363,2.1456,0.0380,0.5766,1.4680,43.5747,13.4746,0.2635,0.3701,0.0920,0.2635,0.0000,0.0000,0.0000,50.0000,0.0000,0.6411,1.1765
21,21,215.1187,0.7860,2.0839,3.2054,2.5706,0.0128,0.5792,1.6202,0.6101,0.0155,0.2713,0.5351,2.0597,0.0495,0.5656,1.5241,43.5747,14.0172,0.2815,0.3701,0.0964,0.2815,0.0000,0.0000,0.0000,50.0000,0.0000,0.6402,1.2073
22,22,214.5084,1.2570,2.0277,3.7180,2.5706,0.0058,0.5383,1.6814,0.5140,0.0076,0.2409,0.5423,1.8317,0.0392,0.5002,1.5062,43.5747,14.6769,0.2963,0.3701,0.0964,0.2963,0.0000,0.0000,0.0000,50.0000,0.0000,0.6109,1.1612
23,23,213.5173,1.4931,1.9227,3.9790,2.5706,0.0019,0.4598,1.7675,0.4586,-0.0066,0.2095,0.5428,1.9783,0.0385,0.6001,1.7084,43.5747,15.3429,0.3281,0.3701,0.0990,0.3281,0.0000,0.0000,0.0000,50.0000,0.0000,0.6291,1.1435
24,24,213.7998,1.3464,1.6170,5.1687,1.6023,0.1147,0.5295,1.1147,0.4668,0.0091,0.2516,0.6085,1.8738,0.0487,0.5028,1.7969,54.9714,16.0142,0.3429,0.4515,0.1122,0.3429,0.0000,0.0000,0.0000,50.0000,0.0000,0.5618,1.0252
25,25,213.0964,1.5272,1.7047,5.6849,1.6023,0.0879,0.4784,1.1937,0.4646,0.0259,0.2711,0.5823,1.7576,0.0231,0.4575,1.7307,54.9714,16.6889,0.3478,0.4515,0.1239,0.3478,0.0000,0.0000,0.0000,50.0000,0.0000,0.5489,0.9887
26,26,212.6463,1.3581,1.5438,6.3862,1.3881,0.1247,0.5872,1.2520,0.5374,0.0249,0.2860,0.6379,1.6937,0.0436,0.4531,1.4922,57.7397,17.3912,0.3604,0.4878,0.1420,0.3604,0.0000,0.0000,0.0000,50.0000,0.0000,0.5381,0.9430
27,27,212.6229,0.8746,1.6169,6.8540,1.3881,0.0770,0.5525,1.3444,0.6425,0.0208,0.2848,0.7129,1.5383,0.0448,0.4579,1.3470,57.7397,18.1361,0.3832,0.4878,0.1541,0.3832,0.0000,0.0000,0.0000,50.0000,0.0000,0.5337,0.9815
28,28,212.9015,0.6173,1.4539,7.3075,1.3881,0.0489,0.5046,1.4165,0.6074,0.0256,0.2959,0.7239,1.3187,0.0490,0.4653,1.2538,57.7397,18.8622,0.3938,0.4878,0.1680,0.3938,0.0000,0.0000,0.0000,50.0000,0.0000,0.5167,0.9343
29,29,212.4477,0.9516,1.4130,7.9652,1.3881,0.0180,0.4650,1.4880,0.5746,0.0158,0.2454,0.6620,1.1449,0.0299,0.4594,1.0865,57.7397,19.6009,0.4028,0.4878,0.1680,0.4028,0.0000,0.0000,0.0000,50.0000,0.0000,0.4853,0.8823
30,30,211.8534,1.1355,1.4689,8.3769,1.3881,0.0091,0.4084,1.5784,0.6301,0.0120,0.2468,0.6766,0.9779,0.0186,0.3965,1.0122,57.7397,20.3114,0.4068,0.4878,0.1764,0.4068,0.0000,0.0000,0.0000,50.0000,0.0000,0.4708,0.9121
31,31,211.9982,0.9769,1.1558,9.2235,1.0641,0.0891,0.6623,1.3787,0.5783,0.0051,0.2264,0.6684,0.8427,-0.0019,0.3750,1.0195,69.2273,21.0016,0.4108,0.5690,0.1810,0.4108,0.0000,0.0000,0.0000,50.0000,0.0000,0.4419,0.8408
32,32,211.3284,1.0372,1.2679,9.6094,1.0641,0.0579,0.5943,1.4798,0.5699,-0.0026,0.1859,0.6907,0.8675,0.0008,0.3394,1.0271,69.2273,21.6990,0.4155,0.5690,0.1810,0.4155,0.0000,0.0000,0.0000,50.0000,0.0000,0.4377,0.8543
33,33,210.4086,1.0809,1.1519,9.6545,0.9991,0.0714,0.6249,1.6111,0.6769,0.0086,0.1767,0.8074,1.0206,0.0024,0.3433,1.1474,71.9804,22.4050,0.4337,0.5993,0.1983,0.4337,0.0000,0.0000,0.0000,50.0000,0.0000,0.4715,0.8362
34,34,210.5715,0.7480,1.1589,10.0065,0.9991,0.0411,0.5729,1.6938,0.6184,0.0117,0.1927,0.6947,0.9800,0.0051,0.3630,1.2546,71.9804,23.0807,0.4478,0.5993,0.2064,0.4478,0.0000,0.0000,0.0000,50.0000,0.0000,0.4671,0.8387
35,35,210.6185,0.5393,1.1572,10.4171,0.9991,0.0240,0.5155,1.7801,0.6858,0.0174,0.1912,0.6916,0.8712,0.0055,0.3019,1.1618,71.9804,23.8209,0.4519,0.5993,0.2158,0.4519,0.0000,0.0000,0.0000,50.0000,0.0000,0.4582,0.8300
