day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457265	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	101	0	0	0	0	[]	0	0
1	123457265	188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	101	0	0	0	1	[]	0	0
2	123457265	188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	101	0	0	0	1	[]	0	0
3	123457265	187	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	218	101	0	0	0	2	[]	0	1
4	123457265	186	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	218	101	0	0	0	3	[]	0	1
5	123457265	183	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	101	0	0	0	4	[]	0	2
6	123457265	183	3	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	218	101	0	0	0	4	[]	0	2
7	123457265	183	1	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	218	101	0	0	0	4	[]	0	3
8	123457265	179	5	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	218	101	0	0	0	4	[]	0	3
9	123457265	175	7	4	2	0	0	0	0	0	0	0	0	0	0	1	0	0	18	1	0	0	1	218	101	0	0	0	4	[]	0	4
10	123457265	172	9	4	3	0	0	0	0	0	0	0	0	0	0	0	1	0	22	1	0	0	1	218	101	0	0	0	4	[]	0	2
