day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	106	0	0	0	0	[]	0	0
1	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	106	0	0	0	0	[]	0	0
2	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	106	0	0	0	0	[]	0	0
3	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	106	0	0	0	0	[]	0	0
4	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	106	0	0	0	0	[]	0	0
5	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	106	0	0	0	0	[]	0	0
6	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	106	0	0	0	0	[]	0	0
7	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	106	0	0	0	0	[]	0	0
8	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	106	0	0	0	0	[]	0	0
9	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	106	0	0	0	0	[]	0	0
10	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	106	0	0	0	0	[]	0	0
11	123457172	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	106	0	0	0	0	[]	0	0
12	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	218	106	0	0	0	1	[]	0	0
13	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	106	0	0	0	1	[]	0	0
14	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	218	106	0	0	0	1	[]	0	0
15	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	218	106	0	0	0	1	[]	0	0
16	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	218	106	0	0	0	1	[]	0	0
17	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	218	106	0	0	0	1	[]	0	0
18	123457172	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	218	106	0	0	0	1	[]	0	0
19	123457172	182	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	218	106	0	0	0	2	[]	0	0
20	123457172	182	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	218	106	0	0	0	2	[]	0	1
21	123457172	182	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	218	106	0	0	0	2	[]	0	1
22	123457172	180	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	218	106	0	0	0	2	[]	0	1
23	123457172	180	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	218	106	0	0	0	2	[]	0	1
24	123457172	176	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	218	106	0	0	0	2	[]	0	1
25	123457172	173	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	218	106	0	0	0	2	[]	0	1
26	123457172	169	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	218	106	0	0	0	2	[]	0	1
