,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,239.7323,0.1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7349,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.1812,0.0000,0.0000
2,2,238.7108,0.7443,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0357,3.4131,-0.0019,0.0000,0.0000,-0.0019,50.0000,50.0000,0.0000,0.0000,0.0000,0.4073,0.0000,0.0512
3,3,236.6543,1.9759,0.2308,0.0014,-0.0229,-0.0057,-0.0061,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0256,5.1310,-0.0007,-0.0061,-0.0015,-0.0007,50.0000,50.0000,0.0000,0.0000,0.0000,0.6220,-0.0019,0.1486
4,4,233.5567,3.6607,0.6396,0.0224,-0.0007,0.0312,0.0563,-0.0029,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0137,0.0000,0.4372,6.9396,0.0137,0.0592,0.0026,0.0137,50.0000,50.0000,0.0000,0.0000,0.0000,0.8280,0.0051,0.3100
5,5,229.0304,5.7991,1.2976,0.0749,0.0621,0.3231,0.3069,0.0303,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0448,-0.0015,1.3846,8.7572,0.0470,0.3045,0.0158,0.0470,50.0000,50.0000,0.0000,0.0000,0.0000,1.0514,0.0395,0.5362
6,6,228.6539,3.9694,2.1565,0.1779,0.1580,0.5959,0.8641,0.1381,0.0000,0.0000,0.0197,-0.0007,-0.0038,-0.0132,0.1239,0.0038,3.1375,10.4737,0.1302,0.7924,0.0246,0.1302,50.0000,50.0000,0.0000,0.0000,0.0000,1.2733,0.0935,0.7642
7,7,228.1868,2.6665,2.3615,0.3861,0.3292,0.7921,1.5025,0.3382,0.0000,0.0000,0.0263,0.0013,-0.0038,-0.0098,0.1766,0.0165,4.5847,12.2323,0.1946,1.3549,0.0339,0.1946,50.0000,50.0000,0.0000,0.0000,0.0000,1.4951,0.1585,0.9504
8,8,219.8339,8.4351,2.1883,0.5252,0.5271,0.8130,2.0161,0.7241,0.0000,0.0000,0.0404,0.0051,-0.0071,0.0035,0.2550,0.0352,6.6284,13.9907,0.2841,1.8555,0.0523,0.2841,50.0000,50.0000,0.0000,0.0000,0.0000,1.6953,0.2222,1.1322
9,9,211.2863,12.4662,3.2490,0.6013,0.7556,1.1708,2.8992,1.2142,0.0000,0.0000,0.0571,0.0092,-0.0071,0.0029,0.3714,0.0603,9.5900,15.7083,0.4090,2.7069,0.0747,0.4090,50.0000,50.0000,0.0000,0.0000,0.0000,1.9338,0.3267,1.4134
10,10,202.7365,14.9144,4.8562,0.7298,0.9440,2.0096,4.1774,1.9052,0.0000,0.0000,0.0950,0.0152,0.0010,0.0007,0.4849,0.1248,13.7566,17.4742,0.5722,4.0010,0.1204,0.5722,50.0000,50.0000,0.0000,0.0000,0.0000,2.1241,0.4857,1.8233
