,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,699.0728,173.6001,40.0257,2.9887,5.2436,10.9492,30.5308,10.8983,0.1975,0.0000,0.1111,0.0388,0.2881,0.1770,0.5167,0.2412,334.9427,16.0398,0.6650,28.6591,0.1368,0.6650,0.0000,2.0655,2.0477,0.0079,0.0237,1.9525,0.5164,2.6334
11,11,933.4523,186.8617,55.0956,4.5599,6.7083,16.9399,50.5719,17.0310,0.2152,0.0319,0.1756,0.0707,0.3592,0.1593,0.9969,0.3252,502.3133,17.3793,1.0433,46.2579,0.1826,1.0433,0.0000,3.3139,3.2068,0.0158,0.0393,2.0680,0.8285,3.6954
12,12,1205.8883,221.3315,68.5445,7.1407,7.3754,23.2470,79.8241,28.2386,0.3120,0.0576,0.2655,0.1071,0.5823,0.1844,1.4406,0.4358,717.6752,19.1108,1.4317,72.6179,0.2481,1.4317,0.0000,4.9054,4.7417,0.0237,0.0626,2.1381,1.2263,4.4744
13,13,1216.8480,94.2710,83.9737,11.1790,8.4227,27.3660,110.4656,43.9434,0.3120,0.0397,0.2935,0.1622,0.5823,0.1021,1.5779,0.6672,929.0884,21.3617,1.7826,101.8966,0.3286,1.7826,0.0000,6.4996,6.3290,0.0237,0.0626,2.2020,1.6249,5.8063
14,14,1235.5914,39.0832,67.9301,18.7148,11.0441,24.9564,146.7831,68.0862,0.3120,0.0338,0.3421,0.2093,0.7497,0.1803,2.2698,0.9339,1217.5102,23.2264,2.3208,137.3766,0.4025,2.3208,0.0000,8.7414,8.4967,0.0237,0.0931,2.3670,2.1854,5.9930
15,15,1587.7567,141.8531,51.4866,34.2275,15.1784,16.8719,160.8610,89.8611,0.1152,0.0338,0.3565,0.2112,0.9608,0.1574,2.6693,1.2240,1420.9991,25.8241,2.6971,162.6888,0.4690,2.6971,0.0000,9.7934,9.4825,0.0159,0.1230,2.4553,2.4484,6.0410
16,16,1879.0579,202.7841,56.4859,57.5674,17.1817,20.8238,173.9804,118.3211,0.1152,0.0199,0.3555,0.2432,1.2065,0.3766,3.5714,1.6285,1767.7671,28.4682,3.3413,197.6614,0.5440,3.3413,0.0000,11.8669,11.4093,0.0159,0.1754,2.5194,2.9667,6.5250
17,17,2069.4403,215.6596,74.7258,84.0994,17.8924,25.8950,183.9371,150.6486,0.1152,0.0217,0.4977,0.3405,1.2973,0.4131,3.8751,1.8307,2002.5001,30.2271,3.6513,225.6310,0.6463,3.6513,0.0000,13.2366,12.7411,0.0237,0.1899,2.6972,3.3091,6.7611
18,18,2215.2355,195.3338,81.2694,97.9609,19.0742,35.7218,200.9580,191.2785,0.1152,0.0119,0.5491,0.4430,1.0558,0.7314,4.3984,2.3165,2300.5260,32.4886,4.2150,259.4152,0.7590,4.2150,0.0000,15.3443,14.7310,0.0237,0.2416,2.8479,3.8361,6.9831
19,19,2380.6158,213.7082,87.0603,126.5392,20.7269,37.4629,229.9151,243.9919,0.2078,0.0573,0.5548,0.5605,1.4681,0.7949,4.7432,2.9582,2711.9572,33.7959,4.9798,314.8937,0.8637,4.9798,0.0000,18.0482,17.3180,0.0312,0.2832,2.9507,4.5121,7.6493
20,20,2373.5194,93.5889,96.9991,180.1116,21.2172,37.0462,250.3136,280.8558,0.3675,0.1077,0.7241,0.6338,1.5662,0.7517,5.0988,3.3531,3056.7683,36.2499,5.4849,360.4092,1.0094,5.4849,0.0000,19.3435,18.5513,0.0468,0.3105,3.0026,4.8359,7.8343
21,21,2375.6291,40.0622,81.9514,275.5914,22.9418,28.2273,261.8436,301.6951,0.3501,0.1369,1.1076,0.6674,1.5940,0.5838,5.6818,3.6336,3361.3223,37.4146,6.0237,398.5687,1.1611,6.0237,0.0000,19.5457,18.9539,0.0621,0.3239,3.0571,4.8864,7.6531
22,22,2474.7126,142.4880,59.2524,402.5458,25.5028,19.9813,243.8981,306.9966,0.3551,0.0823,1.4309,0.6720,1.5164,0.4127,5.6193,4.3899,3473.8018,39.4496,6.2172,415.4427,1.2739,6.2172,0.0000,18.7608,18.1620,0.0697,0.3305,3.1187,4.6902,7.4295
23,23,2516.5419,213.5023,60.7866,527.5940,26.3067,19.7422,220.3694,298.7152,0.3551,0.0412,1.3450,0.8216,1.5613,0.3699,5.5853,4.7618,3659.7506,41.8318,6.6301,437.4852,1.3485,6.6301,0.0000,17.6138,17.0492,0.0697,0.3437,3.2010,4.4035,6.7448
24,24,2498.6349,208.8823,71.9232,698.1883,27.1043,27.9347,210.3980,293.5732,0.3724,0.0374,1.2110,1.1340,1.4014,0.1898,5.0999,4.6948,3841.5288,44.5886,7.0020,452.6994,1.4383,7.0020,0.0000,17.2778,16.7248,0.0774,0.3014,3.2726,4.3195,6.6586
25,25,2459.4714,187.1927,86.7922,791.8535,21.9030,33.4213,222.2846,322.8507,0.6466,0.0157,1.0279,1.3775,1.2248,0.2855,4.6068,5.3696,4107.7908,46.2545,7.5129,486.9542,1.5363,7.5129,0.0000,18.7189,18.2343,0.0848,0.2879,3.2672,4.6797,6.5676
26,26,2406.0259,175.6966,88.1864,956.0949,20.3568,33.0239,232.4667,349.4106,0.6466,0.0157,0.8500,1.5859,1.2216,0.6447,5.0058,4.9118,4285.8196,47.3909,7.7074,517.6874,1.5901,7.7074,0.0000,19.2549,18.7586,0.0848,0.2856,3.2781,4.8137,6.6051
27,27,2389.8449,79.8438,88.2594,1077.0826,17.8395,27.5450,224.1634,375.1408,0.6466,0.0059,0.7483,1.5501,1.1588,0.6989,5.5190,5.1742,4313.4404,51.4277,7.7378,511.3868,1.6383,7.7378,0.0000,18.8575,18.2846,0.0772,0.3108,3.3252,4.7144,6.6841
28,28,2363.0427,31.1511,76.0606,1259.9127,19.3679,23.9462,219.8905,332.2858,0.6943,0.0138,0.8174,1.6036,1.1287,0.4865,5.1139,4.4169,4338.7789,55.4773,7.8139,515.8893,1.6955,7.8139,0.0000,17.7269,17.2766,0.0847,0.2909,3.4413,4.4317,6.3543
29,29,2194.9933,122.2069,54.1662,1490.8448,20.9697,15.5748,211.6969,337.8078,0.9159,0.0296,0.7459,1.5288,0.8828,0.3985,4.8122,4.5836,4382.5334,58.5485,7.9810,520.4687,1.7181,7.9810,0.0000,17.5697,17.0893,0.0925,0.2842,3.5141,4.3924,6.1353
30,30,2044.5599,164.1738,64.2449,1694.0395,20.4020,14.5586,193.0943,329.8783,0.7587,0.0197,0.5809,1.5020,1.1631,0.2890,4.5503,4.4603,4280.6351,60.2949,7.7788,517.2644,1.7337,7.7788,0.0000,16.2268,15.7909,0.0774,0.2775,3.4838,4.0567,5.9582
31,31,1904.1716,163.5698,66.2556,1847.3334,18.5797,21.4669,183.3775,329.0496,0.7659,0.1150,0.5956,0.6692,1.0691,0.3449,4.1902,4.4162,4141.8745,62.3313,7.6110,503.7724,1.7918,7.6110,0.0000,15.7895,15.4790,0.0622,0.2640,3.5307,3.9474,5.9198
32,32,1793.3054,143.6362,66.7982,1897.2899,15.9623,23.4843,175.4560,342.0538,0.6661,0.0873,0.5238,0.5080,1.0071,0.3182,4.2255,4.2554,3972.6833,64.6853,7.1994,480.2673,1.8356,7.1994,0.0000,15.6267,15.2892,0.0468,0.2570,3.5221,3.9067,5.9488
33,33,1695.1502,132.4225,67.3518,1987.5906,13.8815,22.9314,183.8102,339.7350,0.6661,0.0417,0.5323,0.5504,0.9631,0.4655,4.0493,4.3324,3820.5562,67.6835,6.9539,459.5772,1.8365,6.9539,0.0000,15.6191,15.3386,0.0468,0.2625,3.5632,3.9048,6.2163
34,34,1689.0952,50.5301,65.8326,2026.7389,13.6021,26.1630,199.6316,322.4588,0.6491,0.0913,0.5718,0.3991,0.9631,0.6407,4.5667,5.0735,3693.6003,68.7170,6.7188,444.1808,1.9154,6.7188,0.0000,16.1256,15.6913,0.0452,0.3094,3.6155,4.0314,6.3690
35,35,1687.8701,19.0602,49.4596,2193.9144,15.0568,22.6218,207.9585,330.4197,0.3745,0.0462,0.5542,0.5015,0.9338,0.3862,4.7718,5.5171,3529.1972,68.2825,6.5278,419.1092,1.9446,6.5278,0.0000,17.0336,16.5607,0.0377,0.3094,3.6297,4.2584,6.5406
36,36,1553.9792,64.3804,33.9622,2292.1169,17.3507,15.2480,191.0952,302.2673,0.3745,0.0462,0.4331,0.5535,0.9533,0.2265,4.0216,4.9901,3452.4925,70.2453,6.4004,416.7702,1.9635,6.4004,0.0000,15.8343,15.5029,0.0377,0.2762,3.6956,3.9586,6.3180
37,37,1451.4383,92.1954,34.9358,2278.2006,16.5571,11.2602,167.3861,287.2155,0.3745,0.0382,0.3899,0.5683,0.9237,0.1401,3.6233,4.0330,3327.4161,72.0152,6.2636,408.4157,1.9908,6.2636,0.0000,14.3890,14.0669,0.0377,0.2363,3.7330,3.5973,5.9161
38,38,1352.3217,80.1735,37.1487,2308.3668,12.3130,13.6025,159.6274,272.2574,0.3260,0.0382,0.3716,0.4740,0.9168,0.0911,3.3533,4.1625,3221.7271,74.8798,6.1657,393.3649,2.0353,6.1657,0.0000,13.7795,13.4603,0.0299,0.2289,3.7115,3.4449,5.6066
39,39,1289.4332,67.7983,38.6770,2371.4170,10.4057,14.0435,162.2064,293.6821,0.0080,0.0084,0.3781,0.4692,0.9343,0.0954,3.0399,4.2025,3083.2956,77.7126,5.8334,373.2960,2.0779,5.8334,0.0000,14.5145,14.0842,0.0143,0.2077,3.7982,3.6286,5.6105
40,40,1236.4940,62.8938,38.1787,2354.0924,9.4764,11.8022,147.3875,307.5243,0.0080,0.0334,0.4555,0.4574,0.5473,0.0998,2.8774,4.3500,3019.0244,76.1501,5.6949,359.9275,2.0939,5.6949,0.0000,13.7652,13.5077,0.0222,0.1862,3.8212,3.4413,5.6365
41,41,1237.3661,27.7874,34.4480,2258.4758,8.7535,12.1061,137.1074,276.6988,0.0020,0.0894,0.4419,0.3873,0.5456,0.1819,2.9146,4.2019,2991.0799,77.1971,5.5452,348.7610,2.1087,5.5452,0.0000,12.6457,12.3953,0.0222,0.1891,3.8773,3.1614,5.2107
42,42,1230.0980,12.0826,28.1434,2141.9613,9.3111,10.3109,126.6265,256.7647,0.0020,0.0576,0.4433,0.3980,0.4683,0.1184,2.3788,4.2315,2932.7541,79.4625,5.3906,338.8354,2.1022,5.3906,0.0000,11.5405,11.4223,0.0222,0.1678,3.9560,2.8851,4.7354
43,43,1120.4857,42.0280,18.0487,2048.8763,9.0073,6.3975,114.7950,236.8650,0.0020,0.0179,0.4544,0.4322,0.4647,0.1405,2.1453,4.3213,2816.3873,81.0303,5.2433,322.5769,2.0641,5.2433,0.0000,10.7179,10.5012,0.0222,0.1704,3.9500,2.6795,4.3535
44,44,1041.4392,64.8833,18.0999,1961.4977,7.9823,4.2615,91.5114,205.9675,0.0020,0.0179,0.2780,0.3453,0.5900,0.1207,1.6421,3.0366,2760.2567,81.6880,5.1162,314.9563,2.0630,5.1162,0.0000,8.8300,8.6746,0.0159,0.1262,3.9855,2.2075,3.9750
45,45,990.3532,54.4227,22.2681,1826.7664,6.5451,6.1800,78.9095,172.9994,0.0020,0.0020,0.2988,0.3391,0.5900,0.0693,1.5712,2.5321,2697.6769,81.4833,4.9647,298.3936,2.1053,4.9647,0.0000,7.6391,7.4841,0.0159,0.1111,4.0152,1.9098,3.6850
46,46,953.2218,39.3595,22.8946,1805.1452,4.6873,10.5982,82.7279,176.1452,0.0020,0.0492,0.3407,0.3939,0.3226,0.1540,1.6772,2.6453,2645.2163,83.6712,4.8720,284.3617,2.1184,4.8720,0.0000,8.0369,7.8229,0.0237,0.1036,4.0084,2.0092,3.5821
47,47,909.1824,34.5962,18.1924,1774.6335,4.4032,10.6465,90.2945,187.0234,0.0020,0.0177,0.3381,0.4539,0.3226,0.0336,1.5785,2.8833,2516.8291,84.6272,4.6074,266.4277,2.1116,4.6074,0.0000,8.7774,8.5007,0.0237,0.0962,4.0075,2.1943,3.6149
48,48,904.0115,15.3522,18.4799,1693.3807,3.8442,8.5028,85.7228,162.7208,0.0020,0.0079,0.2528,0.5971,0.3226,0.0198,1.3601,2.3892,2431.1701,83.2158,4.4526,254.8947,2.1210,4.4526,0.0000,7.8268,7.5749,0.0237,0.0813,4.0469,1.9567,3.3953
49,49,899.2228,6.7303,17.4078,1582.6473,4.0778,6.0498,77.0028,142.4352,0.0020,0.0079,0.2536,0.5657,0.1289,0.0079,1.0799,2.4131,2418.2300,83.3714,4.4563,248.5013,2.1130,4.4563,0.0000,7.0088,6.7277,0.0237,0.0662,4.0346,1.7522,3.1472
50,50,816.4761,23.2809,13.7373,1504.5463,3.9137,3.8291,62.7159,126.1387,0.0020,0.0020,0.2235,0.2732,0.1289,0.0020,0.8788,2.3581,2412.9315,84.9006,4.4354,245.0673,2.1128,4.4354,0.0000,5.8959,5.6577,0.0158,0.0586,4.0866,1.4740,2.8130
51,51,752.2933,37.6875,12.6776,1435.8673,4.1380,4.0803,55.0275,115.8171,0.0000,0.0000,0.1529,0.1668,0.1269,0.0020,0.7363,1.1455,2401.9721,87.8317,4.4077,238.9525,2.1266,4.4077,0.0000,5.2451,5.1008,0.0079,0.0237,4.0675,1.3113,2.5354
52,52,713.1941,34.3968,13.5741,1391.2103,3.1310,4.7814,51.1071,108.1639,0.0000,0.0000,0.1821,0.1586,0.1269,0.0338,1.0135,1.1330,2341.6090,87.9070,4.3254,232.3516,2.1267,4.3254,0.0000,4.9431,4.7835,0.0079,0.0316,4.0682,1.2358,2.3580
53,53,673.2381,27.3742,13.8093,1319.0594,2.7616,5.7183,48.6580,103.6854,0.0000,0.0000,0.1582,0.1755,0.1269,0.0198,0.8649,0.7313,2271.6711,89.4517,4.2332,225.5876,2.1264,4.2332,0.0000,4.6575,4.5734,0.0079,0.0237,4.0867,1.1644,2.1633
54,54,635.4591,28.1645,14.2515,1284.9882,2.7895,6.0858,49.4889,106.2146,0.0000,0.0000,0.1219,0.2197,0.0000,0.0080,0.8204,0.7236,2233.9646,89.6923,4.1849,219.9631,2.1408,4.1849,0.0000,4.7398,4.6688,0.0079,0.0158,4.1516,1.1850,2.1298
55,55,636.2259,11.4621,13.6352,1212.0810,2.7137,5.2125,48.9425,92.5384,0.0000,0.0000,0.1202,0.2183,0.0000,0.0040,0.8851,1.3318,2179.2972,90.9917,4.1459,210.9974,2.1317,4.1459,0.0000,4.4400,4.2769,0.0079,0.0316,4.1805,1.1100,2.1054
56,56,632.2211,4.7824,8.2293,1161.7110,2.8271,5.4305,48.9660,86.3840,0.0000,0.0000,0.0562,0.0737,0.0000,0.0040,0.8032,1.2136,2129.9207,91.4327,4.0188,198.4534,2.1501,4.0188,0.0000,4.2934,4.1715,0.0000,0.0238,4.2021,1.0734,1.9065
57,57,592.5612,15.1364,6.8392,1079.0040,2.9548,3.1872,43.9261,67.2343,0.0000,0.0000,0.0493,0.0646,0.0000,0.0020,0.7379,1.0691,2150.8249,90.7397,4.0476,194.6703,2.1504,4.0476,0.0000,3.5525,3.4587,0.0000,0.0238,4.1894,0.8881,1.7396
58,58,562.7388,23.7935,6.9831,1019.2568,3.0436,2.3658,38.6983,65.2505,0.0175,0.0078,0.1993,0.0659,0.0000,0.0020,0.6545,1.0555,2118.8603,92.1646,4.0433,190.0299,2.1472,4.0433,0.0000,3.2332,3.1375,0.0078,0.0238,4.2181,0.8083,1.6861
59,59,537.8756,26.8088,10.5865,980.6282,2.4017,2.0086,33.2803,64.9619,0.0175,0.0019,0.2412,0.0537,0.0000,0.0020,0.6127,0.9472,2123.4205,95.3149,4.0807,187.9566,2.1845,4.0807,0.0000,2.9904,2.9239,0.0078,0.0238,4.2606,0.7476,1.6885
60,60,507.8147,18.9330,10.3115,970.5006,2.7771,4.3583,35.6132,70.2118,0.0175,0.0019,0.1699,0.0715,0.0000,0.0000,0.6156,1.0570,2073.3842,98.1965,4.0031,181.1185,2.1658,4.0031,0.0000,3.3157,3.2669,0.0078,0.0238,4.2748,0.8289,1.6751
