,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7040,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6345,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000
2,2,214.7568,0.7545,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0357,3.3755,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0525
3,3,212.9902,1.8240,0.2346,0.0038,-0.0171,-0.0057,0.0000,-0.0019,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0013,0.0000,0.0477,5.1102,0.0013,0.0000,-0.0019,0.0013,74.0000,73.9882,-0.0038,0.0000,0.0000,0.6231,-0.0019,0.1508
4,4,210.3244,3.3216,0.5884,0.0333,-0.0080,0.0088,0.0528,-0.0000,0.0000,0.0000,-0.0001,-0.0019,0.0000,0.0000,0.0173,-0.0019,0.4857,6.9981,0.0189,0.0561,0.0008,0.0189,74.0000,73.9539,0.0020,0.0000,0.0000,0.8276,0.0010,0.3039
5,5,207.0068,4.8281,1.0766,0.0749,0.0234,0.2279,0.2700,0.0393,-0.0189,-0.0038,0.0069,-0.0019,0.0000,0.0000,0.0587,-0.0015,1.4556,8.8241,0.0617,0.2780,0.0082,0.0617,74.0000,73.8493,0.0624,-0.0038,0.0000,1.0470,0.0329,0.4697
6,6,206.6823,3.1907,1.8517,0.1438,0.0647,0.5067,0.7292,0.1314,-0.0189,-0.0038,0.0192,-0.0019,0.0000,0.0000,0.1143,0.0078,3.0860,10.6177,0.1318,0.6810,0.0201,0.1318,74.0000,73.7030,0.1642,-0.0038,0.0000,1.2598,0.0839,0.7087
7,7,206.2267,2.1569,2.0088,0.2899,0.2092,0.6555,1.2295,0.3440,-0.0189,-0.0038,0.0238,0.0018,-0.0019,-0.0114,0.1697,0.0167,4.5109,12.3764,0.1932,1.1408,0.0313,0.1932,74.0000,73.5450,0.2830,-0.0038,-0.0038,1.4877,0.1453,0.8991
8,8,199.2313,7.2410,1.9459,0.4450,0.3565,0.6534,1.5740,0.6302,-0.0189,-0.0019,0.0339,0.0055,-0.0210,-0.0043,0.1717,0.0542,5.7409,14.1480,0.2374,1.5016,0.0457,0.2374,74.0000,73.4334,0.3765,-0.0038,-0.0030,1.7199,0.1937,1.0478
9,9,191.8610,11.1103,3.0459,0.5405,0.4486,0.8064,2.0905,0.9875,-0.0189,0.0000,0.0631,0.0096,-0.0210,-0.0057,0.2298,0.0822,8.2498,15.9500,0.3225,2.0352,0.0802,0.3225,74.0000,73.2795,0.5029,-0.0038,-0.0030,1.9410,0.2570,1.3338
10,10,184.4520,13.1958,4.5657,0.6942,0.7031,1.4935,3.1289,1.5303,-0.0189,0.0000,0.0790,0.0248,-0.0210,-0.0128,0.3518,0.1153,12.0351,17.6129,0.4736,3.0839,0.1119,0.4736,74.0000,72.9281,0.8044,-0.0038,-0.0015,2.1220,0.4100,1.7075
11,11,176.7067,14.7898,5.8364,1.0533,0.9072,2.3206,4.7153,2.2455,-0.0146,-0.0076,0.1056,0.0368,-0.0145,-0.0009,0.5177,0.1745,17.0695,19.2178,0.6820,4.5922,0.1469,0.6820,74.0000,72.4617,1.1937,-0.0030,0.0027,2.3409,0.6096,2.1361
12,12,168.1986,16.4655,7.1040,1.3830,1.0605,3.0623,6.5876,3.3619,-0.0089,-0.0070,0.1472,0.0555,0.0073,0.0105,0.6984,0.2447,22.8322,21.0036,0.9172,6.4294,0.2088,0.9172,74.0000,71.9221,1.6488,-0.0015,0.0101,2.5311,0.8448,2.6002
13,13,167.7119,10.0888,7.9423,1.7370,1.3047,3.9964,9.1569,4.8859,-0.0089,-0.0054,0.2050,0.0729,0.0073,0.0081,0.9200,0.3312,30.4144,22.6470,1.2216,8.9529,0.2844,1.2216,74.0000,71.2435,2.2685,-0.0015,0.0101,2.7156,1.1548,3.1315
14,14,167.0812,6.1454,7.0671,2.2641,1.6827,4.0751,11.2426,6.8118,-0.0089,-0.0061,0.2273,0.0942,0.0223,0.0169,1.0984,0.4544,37.1419,24.2449,1.4937,11.1830,0.3312,1.4937,74.0000,70.6306,2.7946,-0.0015,0.0214,2.8792,1.4255,3.3886
15,15,154.0444,14.9159,5.8540,3.0363,2.1655,3.6921,12.6378,8.6360,-0.0097,-0.0061,0.2322,0.1200,0.0443,0.0193,1.2075,0.5884,42.7639,25.7510,1.7158,12.9922,0.3768,1.7158,74.0000,70.1986,3.1850,-0.0030,0.0334,3.0370,1.6264,3.5982
16,16,142.9599,19.2989,7.2550,4.0243,2.3761,3.6962,13.5793,10.4794,-0.0097,-0.0043,0.2604,0.1532,0.0721,0.0364,1.3073,0.7058,49.1202,27.3760,1.9600,14.7677,0.4484,1.9600,74.0000,69.7782,3.5316,-0.0030,0.0475,3.1975,1.8089,3.9284
17,17,133.6238,20.3741,9.2343,5.3705,2.6252,4.2413,14.8733,12.2949,-0.0097,-0.0029,0.2949,0.1933,0.0805,0.0479,1.4106,0.8273,56.5024,28.9149,2.2373,16.9339,0.5247,2.2373,74.0000,69.2683,3.9957,-0.0015,0.0540,3.3591,2.0470,4.3031
18,18,125.0508,19.7389,10.0976,6.2888,2.7294,5.4761,17.4348,14.7977,-0.0097,-0.0015,0.3559,0.2182,0.0803,0.0713,1.6498,1.0069,66.6214,30.4102,2.6236,20.2776,0.6311,2.6236,74.0000,68.4462,4.7497,-0.0015,0.0691,3.4914,2.4335,4.7203
19,19,115.8254,20.0172,10.8956,7.7414,2.8975,5.9064,19.8012,17.3402,-0.0059,-0.0049,0.3716,0.2610,0.1182,0.0902,1.8171,1.2140,75.9984,31.7449,2.9908,23.5227,0.7161,2.9908,74.0000,67.7158,5.3947,0.0005,0.0896,3.6330,2.7697,5.0882
20,20,115.6635,11.8975,10.8201,10.6373,2.8828,6.5346,22.1282,19.4028,0.0010,-0.0027,0.4184,0.3010,0.1348,0.0984,2.0285,1.3325,86.3121,33.0534,3.4039,27.2438,0.8238,3.4039,74.0000,67.0734,5.9872,0.0051,0.1035,3.7559,3.0778,5.4420
21,21,115.2568,6.8721,9.1604,14.1300,3.1353,6.2357,23.4894,21.4054,-0.0038,0.0036,0.4649,0.3492,0.1418,0.0833,2.1398,1.4321,95.6215,34.2554,3.7568,30.4545,0.9196,3.7568,74.0000,66.6586,6.3799,0.0102,0.1104,3.8888,3.2832,5.5992
22,22,103.3850,14.7613,7.2291,18.6321,3.4872,5.2655,23.4227,22.7167,0.0019,0.0069,0.4783,0.3690,0.1345,0.0719,2.0968,1.5518,102.3568,35.5156,4.0079,32.7084,0.9953,4.0079,74.0000,66.5943,6.4521,0.0129,0.1139,4.0135,3.3232,5.5326
23,23,93.6910,18.3405,7.9899,23.9405,3.5204,4.8731,22.7810,23.2666,0.0019,0.0043,0.4675,0.3795,0.1430,0.0649,2.1075,1.5863,109.8256,36.8259,4.2853,34.9081,1.0625,4.2853,74.0000,66.6702,6.3916,0.0129,0.1210,4.1338,3.2970,5.4938
24,24,86.4622,18.0959,9.1885,28.6378,3.4054,5.2802,22.7747,24.2196,0.0066,0.0011,0.4987,0.4117,0.1247,0.0340,2.0566,1.6117,118.1844,38.1762,4.5757,37.5058,1.1614,4.5757,74.0000,66.5375,6.5433,0.0157,0.1082,4.2402,3.3669,5.5253
