,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1485,0.1485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1485,0.0000,0.0000
2,2,2.1167,1.6011,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2786,0.0000,0.0450
3,3,7.8867,5.0331,0.3314,0.0116,0.0000,0.0000,0.0099,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0039,0.0000,2.1281,5.1531,0.0039,0.0099,0.0020,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.4397,0.0000,0.1159
4,4,16.0384,8.5559,1.0463,0.0232,0.0119,0.1302,0.1313,0.0059,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0175,0.0000,7.7033,6.8229,0.0175,0.1313,0.0039,0.0175,0.0000,0.3789,0.3789,0.0000,0.0000,0.5754,0.0059,0.1935
5,5,28.8458,13.6102,1.9660,0.0800,0.0316,0.2603,0.6506,0.0452,0.0000,0.0000,0.0079,0.0020,0.0000,0.0000,0.0379,0.0040,19.2913,9.0548,0.0456,0.6253,0.0098,0.0456,0.0000,1.1253,1.1253,0.0000,0.0000,0.7253,0.0176,0.2917
6,6,29.3296,7.4542,3.8283,0.1418,0.0704,0.6010,1.3037,0.1615,0.0000,0.0000,0.0194,0.0020,0.0000,0.0000,0.0645,0.0098,37.5581,10.8913,0.0849,1.3047,0.0213,0.0849,0.0000,2.5420,2.5420,0.0000,0.0000,0.8823,0.0397,0.4781
7,7,30.0584,3.4649,3.7003,0.3077,0.2105,0.8086,2.6659,0.4042,0.0000,0.0000,0.0344,0.0039,0.0000,0.0000,0.1071,0.0175,59.6766,13.0950,0.1331,2.5558,0.0380,0.1331,0.0000,5.0042,5.0042,0.0000,0.0000,1.0612,0.0782,0.6993
8,8,56.9298,16.8207,3.3251,0.3912,0.2909,0.7621,3.8648,0.7735,0.0000,0.0000,0.0471,0.0039,0.0000,0.0179,0.1556,0.0556,87.8890,14.7983,0.1953,3.6602,0.0507,0.1953,0.0000,7.2014,6.8475,0.0000,0.1270,1.1242,0.1125,0.7978
9,9,101.1440,35.2558,6.2537,0.5113,0.3083,0.6385,4.5303,1.3544,0.0000,0.0000,0.0519,0.0098,0.0020,0.0258,0.1858,0.0892,114.7952,16.6396,0.2427,4.4292,0.0605,0.2427,0.0000,8.3514,7.9096,0.0000,0.2537,1.2201,0.1305,0.9178
10,10,137.6197,40.8963,10.9895,0.8856,0.3565,1.2080,6.2571,2.2283,0.0000,0.0000,0.0546,0.0207,0.0020,0.0514,0.3476,0.1705,158.7280,18.3576,0.3482,6.5499,0.0730,0.3482,0.0000,12.8386,11.9252,0.0000,0.6309,1.3181,0.2006,1.1374
