,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,143.8119,0.1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6767,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.1205,0.0000,0.0000
2,2,143.3394,0.3741,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5193,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.2383,0.0000,0.0295
3,3,142.5915,0.7853,0.1058,0.0026,0.0000,0.0000,-0.0027,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,-0.0136,5.3501,-0.0015,-0.0027,-0.0019,-0.0015,146.0000,146.0000,0.0000,0.0000,0.0000,0.3687,0.0000,0.0804
4,4,141.6369,1.2927,0.2470,0.0067,-0.0015,-0.0036,0.0103,-0.0007,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0064,0.0000,0.1756,7.1638,0.0064,0.0103,-0.0015,0.0064,146.0000,145.8980,-0.0059,0.0000,0.0000,0.5107,-0.0007,0.1558
5,5,140.4070,1.8810,0.4442,0.0333,0.0005,0.0214,0.0676,0.0034,0.0000,0.0000,0.0002,-0.0019,0.0000,0.0000,0.0190,-0.0015,0.5609,8.8565,0.0214,0.0670,0.0013,0.0214,146.0000,145.7627,0.0513,0.0000,0.0000,0.6508,0.0064,0.2392
6,6,140.2026,1.4360,0.7283,0.0752,0.0088,0.0823,0.1945,0.0289,0.0000,0.0000,0.0078,-0.0019,0.0000,0.0000,0.0439,0.0013,1.3145,10.7468,0.0506,0.1965,0.0093,0.0506,146.0000,145.5236,0.1969,0.0000,0.0000,0.8215,0.0246,0.3743
7,7,139.9824,1.0593,0.8254,0.1197,0.0299,0.1637,0.3940,0.0946,0.0000,0.0000,0.0198,-0.0015,0.0000,0.0000,0.0655,0.0064,2.1906,12.5485,0.0802,0.3929,0.0230,0.0802,146.0000,145.1466,0.4612,0.0000,0.0000,0.9899,0.0577,0.5279
8,8,137.2264,2.9832,0.8462,0.1696,0.0529,0.1760,0.5251,0.1834,0.0000,0.0000,0.0311,-0.0015,0.0000,-0.0057,0.0917,0.0214,3.2263,14.2981,0.1216,0.5377,0.0344,0.1216,146.0000,144.8830,0.6364,0.0000,-0.0152,1.0954,0.0808,0.6552
9,9,134.5153,4.3332,1.3479,0.2399,0.0636,0.1704,0.6511,0.2948,0.0000,0.0000,0.0362,0.0013,-0.0019,-0.0040,0.1145,0.0359,4.1550,15.9751,0.1552,0.6853,0.0446,0.1552,146.0000,144.6725,0.7956,0.0000,-0.0121,1.2038,0.1026,0.7216
10,10,132.3104,4.8483,1.9559,0.3624,0.0879,0.2323,0.9030,0.4283,0.0000,0.0000,0.0336,0.0094,-0.0019,0.0002,0.1627,0.0620,5.4929,17.7246,0.2128,0.9500,0.0525,0.2128,146.0000,144.1789,1.1242,0.0000,0.0105,1.3463,0.1491,0.8664
11,11,129.8077,5.2606,2.4698,0.5208,0.0979,0.4397,1.3724,0.6467,0.0000,0.0000,0.0511,0.0123,-0.0043,0.0020,0.2299,0.0852,7.8455,19.5557,0.3025,1.4707,0.0737,0.3025,146.0000,143.3956,1.7652,0.0000,0.0201,1.4643,0.2316,1.0754
12,12,126.8434,6.0286,3.0365,0.7151,0.1108,0.5427,1.8360,0.9618,0.0000,0.0000,0.0617,0.0184,-0.0043,0.0011,0.2992,0.1197,10.0817,21.2545,0.3938,1.9750,0.0913,0.3938,146.0000,142.6536,2.3840,0.0000,0.0302,1.5902,0.3112,1.3086
13,13,126.6701,4.1890,3.5933,0.9558,0.1316,0.6242,2.3435,1.3761,0.0000,0.0000,0.0760,0.0264,-0.0025,-0.0005,0.3703,0.1712,13.3228,22.9351,0.5107,2.5680,0.1160,0.5107,146.0000,141.8465,3.0658,0.0000,0.0406,1.7027,0.3986,1.5540
14,14,126.4762,2.8457,3.4102,1.2214,0.1909,0.7454,2.8938,1.9325,0.0000,0.0000,0.0866,0.0491,-0.0025,0.0000,0.4293,0.2215,16.5507,24.6792,0.6227,3.2765,0.1528,0.6227,146.0000,140.7445,4.0025,0.0000,0.0514,1.8092,0.5174,1.7247
15,15,121.4208,6.1958,3.0861,1.5337,0.2487,0.7173,3.1702,2.4751,0.0000,-0.0079,0.0981,0.0615,0.0020,0.0014,0.5131,0.2615,19.2279,26.3647,0.7303,3.7945,0.1768,0.7303,146.0000,139.9089,4.6173,-0.0120,0.0889,1.9255,0.6053,1.8839
16,16,117.4913,7.6317,3.5824,1.9274,0.2841,0.6907,3.5851,2.9746,0.0000,-0.0043,0.1129,0.0721,0.0020,0.0041,0.5754,0.3380,22.8270,28.0401,0.8653,4.4657,0.2090,0.8653,146.0000,139.1419,5.2175,-0.0120,0.1260,2.0479,0.6858,2.0411
17,17,113.9997,8.0461,4.3575,2.4718,0.3037,0.8539,4.0061,3.5554,0.0000,-0.0057,0.1134,0.0889,0.0020,0.0035,0.6458,0.4000,26.9462,29.7334,1.0197,5.2867,0.2420,1.0197,146.0000,138.2279,6.0377,-0.0120,0.1260,2.1695,0.7880,2.2270
18,18,110.4554,8.4568,4.9289,3.0859,0.3198,1.0208,4.6127,4.1626,0.0000,-0.0038,0.1418,0.0962,0.0043,0.0042,0.7264,0.4353,31.4379,31.4435,1.1735,6.1837,0.2848,1.1735,146.0000,137.0580,7.0312,-0.0120,0.1388,2.3009,0.9143,2.4763
19,19,106.6560,8.8090,5.4115,3.6653,0.3412,1.2313,5.3281,4.9631,-0.0027,-0.0051,0.1787,0.1048,0.0043,0.0064,0.8268,0.4924,36.5987,33.1128,1.3638,7.2591,0.3359,1.3638,146.0000,135.6606,8.2364,0.0018,0.1389,2.4181,1.0683,2.7494
20,20,106.5312,5.9950,5.8796,4.6166,0.3523,1.1751,5.9505,5.6635,-0.0027,-0.0014,0.2233,0.1241,0.0067,0.0147,0.8874,0.5618,41.5370,34.7155,1.5346,8.2890,0.3979,1.5346,146.0000,134.5789,9.1151,0.0106,0.1772,2.5162,1.1856,3.0216
21,21,106.3132,3.8963,5.5464,5.9798,0.4388,1.2868,6.3320,6.2169,-0.0027,-0.0027,0.2320,0.1409,0.0069,0.0176,0.9438,0.6324,46.6163,36.2498,1.7095,9.3676,0.4401,1.7095,146.0000,133.6122,9.9770,0.0106,0.2293,2.6240,1.3012,3.1708
22,22,100.7412,7.4272,4.7209,7.1783,0.5277,1.1725,6.7008,6.8743,-0.0027,-0.0027,0.2370,0.1644,0.0086,0.0159,1.0095,0.6849,51.4648,37.8591,1.8786,10.3973,0.4885,1.8786,146.0000,132.8369,10.6813,0.0106,0.2619,2.7310,1.3927,3.1999
23,23,96.1811,9.0214,5.2608,8.5562,0.5407,1.0898,6.7959,7.4043,-0.0027,-0.0027,0.2582,0.1721,0.0058,0.0109,0.9968,0.7679,56.1417,39.4142,2.0193,11.2446,0.5435,2.0193,146.0000,132.4173,11.0601,0.0106,0.2619,2.8040,1.4404,3.3321
24,24,92.4931,9.5345,5.7688,10.2451,0.4999,1.1410,6.9609,7.7823,-0.0027,-0.0015,0.2762,0.1759,0.0109,0.0139,1.0626,0.7732,61.7476,41.0677,2.2060,12.2761,0.5914,2.2060,146.0000,131.9525,11.4158,0.0201,0.2885,2.9049,1.4906,3.4348
25,25,89.0315,9.3342,6.1837,11.8233,0.4921,1.3193,7.4759,8.4052,-0.0025,-0.0007,0.2762,0.1939,0.0092,0.0154,1.1215,0.8040,67.9460,42.5756,2.4360,13.5457,0.6413,2.4360,146.0000,130.9675,12.3410,0.0108,0.2756,3.0160,1.6039,3.5990
26,26,85.5092,9.0428,6.5524,13.4166,0.5112,1.5059,8.0643,9.0071,-0.0025,-0.0029,0.2975,0.2135,0.0170,0.0247,1.1550,0.8845,74.2202,43.9108,2.6705,14.9201,0.6992,2.6705,146.0000,129.8020,13.3487,0.0202,0.2964,3.1108,1.7348,3.7483
27,27,85.4049,5.9145,6.6339,15.4700,0.4980,1.6321,8.5213,9.4358,-0.0025,-0.0022,0.2982,0.2336,0.0222,0.0296,1.2590,0.9290,81.0012,45.4336,2.9330,16.2665,0.7376,2.9330,146.0000,129.0316,14.0558,0.0302,0.3316,3.2041,1.8309,3.9198
28,28,85.2972,3.8055,5.7521,17.7424,0.5474,1.5716,8.7982,9.9084,-0.0025,-0.0014,0.3042,0.2614,0.0188,0.0306,1.3003,0.9619,87.5897,46.9621,3.1538,17.6299,0.7960,3.1538,146.0000,128.5274,14.5268,0.0407,0.3328,3.2685,1.8921,3.9219
29,29,80.4372,6.7867,4.9608,20.2644,0.6370,1.3262,8.5669,9.9978,-0.0044,-0.0003,0.2864,0.2666,0.0279,0.0286,1.2849,0.9833,92.1967,48.4130,3.3031,18.5499,0.8428,3.3031,146.0000,128.6045,14.3614,0.0407,0.3689,3.3790,1.8777,3.8059
30,30,76.5170,8.0165,5.0705,22.5258,0.6462,1.2324,8.3884,10.3218,-0.0044,0.0013,0.2808,0.2617,0.0264,0.0314,1.2536,1.0041,97.3364,49.8964,3.4777,19.4918,0.8793,3.4777,146.0000,128.6355,14.4022,0.0407,0.3336,3.4864,1.8775,3.7963
