day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457192	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457192	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457192	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457192	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457192	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457192	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457192	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457192	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457192	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457192	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457192	220	0	0	0	13	4	2	0	0	0	0	0	0	0	1	0	139	9	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
11	123457192	220	0	0	0	13	3	3	0	0	0	0	0	0	0	1	0	139	10	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
12	123457192	220	0	0	0	13	3	3	0	0	0	0	0	0	0	1	0	139	11	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
13	123457192	220	0	0	0	13	2	3	1	0	0	0	0	0	0	1	0	139	11	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
14	123457192	220	0	0	0	13	2	3	1	0	0	0	0	0	0	1	0	139	11	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
15	123457192	220	0	0	0	13	1	4	1	0	0	0	0	0	0	1	0	194	11	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
16	123457192	219	1	0	0	13	1	3	2	0	0	0	0	0	0	1	0	194	13	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	1
17	123457192	216	3	1	0	13	1	2	3	0	0	0	0	0	0	1	0	194	13	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	2
18	123457192	215	4	0	1	13	0	3	3	0	0	0	0	0	0	1	0	194	14	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	1
19	123457192	214	4	1	1	13	0	3	3	0	0	0	0	0	0	1	0	194	15	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
20	123457192	214	3	2	1	13	0	3	3	0	0	0	0	0	0	1	0	194	17	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
21	123457192	214	3	2	1	13	0	3	3	0	0	0	0	0	0	1	0	194	18	1	2	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	2
