day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456822	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456822	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456822	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456822	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456822	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456822	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456822	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456822	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456822	229	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123456822	223	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
11	123456822	211	7	2	0	11	3	4	1	0	0	0	0	0	0	1	0	139	11	1	4	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
12	123456822	203	13	4	0	11	2	5	1	0	0	0	0	0	0	1	0	139	11	1	4	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D]	1	3
13	123456822	202	9	9	0	11	2	4	2	0	0	0	0	0	0	1	0	139	11	1	4	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	5
14	123456822	202	5	11	2	11	2	4	2	0	0	0	0	0	0	1	0	139	11	1	4	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	5
15	123456822	173	3	1	1	37	5	15	3	0	0	0	0	0	0	2	0	265	12	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 3A 3C]	3	6
16	123456822	169	6	2	1	37	4	16	3	0	0	0	0	0	0	1	1	265	12	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 3A 3C]	3	6
17	123456822	162	9	5	2	37	4	15	4	0	0	0	0	0	0	1	1	265	12	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 3A 3C]	3	6
18	123456822	154	15	7	2	37	4	14	5	0	0	0	0	0	0	1	1	265	13	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C]	3	7
19	123456822	150	16	10	2	37	4	10	9	0	0	0	0	0	0	1	1	265	13	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C]	3	6
20	123456822	150	13	13	2	37	3	11	9	0	0	0	0	0	0	1	1	303	13	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C]	3	6
21	123456822	150	9	16	3	37	3	9	11	0	0	0	0	0	0	1	1	303	13	2	15	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C]	3	6
22	123456822	133	3	1	1	52	2	30	16	0	0	0	0	0	0	1	1	346	13	2	21	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C 1A 2A]	5	6
23	123456822	131	5	1	1	52	2	27	19	0	0	0	0	0	0	0	2	346	13	2	21	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C 1A 2A]	5	6
24	123456822	122	12	3	1	52	2	25	21	0	0	0	0	0	0	0	2	346	14	2	21	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3A 3C 1A 2A]	5	6
25	123456822	125	17	6	10	41	2	20	18	0	0	0	0	0	0	0	1	346	15	2	21	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3C 1A 2A]	4	6
26	123456822	121	16	11	10	41	1	18	21	0	0	0	0	0	0	0	1	346	16	2	21	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3C 1A 2A]	4	6
27	123456822	121	10	16	11	41	1	12	27	0	0	0	0	0	0	0	1	346	17	2	21	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3C 1A 2A]	4	6
28	123456822	121	1	6	10	41	4	22	33	0	0	0	0	0	0	1	1	365	17	3	32	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3C 1A 2A 3B]	5	6
29	123456822	134	0	0	25	28	3	25	24	0	0	0	0	0	0	1	0	429	17	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	5
30	123456822	134	0	0	25	28	3	21	28	0	0	0	0	0	0	1	0	429	17	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	5
31	123456822	134	0	0	25	28	2	17	33	0	0	0	0	0	0	1	0	429	17	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	5
32	123456822	134	0	0	25	28	2	14	36	0	0	0	0	0	0	1	0	429	17	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	4
33	123456822	134	0	0	25	28	1	12	39	0	0	0	0	0	0	1	0	429	18	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	3
34	123456822	134	0	0	25	28	1	11	40	0	0	0	0	0	0	1	0	448	18	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	3
35	123456822	134	0	0	25	28	1	9	42	0	0	0	0	0	0	1	0	448	19	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2A 3B 1B]	4	3
36	123456822	149	0	0	50	13	1	7	19	0	0	0	0	0	0	1	0	497	19	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B]	2	2
37	123456822	149	0	0	50	13	0	7	20	0	0	0	0	0	0	1	0	497	19	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B]	2	2
38	123456822	149	0	0	50	13	0	6	21	0	0	0	0	0	0	1	0	497	20	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B]	2	2
39	123456822	149	0	0	50	13	0	6	21	0	0	0	0	0	0	1	0	497	20	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B]	2	2
40	123456822	149	0	0	50	13	0	6	21	0	0	0	0	0	0	1	0	497	22	3	35	0	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B]	2	2
