day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457112	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457112	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457112	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457112	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457112	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123457112	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123457112	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123457112	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123457112	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123457112	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	139	9	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
10	123457112	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	139	9	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123457112	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	139	10	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
12	123457112	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	139	11	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
13	123457112	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	139	11	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
14	123457112	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	158	11	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
15	123457112	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	218	11	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
16	123457112	69	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	218	11	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
17	123457112	69	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	218	12	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
18	123457112	69	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	218	13	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
19	123457112	67	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	218	14	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
20	123457112	67	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	218	15	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
21	123457112	67	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	218	16	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
22	123457112	66	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	278	16	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
23	123457112	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	278	18	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
24	123457112	65	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	278	18	1	0	0	1	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
25	123457112	64	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	278	21	1	0	0	1	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
26	123457112	62	1	2	1	1	0	2	2	0	0	0	0	0	0	1	0	297	22	2	2	0	2	202	2	0	0	13	1	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	2
27	123457112	62	0	3	1	1	0	1	3	0	0	0	0	0	0	1	0	297	23	2	2	0	2	202	2	0	0	13	0	1	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	2
28	123457112	62	0	3	1	1	0	1	3	0	0	0	0	0	0	1	0	297	23	2	2	0	2	202	0	2	0	13	0	0	1	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	2
29	123457112	60	0	0	0	3	0	4	4	0	0	0	0	0	0	1	0	352	24	2	5	0	2	190	0	0	0	25	0	2	1	0	0	0	0	0	0	0	0	3	[3A 2A]	2	0.001	2
30	123457112	60	0	0	0	3	0	3	5	0	0	0	0	0	0	1	0	352	25	2	5	0	2	190	0	0	0	25	0	2	1	0	0	0	0	0	0	0	0	3	[3A 2A]	2	0.001	2
31	123457112	60	0	0	0	3	0	3	5	0	0	0	0	0	0	1	0	352	25	2	5	0	2	190	0	0	0	25	0	2	1	0	0	0	0	0	0	0	0	3	[3A 2A]	2	0.001	2
