day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457282	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457282	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457282	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457282	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457282	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457282	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457282	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457282	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123457282	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
9	123457282	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
10	123457282	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123457282	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123457282	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123457282	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123457282	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
15	123457282	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
16	123457282	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
17	123457282	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
18	123457282	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
19	123457282	67	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	180	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
20	123457282	67	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
21	123457282	67	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
22	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	8	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
23	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	10	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
24	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	10	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
25	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	11	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
26	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	11	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
27	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	12	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
28	123457282	65	1	0	0	1	1	2	2	0	0	0	0	0	0	0	0	259	12	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	1
29	123457282	63	2	1	0	1	1	2	2	0	0	0	0	0	0	0	0	314	12	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	2
30	123457282	63	1	2	0	1	0	2	3	0	0	0	0	0	0	0	0	314	12	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	0.001	2
31	123457282	60	0	0	0	4	1	3	3	0	0	0	0	0	0	1	0	333	12	1	3	0	1	190	0	0	0	27	1	0	0	0	0	0	0	0	0	0	0	2	[3B 2A]	2	0.001	2
32	123457282	60	0	0	0	4	1	3	3	0	0	0	0	0	0	1	0	333	12	1	3	0	1	190	0	0	0	27	1	0	0	0	0	0	0	0	0	0	0	2	[3B 2A]	2	0.001	2
33	123457282	60	0	0	0	4	1	3	3	0	0	0	0	0	0	1	0	333	12	1	3	0	1	190	0	0	0	27	1	0	0	0	0	0	0	0	0	0	0	2	[3B 2A]	2	0.001	2
34	123457282	60	0	0	0	4	1	3	3	0	0	0	0	0	0	1	0	333	13	1	3	0	1	190	0	0	0	27	0	1	0	0	0	0	0	0	0	0	0	2	[3B 2A]	2	0.001	2
35	123457282	60	0	0	0	4	0	3	4	0	0	0	0	0	0	1	0	333	13	1	3	0	1	190	0	0	0	27	0	1	0	0	0	0	0	0	0	0	0	2	[3B 2A]	2	0.001	2
36	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	1	0	388	14	1	3	0	1	204	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
37	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	0	1	388	14	1	3	0	1	204	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
38	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	0	1	388	14	1	3	0	1	204	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
39	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	0	1	388	15	1	3	0	1	204	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
40	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	0	1	388	15	1	3	0	1	204	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
41	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	0	1	388	16	1	3	0	1	204	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
42	123457282	61	0	0	5	3	0	1	1	0	0	0	0	0	0	0	1	388	17	1	3	0	1	204	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	2	[2A]	1	0.001	1
