day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456815	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456815	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123456815	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123456815	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123456815	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123456815	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123456815	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123456815	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	5	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
9	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	5	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
10	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	5	0	2	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[1A]	1	0.001	1
11	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
12	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
13	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
14	123456815	66	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	139	8	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
15	123456815	65	1	0	0	4	0	2	0	0	0	0	0	0	0	0	0	194	8	0	2	0	0	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	1
