day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456794	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456794	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456794	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
3	123456794	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123456794	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
5	123456794	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123456794	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
7	123456794	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123456794	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
9	123456794	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
10	123456794	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
11	123456794	65	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
12	123456794	63	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
13	123456794	63	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	4
14	123456794	61	2	2	1	2	0	3	0	0	0	1	0	0	0	0	0	139	9	0	3	1	0	201	0	1	2	12	1	0	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	3
15	123456794	61	2	2	1	2	0	3	0	0	0	1	0	0	0	0	0	194	9	0	3	1	0	200	1	1	2	12	1	0	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	3
16	123456794	60	2	3	1	2	0	3	0	0	0	1	0	0	0	0	0	194	9	0	3	1	0	200	1	0	3	12	1	0	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	3
17	123456794	60	2	2	2	2	0	3	0	0	0	1	0	0	0	0	0	194	9	0	3	1	0	200	0	1	3	12	0	1	1	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	3
18	123456794	60	1	2	3	2	0	3	0	0	0	1	0	0	0	0	0	194	10	0	3	1	0	200	0	1	3	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
19	123456794	60	1	2	3	2	0	2	1	0	0	1	0	0	0	0	0	194	10	0	3	1	0	199	1	0	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
20	123456794	60	0	3	3	2	0	2	1	0	0	1	0	0	0	0	0	194	12	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
21	123456794	60	0	1	5	2	0	1	2	0	0	1	0	0	0	0	0	194	13	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
22	123456794	60	0	0	6	2	0	1	2	0	0	1	0	0	0	0	0	249	14	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
23	123456794	60	0	0	6	2	0	1	2	0	0	1	0	0	0	0	0	249	15	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
24	123456794	60	0	0	6	2	0	0	3	0	0	1	0	0	0	0	0	249	16	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	2
25	123456794	60	0	0	6	2	0	0	3	0	0	0	1	0	0	0	0	249	17	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	1
26	123456794	60	0	0	6	2	0	0	3	0	0	0	1	0	0	0	0	249	17	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	1
27	123456794	60	0	0	6	2	0	0	3	0	0	0	1	0	0	0	0	249	18	0	3	1	0	199	0	1	4	12	0	0	2	0	0	0	0	0	0	0	0	4	[2D]	1	0.001	1
28	123456794	62	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	249	19	0	3	1	0	211	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
29	123456794	62	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	21	0	3	1	0	211	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
30	123456794	62	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	21	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
31	123456794	62	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
32	123456794	61	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
33	123456794	61	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
34	123456794	61	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
35	123456794	61	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	309	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
36	123456794	61	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	369	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
37	123456794	61	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	369	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	1
38	123456794	59	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	369	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
39	123456794	59	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	369	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
40	123456794	59	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0	369	22	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
41	123456794	59	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	369	25	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
42	123456794	59	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	369	25	0	3	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
43	123456794	59	1	0	11	0	0	1	0	0	0	0	0	0	0	0	0	448	27	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
44	123456794	59	1	0	11	0	0	1	0	0	0	0	0	0	0	0	0	448	28	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
45	123456794	58	1	1	11	0	0	1	0	0	0	0	0	0	0	0	0	448	28	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
46	123456794	58	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	448	29	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
47	123456794	58	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	448	31	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
48	123456794	58	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	467	31	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
49	123456794	58	0	1	12	0	0	1	0	0	0	0	0	0	0	0	0	467	32	0	4	1	0	211	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
50	123456794	58	0	1	12	0	0	1	0	0	0	0	0	0	0	0	0	526	32	0	4	1	0	210	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
51	123456794	57	1	1	12	0	0	1	0	0	0	0	0	0	0	0	0	526	32	0	4	1	0	210	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
52	123456794	57	0	2	12	0	0	1	0	0	0	0	0	0	0	0	0	526	35	0	4	1	0	210	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
53	123456794	56	1	1	13	0	0	1	0	0	0	0	0	0	0	0	0	526	35	0	4	1	0	210	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
54	123456794	56	0	2	13	0	0	1	0	0	0	0	0	0	0	0	0	526	35	0	4	1	0	210	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
