day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456987	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456987	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456987	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456987	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123456987	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123456987	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123456987	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123456987	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123456987	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
9	123456987	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
10	123456987	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123456987	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123456987	70	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123456987	70	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123456987	70	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	2
15	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
16	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
17	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
18	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
19	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
20	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	218	13	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
21	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	218	13	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
22	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	13	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
23	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	14	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
24	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	14	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
25	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	15	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
26	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	15	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
27	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	15	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
28	123456987	70	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	277	16	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
29	123456987	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	19	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
30	123456987	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	19	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
31	123456987	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	20	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
32	123456987	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	21	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
33	123456987	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	22	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
34	123456987	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	22	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
35	123456987	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	22	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
36	123456987	69	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	397	24	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
37	123456987	67	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	397	24	0	1	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
38	123456987	66	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	397	24	0	1	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
39	123456987	66	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	397	25	0	1	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
40	123456987	65	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	397	25	0	1	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
41	123456987	65	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	397	25	0	1	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
42	123456987	65	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	397	26	0	1	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
43	123456987	64	0	0	2	1	1	2	2	0	0	0	0	0	0	0	0	476	28	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
44	123456987	64	0	0	2	1	1	2	2	0	0	0	0	0	0	0	0	476	29	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
45	123456987	64	0	0	2	1	1	2	2	0	0	0	0	0	0	0	0	476	29	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
46	123456987	64	0	0	2	1	1	2	2	0	0	0	0	0	0	0	0	476	30	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
47	123456987	64	0	0	2	1	0	3	2	0	0	0	0	0	0	0	0	476	32	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
48	123456987	64	0	0	2	1	0	2	3	0	0	0	0	0	0	0	0	476	32	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
49	123456987	64	0	0	2	1	0	1	4	0	0	0	0	0	0	0	0	476	33	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
50	123456987	64	0	0	2	1	0	1	4	0	0	0	0	0	0	0	0	531	33	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
51	123456987	64	0	0	2	1	0	1	4	0	0	0	0	0	0	0	0	531	34	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
52	123456987	64	0	0	2	1	0	1	4	0	0	0	0	0	0	0	0	531	35	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
53	123456987	64	0	0	2	1	0	1	4	0	0	0	0	0	0	0	0	531	35	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
54	123456987	64	0	0	2	1	0	0	5	0	0	0	0	0	0	0	0	531	35	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
55	123456987	64	0	0	2	1	0	0	5	0	0	0	0	0	0	0	0	531	35	0	4	0	0	202	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
56	123456987	64	0	0	2	1	0	0	5	0	0	0	0	0	0	0	0	531	35	0	4	0	0	202	0	0	2	13	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	0
57	123456987	65	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	591	35	0	4	0	0	215	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
58	123456987	65	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	591	35	0	4	0	0	215	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
59	123456987	64	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	591	36	0	4	0	0	215	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
60	123456987	64	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	591	37	0	4	0	0	215	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
